,rand_1000_00,rand_1000_01,rand_1000_02,rand_1000_03,rand_1000_04,rand_1000_05,rand_1000_06,rand_1000_07,rand_1000_08,rand_1000_09,rand_1000_10,rand_1000_11,rand_1000_12,rand_1000_13,rand_1000_14,rand_1000_15,rand_1000_16,rand_1000_17,rand_1000_18,rand_1000_19,rand_1000_20,rand_1000_21,rand_1000_22,rand_1000_23,rand_1000_24,rand_1000_25,rand_1000_26,rand_1000_27,rand_1000_28,rand_1000_29,rand_1000_30,rand_1000_31,rand_1000_32,rand_1000_33,rand_1000_34,rand_1000_35,rand_1000_36,rand_1000_37,rand_1000_38,rand_1000_39,rand_1000_40,rand_1000_41,rand_1000_42,rand_1000_43,rand_1000_44,rand_1000_45,rand_1000_46,rand_1000_47,rand_1000_48,rand_1000_49
269,38.0,39.0,39.0,38.0,38.0,38.0,37.0,37.0,39.0,39.0,38.0,37.0,38.0,38.0,39.0,38.0,40.0,39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,38.0,37.0,38.0,39.0,39.0,37.0,39.0,38.0,38.0,39.0,38.0
270,38.0,39.0,39.0,38.0,38.0,38.0,37.0,37.0,39.0,39.0,38.0,37.0,38.0,38.0,39.0,38.0,40.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,38.0,37.0,38.0,39.0,39.0,37.0,39.0,38.0,38.0,39.0,38.0
271,38.0,39.0,39.0,38.0,38.0,38.0,37.0,37.0,39.0,39.0,38.0,37.0,38.0,38.0,39.0,38.0,40.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,37.0,38.0,40.0,39.0,37.0,39.0,38.0,38.0,39.0,38.0
272,38.0,39.0,39.0,38.0,39.0,38.0,37.0,37.0,39.0,39.0,38.0,37.0,38.0,38.0,39.0,38.0,40.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,38.0,40.0,38.0,38.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,37.0,38.0,40.0,39.0,37.0,39.0,38.0,38.0,39.0,38.0
273,38.0,39.0,39.0,38.0,39.0,38.0,37.0,37.0,39.0,39.0,38.0,37.0,38.0,39.0,39.0,38.0,40.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,40.0,38.0,38.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,37.0,38.0,40.0,39.0,37.0,39.0,38.0,38.0,39.0,38.0
274,38.0,39.0,39.0,38.0,39.0,38.0,37.0,37.0,39.0,39.0,38.0,37.0,38.0,39.0,39.0,38.0,40.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,40.0,38.0,38.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,37.0,38.0,40.0,39.0,37.0,39.0,38.0,38.0,39.0,38.0
275,38.0,39.0,39.0,38.0,39.0,38.0,37.0,37.0,39.0,39.0,38.0,37.0,38.0,39.0,40.0,38.0,40.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,40.0,38.0,38.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,37.0,38.0,40.0,39.0,37.0,39.0,38.0,38.0,39.0,38.0
276,38.0,39.0,39.0,38.0,39.0,38.0,37.0,37.0,39.0,39.0,38.0,38.0,38.0,39.0,40.0,38.0,40.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,37.0,38.0,40.0,39.0,37.0,39.0,38.0,38.0,39.0,38.0
277,38.0,39.0,39.0,38.0,39.0,38.0,38.0,37.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,38.0,40.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,37.0,38.0,40.0,39.0,37.0,39.0,38.0,38.0,39.0,39.0
278,38.0,39.0,39.0,38.0,39.0,38.0,38.0,37.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,38.0,40.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,37.0,38.0,40.0,39.0,37.0,39.0,38.0,38.0,39.0,39.0
279,38.0,39.0,39.0,38.0,39.0,38.0,38.0,37.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,38.0,40.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,37.0,38.0,40.0,39.0,37.0,39.0,38.0,38.0,39.0,39.0
280,38.0,39.0,39.0,39.0,39.0,38.0,38.0,37.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,38.0,40.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,40.0,39.0,39.0,38.0,40.0,38.0,38.0,37.0,39.0,40.0,39.0,37.0,39.0,38.0,39.0,39.0,39.0
281,39.0,39.0,39.0,39.0,39.0,38.0,38.0,37.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,38.0,40.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,38.0,40.0,39.0,39.0,38.0,40.0,38.0,38.0,37.0,39.0,40.0,39.0,37.0,39.0,38.0,39.0,39.0,39.0
282,39.0,39.0,39.0,39.0,39.0,38.0,38.0,37.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,38.0,40.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,38.0,39.0,40.0,39.0,39.0,38.0,40.0,38.0,38.0,37.0,39.0,40.0,39.0,37.0,39.0,38.0,39.0,39.0,39.0
283,39.0,39.0,39.0,39.0,39.0,38.0,38.0,37.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,38.0,40.0,39.0,38.0,39.0,38.0,38.0,40.0,40.0,39.0,40.0,39.0,39.0,39.0,38.0,40.0,38.0,39.0,40.0,40.0,39.0,38.0,40.0,38.0,38.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,39.0,39.0,39.0
284,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,38.0,41.0,39.0,38.0,39.0,39.0,38.0,40.0,40.0,39.0,40.0,39.0,39.0,40.0,38.0,40.0,38.0,39.0,40.0,40.0,39.0,39.0,40.0,38.0,38.0,37.0,39.0,40.0,39.0,37.0,39.0,39.0,39.0,39.0,39.0
285,39.0,39.0,39.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,39.0,38.0,38.0,39.0,40.0,39.0,41.0,39.0,38.0,39.0,39.0,39.0,40.0,40.0,39.0,40.0,39.0,39.0,40.0,38.0,40.0,38.0,39.0,40.0,40.0,39.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,39.0,37.0,39.0,39.0,39.0,39.0,39.0
286,39.0,39.0,39.0,39.0,40.0,39.0,38.0,38.0,39.0,40.0,39.0,38.0,38.0,39.0,40.0,39.0,41.0,39.0,38.0,39.0,39.0,39.0,40.0,40.0,39.0,40.0,39.0,39.0,40.0,39.0,40.0,38.0,39.0,40.0,40.0,39.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,39.0,37.0,39.0,39.0,39.0,39.0,39.0
287,39.0,39.0,39.0,39.0,40.0,39.0,38.0,38.0,39.0,41.0,39.0,38.0,38.0,39.0,40.0,39.0,41.0,39.0,38.0,39.0,39.0,39.0,40.0,40.0,39.0,40.0,39.0,39.0,40.0,39.0,40.0,38.0,39.0,40.0,40.0,39.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,40.0,37.0,39.0,39.0,39.0,39.0,39.0
288,39.0,39.0,39.0,39.0,40.0,39.0,38.0,38.0,39.0,41.0,39.0,38.0,39.0,39.0,40.0,39.0,41.0,40.0,38.0,39.0,39.0,39.0,40.0,40.0,39.0,40.0,39.0,39.0,40.0,39.0,40.0,38.0,39.0,40.0,40.0,39.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,40.0,37.0,39.0,39.0,39.0,39.0,39.0
289,39.0,39.0,39.0,39.0,40.0,39.0,38.0,38.0,39.0,41.0,39.0,38.0,39.0,39.0,40.0,39.0,41.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,39.0,40.0,39.0,39.0,40.0,39.0,40.0,38.0,39.0,40.0,40.0,39.0,39.0,40.0,38.0,38.0,38.0,39.0,40.0,40.0,38.0,39.0,39.0,39.0,39.0,39.0
290,39.0,39.0,39.0,39.0,40.0,39.0,38.0,38.0,39.0,41.0,39.0,38.0,39.0,39.0,40.0,39.0,41.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,39.0,40.0,39.0,39.0,40.0,39.0,40.0,38.0,39.0,40.0,40.0,40.0,39.0,40.0,39.0,38.0,38.0,39.0,40.0,40.0,38.0,39.0,39.0,39.0,39.0,39.0
291,39.0,40.0,39.0,39.0,40.0,39.0,38.0,38.0,39.0,41.0,39.0,38.0,39.0,39.0,40.0,39.0,41.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,39.0,40.0,39.0,39.0,40.0,39.0,40.0,38.0,39.0,40.0,40.0,40.0,39.0,40.0,39.0,38.0,38.0,39.0,40.0,40.0,38.0,39.0,39.0,39.0,40.0,39.0
292,39.0,40.0,39.0,39.0,40.0,39.0,38.0,38.0,39.0,41.0,39.0,38.0,39.0,39.0,40.0,39.0,41.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,39.0,39.0,40.0,39.0,40.0,38.0,39.0,40.0,40.0,40.0,39.0,40.0,39.0,39.0,38.0,39.0,41.0,40.0,38.0,39.0,39.0,39.0,40.0,39.0
293,39.0,40.0,39.0,39.0,40.0,39.0,38.0,38.0,39.0,41.0,39.0,38.0,39.0,40.0,40.0,39.0,41.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,40.0,38.0,39.0,40.0,40.0,40.0,39.0,40.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,39.0,40.0,40.0
294,39.0,40.0,40.0,39.0,40.0,39.0,38.0,38.0,39.0,41.0,39.0,38.0,39.0,40.0,40.0,39.0,41.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,40.0,38.0,39.0,40.0,40.0,40.0,39.0,40.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,39.0,40.0,40.0
295,40.0,40.0,40.0,39.0,40.0,39.0,38.0,38.0,39.0,41.0,39.0,38.0,39.0,40.0,40.0,39.0,41.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,40.0,38.0,39.0,40.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,39.0,40.0,40.0
296,40.0,40.0,40.0,39.0,40.0,39.0,38.0,38.0,39.0,41.0,39.0,38.0,39.0,40.0,41.0,39.0,41.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,40.0,39.0,39.0,40.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,39.0,40.0,40.0
297,40.0,40.0,40.0,39.0,40.0,39.0,38.0,38.0,40.0,41.0,39.0,38.0,39.0,40.0,41.0,39.0,41.0,40.0,39.0,40.0,39.0,39.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,40.0,39.0,39.0,41.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,40.0,40.0
298,40.0,40.0,40.0,39.0,40.0,39.0,38.0,38.0,40.0,41.0,39.0,39.0,39.0,40.0,41.0,39.0,41.0,40.0,39.0,40.0,39.0,39.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,40.0,39.0,39.0,41.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,40.0,40.0
299,40.0,40.0,40.0,39.0,40.0,40.0,38.0,38.0,40.0,41.0,39.0,39.0,39.0,40.0,41.0,39.0,41.0,40.0,39.0,40.0,39.0,39.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,40.0,39.0,39.0,41.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,40.0,40.0
300,40.0,40.0,40.0,39.0,40.0,40.0,38.0,38.0,40.0,41.0,39.0,39.0,39.0,40.0,41.0,40.0,41.0,40.0,39.0,40.0,39.0,39.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,40.0,39.0,39.0,41.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,40.0,40.0
301,40.0,40.0,40.0,39.0,40.0,40.0,38.0,38.0,40.0,41.0,39.0,39.0,39.0,40.0,41.0,40.0,41.0,40.0,39.0,40.0,39.0,39.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,39.0,41.0,39.0,39.0,41.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,40.0,40.0
302,40.0,40.0,40.0,40.0,40.0,40.0,38.0,38.0,40.0,41.0,39.0,39.0,39.0,40.0,41.0,40.0,41.0,40.0,39.0,40.0,39.0,39.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,39.0,41.0,39.0,39.0,41.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,40.0,40.0
303,40.0,40.0,40.0,40.0,40.0,40.0,38.0,38.0,40.0,41.0,39.0,39.0,39.0,40.0,41.0,40.0,42.0,40.0,39.0,40.0,39.0,39.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,39.0,41.0,39.0,39.0,41.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,40.0,40.0
304,40.0,40.0,40.0,40.0,40.0,40.0,38.0,38.0,40.0,41.0,39.0,39.0,39.0,40.0,41.0,40.0,42.0,40.0,39.0,40.0,39.0,39.0,41.0,41.0,40.0,40.0,40.0,40.0,41.0,39.0,41.0,39.0,39.0,41.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,40.0,40.0
305,40.0,40.0,40.0,40.0,40.0,40.0,38.0,38.0,40.0,41.0,39.0,39.0,39.0,40.0,41.0,40.0,42.0,40.0,39.0,40.0,40.0,39.0,41.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,41.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,40.0,40.0
306,40.0,40.0,40.0,40.0,41.0,40.0,39.0,38.0,40.0,41.0,39.0,39.0,39.0,40.0,41.0,40.0,42.0,40.0,39.0,40.0,40.0,39.0,41.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,41.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,40.0,38.0,40.0,39.0,40.0,40.0,40.0
307,40.0,40.0,40.0,40.0,41.0,40.0,39.0,38.0,40.0,41.0,39.0,39.0,40.0,40.0,41.0,40.0,42.0,40.0,39.0,40.0,40.0,39.0,41.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,41.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,41.0,38.0,40.0,39.0,40.0,40.0,40.0
308,41.0,40.0,40.0,40.0,41.0,40.0,39.0,38.0,40.0,41.0,39.0,39.0,40.0,40.0,41.0,40.0,42.0,40.0,39.0,40.0,40.0,40.0,41.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,41.0,40.0,40.0,39.0,41.0,39.0,39.0,38.0,40.0,41.0,41.0,38.0,40.0,39.0,40.0,40.0,40.0
309,41.0,40.0,40.0,40.0,41.0,40.0,39.0,38.0,40.0,41.0,39.0,39.0,40.0,40.0,41.0,40.0,42.0,41.0,39.0,40.0,40.0,40.0,41.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,41.0,39.0,39.0,38.0,40.0,41.0,41.0,38.0,40.0,39.0,40.0,40.0,40.0
310,41.0,40.0,40.0,40.0,41.0,40.0,39.0,39.0,40.0,41.0,39.0,39.0,40.0,40.0,41.0,40.0,42.0,41.0,40.0,40.0,40.0,40.0,41.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,41.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,39.0,40.0,40.0,41.0
311,41.0,40.0,40.0,40.0,41.0,40.0,39.0,39.0,40.0,42.0,39.0,39.0,40.0,41.0,41.0,40.0,42.0,41.0,40.0,40.0,40.0,40.0,41.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,41.0,41.0,40.0,40.0,41.0,39.0,40.0,39.0,41.0,41.0,41.0,39.0,40.0,40.0,40.0,40.0,41.0
312,41.0,40.0,40.0,40.0,41.0,40.0,39.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,41.0,40.0,42.0,41.0,40.0,40.0,40.0,40.0,41.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,42.0,41.0,40.0,40.0,41.0,39.0,40.0,39.0,41.0,41.0,41.0,39.0,40.0,40.0,40.0,40.0,41.0
313,41.0,40.0,40.0,40.0,41.0,40.0,39.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,41.0,40.0,42.0,41.0,40.0,40.0,40.0,40.0,41.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,42.0,41.0,41.0,40.0,41.0,39.0,40.0,39.0,41.0,41.0,41.0,39.0,40.0,40.0,40.0,40.0,41.0
314,41.0,40.0,40.0,40.0,41.0,40.0,39.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,42.0,40.0,42.0,41.0,40.0,40.0,40.0,40.0,41.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,42.0,41.0,41.0,40.0,41.0,39.0,40.0,39.0,41.0,41.0,41.0,39.0,40.0,40.0,40.0,40.0,41.0
315,41.0,41.0,40.0,40.0,41.0,40.0,39.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,42.0,40.0,42.0,41.0,40.0,40.0,40.0,40.0,41.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,41.0,42.0,41.0,39.0,40.0,40.0,40.0,41.0,41.0
316,41.0,41.0,40.0,40.0,41.0,40.0,39.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,42.0,40.0,42.0,41.0,40.0,40.0,40.0,40.0,41.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,41.0,42.0,41.0,39.0,41.0,40.0,40.0,41.0,41.0
317,41.0,41.0,40.0,40.0,41.0,40.0,39.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,42.0,40.0,42.0,41.0,40.0,40.0,40.0,40.0,41.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,41.0,42.0,41.0,39.0,41.0,40.0,40.0,41.0,41.0
318,41.0,41.0,40.0,40.0,41.0,40.0,39.0,39.0,40.0,42.0,40.0,39.0,40.0,41.0,42.0,40.0,42.0,41.0,40.0,40.0,40.0,40.0,42.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,41.0,42.0,41.0,39.0,41.0,40.0,40.0,41.0,41.0
319,41.0,41.0,40.0,40.0,41.0,41.0,39.0,39.0,41.0,42.0,40.0,40.0,40.0,41.0,42.0,40.0,42.0,41.0,40.0,40.0,40.0,40.0,42.0,41.0,41.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,41.0,42.0,41.0,39.0,41.0,40.0,40.0,41.0,41.0
320,41.0,41.0,41.0,40.0,41.0,41.0,39.0,39.0,41.0,42.0,40.0,40.0,40.0,41.0,42.0,41.0,42.0,41.0,40.0,40.0,40.0,40.0,42.0,41.0,41.0,41.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,41.0,42.0,41.0,39.0,41.0,40.0,40.0,41.0,41.0
321,41.0,41.0,41.0,40.0,41.0,41.0,39.0,39.0,41.0,42.0,40.0,40.0,40.0,41.0,42.0,41.0,42.0,41.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,41.0,40.0,41.0,41.0,40.0,42.0,39.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,41.0,42.0,41.0,39.0,41.0,40.0,41.0,41.0,41.0
322,41.0,41.0,41.0,40.0,42.0,41.0,39.0,39.0,41.0,42.0,40.0,40.0,40.0,41.0,42.0,41.0,42.0,41.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,41.0,40.0,41.0,41.0,40.0,42.0,39.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,41.0,42.0,41.0,39.0,41.0,40.0,41.0,41.0,41.0
323,41.0,41.0,41.0,40.0,42.0,41.0,39.0,39.0,41.0,42.0,40.0,40.0,40.0,41.0,42.0,41.0,42.0,41.0,40.0,41.0,41.0,40.0,42.0,41.0,41.0,42.0,40.0,41.0,42.0,40.0,42.0,39.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,41.0,42.0,42.0,39.0,41.0,40.0,41.0,41.0,41.0
324,41.0,41.0,41.0,40.0,42.0,41.0,39.0,39.0,41.0,42.0,40.0,40.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0,41.0,42.0,40.0,42.0,39.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,42.0,42.0,42.0,39.0,41.0,40.0,41.0,41.0,41.0
325,41.0,41.0,41.0,40.0,42.0,41.0,40.0,39.0,41.0,42.0,40.0,40.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0,41.0,42.0,40.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,42.0,42.0,42.0,39.0,41.0,40.0,41.0,41.0,41.0
326,41.0,41.0,41.0,40.0,42.0,41.0,40.0,40.0,41.0,42.0,40.0,40.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0,41.0,42.0,40.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,42.0,42.0,42.0,39.0,41.0,40.0,41.0,41.0,41.0
327,41.0,41.0,41.0,40.0,42.0,41.0,40.0,40.0,41.0,42.0,40.0,40.0,40.0,41.0,42.0,41.0,43.0,41.0,41.0,41.0,41.0,41.0,42.0,42.0,41.0,42.0,40.0,41.0,42.0,40.0,42.0,40.0,40.0,42.0,41.0,41.0,40.0,42.0,40.0,40.0,39.0,42.0,42.0,42.0,40.0,41.0,40.0,41.0,41.0,41.0
328,41.0,41.0,41.0,40.0,42.0,41.0,40.0,40.0,41.0,42.0,40.0,40.0,40.0,41.0,42.0,41.0,43.0,41.0,41.0,41.0,41.0,41.0,42.0,42.0,41.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,40.0,42.0,42.0,41.0,40.0,42.0,40.0,40.0,39.0,42.0,42.0,42.0,40.0,41.0,40.0,41.0,42.0,41.0
329,42.0,41.0,41.0,40.0,42.0,41.0,40.0,40.0,41.0,42.0,40.0,40.0,40.0,41.0,42.0,41.0,43.0,42.0,41.0,41.0,41.0,41.0,42.0,42.0,41.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,41.0,42.0,40.0,40.0,39.0,42.0,42.0,42.0,40.0,41.0,40.0,41.0,42.0,42.0
330,42.0,41.0,41.0,41.0,42.0,41.0,40.0,40.0,41.0,43.0,40.0,40.0,40.0,41.0,42.0,41.0,43.0,42.0,41.0,41.0,41.0,41.0,42.0,42.0,41.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,41.0,42.0,40.0,40.0,40.0,42.0,42.0,42.0,40.0,41.0,40.0,41.0,42.0,42.0
331,42.0,41.0,41.0,41.0,42.0,41.0,40.0,40.0,42.0,43.0,40.0,40.0,40.0,41.0,42.0,41.0,43.0,42.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,41.0,42.0,40.0,40.0,40.0,42.0,42.0,42.0,40.0,41.0,40.0,41.0,42.0,42.0
332,42.0,41.0,41.0,41.0,42.0,41.0,40.0,40.0,42.0,43.0,41.0,40.0,40.0,42.0,42.0,41.0,43.0,42.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,41.0,42.0,40.0,40.0,40.0,42.0,42.0,42.0,40.0,41.0,40.0,41.0,42.0,42.0
333,42.0,41.0,41.0,41.0,42.0,41.0,40.0,40.0,42.0,43.0,41.0,40.0,40.0,42.0,42.0,41.0,43.0,42.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,41.0,42.0,42.0,42.0,41.0,42.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,41.0,41.0,41.0,42.0,42.0
334,42.0,41.0,41.0,41.0,42.0,41.0,40.0,40.0,42.0,43.0,41.0,40.0,41.0,42.0,42.0,41.0,43.0,42.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,41.0,42.0,42.0,42.0,41.0,42.0,41.0,41.0,40.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,42.0,42.0
335,42.0,41.0,41.0,41.0,42.0,41.0,40.0,40.0,42.0,43.0,41.0,40.0,41.0,42.0,43.0,41.0,43.0,42.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,41.0,41.0,42.0,41.0,42.0,40.0,41.0,42.0,42.0,42.0,41.0,42.0,41.0,41.0,40.0,42.0,43.0,42.0,40.0,41.0,41.0,41.0,42.0,42.0
