,rand_500_00,rand_500_01,rand_500_02,rand_500_03,rand_500_04,rand_500_05,rand_500_06,rand_500_07,rand_500_08,rand_500_09,rand_500_10,rand_500_11,rand_500_12,rand_500_13,rand_500_14,rand_500_15,rand_500_16,rand_500_17,rand_500_18,rand_500_19,rand_500_20,rand_500_21,rand_500_22,rand_500_23,rand_500_24,rand_500_25,rand_500_26,rand_500_27,rand_500_28,rand_500_29,rand_500_30,rand_500_31,rand_500_32,rand_500_33,rand_500_34,rand_500_35,rand_500_36,rand_500_37,rand_500_38,rand_500_39,rand_500_40,rand_500_41,rand_500_42,rand_500_43,rand_500_44,rand_500_45,rand_500_46,rand_500_47,rand_500_48,rand_500_49
266,50.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,49.0,50.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,49.0,51.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,48.0,49.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,48.0,49.0,49.0,49.0
267,50.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,49.0,50.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,49.0,51.0,49.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,48.0,49.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,48.0,49.0,49.0,49.0
268,50.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,49.0,50.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,49.0,51.0,49.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,48.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,48.0,49.0,50.0,49.0
269,50.0,49.0,49.0,49.0,50.0,49.0,49.0,48.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,49.0,51.0,49.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,48.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,48.0,49.0,50.0,49.0
270,50.0,49.0,49.0,49.0,50.0,49.0,49.0,48.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,49.0,51.0,49.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,48.0,50.0,50.0,51.0,50.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,48.0,49.0,50.0,49.0
271,50.0,49.0,49.0,49.0,50.0,49.0,49.0,48.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,49.0,51.0,49.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,48.0,50.0,50.0,51.0,50.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,48.0,49.0,50.0,49.0
272,50.0,49.0,50.0,49.0,50.0,49.0,49.0,48.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,48.0,49.0,50.0,50.0
273,50.0,50.0,50.0,49.0,50.0,50.0,49.0,48.0,50.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,48.0,49.0,50.0,50.0
274,50.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,48.0,49.0,50.0,50.0
275,50.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,48.0,49.0,50.0,50.0
276,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,48.0,49.0,50.0,50.0
277,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,48.0,49.0,50.0,50.0
278,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,48.0,49.0,50.0,50.0
279,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,48.0,49.0,50.0,50.0
280,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
281,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
282,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
283,51.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
284,51.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
285,51.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0
286,51.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0
287,51.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0
288,51.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0
289,51.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0
290,51.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0
291,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,51.0,51.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,51.0
292,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,51.0,51.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,51.0
293,51.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,51.0,51.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0
294,51.0,50.0,50.0,51.0,51.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0
295,51.0,50.0,50.0,51.0,51.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,52.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0
296,51.0,51.0,50.0,51.0,51.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,52.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0
297,51.0,51.0,50.0,51.0,51.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,51.0,50.0,51.0,51.0,50.0,52.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0
298,51.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,51.0,50.0,51.0,51.0,50.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0
299,51.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,51.0,51.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,51.0,50.0,51.0,51.0,50.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0
300,51.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,51.0,51.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,51.0,50.0,51.0,51.0,50.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,52.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0
301,51.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,51.0,51.0,50.0,51.0,51.0,51.0,50.0,51.0,50.0,51.0,50.0,51.0,51.0,50.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0
302,51.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,51.0,51.0,50.0,51.0,51.0,51.0,50.0,51.0,50.0,51.0,50.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,50.0,51.0,51.0,51.0,50.0,50.0,51.0,51.0
303,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,50.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,50.0,51.0,51.0,51.0,50.0,50.0,51.0,51.0
304,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,50.0,50.0,51.0,51.0
305,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0
306,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0
307,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0
308,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0
309,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0
310,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0
311,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0
312,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0
313,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0
314,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
315,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
316,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
317,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,52.0,51.0,52.0,51.0,52.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
318,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,52.0,51.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,52.0
319,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,52.0,51.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,52.0
320,52.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,51.0,52.0,51.0,52.0,52.0,51.0,51.0,52.0,51.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,52.0
321,52.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,51.0,52.0,51.0,52.0,52.0,51.0,51.0,52.0,51.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,52.0
322,52.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,52.0,52.0,51.0,52.0,51.0,52.0,52.0,51.0,52.0,52.0,51.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,51.0,51.0,52.0,51.0,52.0,51.0,52.0,51.0,51.0,51.0,52.0
323,52.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,52.0,52.0,51.0,52.0,51.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,51.0,51.0,52.0,51.0,52.0,51.0,52.0,51.0,51.0,51.0,52.0
324,52.0,51.0,51.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,51.0,51.0,52.0,51.0,52.0,51.0,52.0,51.0,51.0,52.0,52.0
325,52.0,51.0,51.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,51.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,53.0,52.0,52.0,51.0,52.0,51.0,51.0,52.0,51.0,52.0,51.0,52.0,51.0,51.0,52.0,52.0
326,52.0,51.0,52.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,51.0,51.0,52.0,51.0,52.0,51.0,52.0,51.0,51.0,52.0,52.0
327,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,51.0,52.0,51.0,52.0,51.0,51.0,52.0,52.0
328,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,51.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0
329,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,51.0,51.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,51.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0
330,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,51.0,52.0,51.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,51.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0
331,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,51.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0
332,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,51.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0
