,X,Y,srtm30_wgs84-tdx30_abs,srtm30_wgs84-tdx30_color
3060,-48.59520309,-24.6494273,0.75086542,255:240:240
3061,-48.75714569,-24.23811763,2.41289503,255:206:206
3062,-48.16542884,-24.82472661,0.04551701,255:255:255
3063,-48.40150822,-24.20372732,3.93496987,255:174:174
3064,-48.34559874,-24.89334776,4.61110854,159:159:255
3065,-48.86843113,-24.36490184,15.29742967,255:0:0
3066,-48.77809081,-24.06049617,5.07048778,255:151:151
3067,-48.90351549,-24.98170313,15.02957815,255:0:0
3068,-48.11938337,-24.86158938,2.22563856,208:208:255
3069,-48.23214968,-24.18391708,1.25126666,229:229:255
3070,-48.48040003,-24.37247281,15.62439417,255:0:0
3071,-48.8579236,-24.24704159,1.40742959,255:226:226
3072,-48.43986598,-24.58433513,0.96852563,255:235:235
3073,-48.37515963,-24.42225824,1.33431161,255:228:228
3074,-48.14406261,-24.15424944,6.84366411,255:114:114
3075,-48.66637418,-24.20515733,1.47778248,224:224:255
3076,-48.9602724,-24.67725331,1.69087166,220:220:255
3077,-48.70746591,-24.27277441,6.64034949,117:117:255
3078,-48.25930114,-24.29712476,9.20222312,255:65:65
3079,-48.68379535,-24.87296584,1.63480068,221:221:255
3080,-48.46028513,-24.69871538,3.74046238,255:178:178
3081,-48.71052956,-24.98045549,2.66720422,255:200:200
3082,-48.67735814,-24.41141262,5.30847185,145:145:255
3083,-48.21213782,-24.62811722,2.22760882,255:209:209
3084,-48.89788398,-24.31732233,11.33747222,255:21:21
3085,-48.99701303,-24.70537081,0.0761802999999,253:253:255
3086,-48.56065194,-24.25019479,6.93546536,111:111:255
3087,-48.57634283,-24.21930801,2.21886118,209:209:255
3088,-48.15682015,-24.87760478,0.94830701,255:236:236
3089,-48.08143164,-24.06696621,9.66746981,255:56:56
3090,-48.23159425,-24.07641817,4.19684423,255:169:169
3091,-48.28075938,-24.83224913,4.75995441,255:157:157
3092,-48.43928018,-24.18588887,7.77705032,255:95:95
3093,-48.7526079,-24.21011462,4.68028593,158:158:255
3094,-48.76682898,-24.16128614,4.85238322,154:154:255
3095,-48.86080898,-24.31143364,5.06005046,150:150:255
3096,-48.92085618,-24.60742031,2.10905992,255:212:212
3097,-48.78682107,-24.8115435,23.22388042,255:0:0
3098,-48.20604026,-24.92912942,9.20191781,64:64:255
3099,-48.96028846,-24.76993948,2.74856015,255:199:199
3100,-48.26103255,-24.79862331,4.00717866,255:173:173
3101,-48.37046121,-24.26280909,2.3327689,255:207:207
3102,-48.48213732,-24.97038976,0.43309705,246:246:255
3103,-48.48184377,-24.90136196,4.53790414,255:162:162
3104,-48.40659533,-24.10167515,3.53424917,255:182:182
3105,-48.29506251,-24.06015803,5.34490018,255:145:145
3106,-48.7155617,-24.68215702,0.29497798,255:249:249
3107,-48.40125475,-24.17846563,2.51086225,203:203:255
3108,-48.25661521,-24.63736264,1.92763913,255:216:216
3109,-48.57490493,-24.33034023,6.19300479,255:127:127
3110,-48.41706261,-24.82014119,22.26202755,255:0:0
3111,-48.2015307,-24.88676751,2.39416647,255:206:206
3112,-48.70426848,-24.35953876,7.06582549,255:109:109
3113,-48.24391397,-24.69326861,6.32594092,255:125:125
3114,-48.71230532,-24.3654332,4.63824926,159:159:255
3115,-48.48859488,-24.71813034,10.48526911,255:39:39
3116,-48.22043744,-24.52162776,2.85696266,255:196:196
3117,-48.38720683,-24.46654045,0.93714571,255:236:236
3118,-48.72424903,-24.63543607,1.07811818,255:233:233
3119,-48.48656981,-24.32529863,2.42370858,255:205:205
3120,-48.99384342,-24.47187065,1.65908556,255:221:221
3121,-48.92305556,-24.35304625,12.71502924,0:0:255
3122,-48.24586238,-24.2655795,4.00224849,255:173:173
3123,-48.98928054,-24.21451752,16.95000071,255:0:0
3124,-48.04885656,-24.08682172,11.65049962,255:15:15
3125,-48.78986617,-24.4116256,3.37915794,255:186:186
3126,-48.31131926,-24.02463889,8.00790863,255:90:90
3127,-48.34935729,-24.29692893,3.85689766,255:176:176
3128,-48.19091775,-24.19758548,1.63775707,221:221:255
3129,-48.32348325,-24.62303957,1.54012865,223:223:255
3130,-48.96759258,-24.3225641,0.58789502,255:243:243
3131,-48.02290751,-24.01295629,7.71975871,255:96:96
3132,-48.90589426,-24.61413439,0.55943889,243:243:255
3133,-48.09307416,-24.95109527,0.50849693,244:244:255
3134,-48.68397262,-24.84970563,2.66991024,199:199:255
3135,-48.53367807,-24.63561239,2.59805066,255:202:202
3136,-48.89824233,-24.94160574,7.24108329,255:106:106
3137,-48.95625173,-24.32388607,3.2668266,255:188:188
3138,-48.3724863,-24.12735621,1.07189026,255:233:233
3139,-48.87535661,-24.11246027,1.39556647,226:226:255
3140,-48.08751279,-24.76870278,4.22280695,255:168:168
3141,-48.80006143,-24.67572854,0.84996216,255:238:238
3142,-48.86986796,-24.63187676,3.15860939,255:190:190
3143,-48.90545469,-24.85131771,15.68189535,255:0:0
3144,-48.99682937,-24.53030635,0.49719045,255:245:245
3145,-48.3549645,-24.49004135,4.46841832,162:162:255
3146,-48.12838823,-24.81174559,2.98293489,255:194:194
3147,-48.19223925,-24.43683866,3.40329385,255:185:185
3148,-48.32318981,-24.77034935,2.66257259,255:200:200
3149,-48.65184401,-24.45129938,1.50332109,255:224:224
3150,-48.93961834,-24.18518292,0.57988085,255:244:244
3151,-48.72247196,-24.39457183,1.56211414,255:223:223
3152,-48.44985666,-24.60125438,7.14779604,255:108:108
3153,-48.48207357,-24.77511526,2.81164371,255:197:197
3154,-48.16760061,-24.17520638,0.57110049,255:244:244
3155,-48.44919171,-24.32235521,7.08928007,108:108:255
3156,-48.97716399,-24.14524449,1.75611814,218:218:255
3157,-48.50941846,-24.85487811,3.39090935,184:184:255
3158,-48.57579454,-24.50184184,8.418802,255:81:81
3159,-48.61422382,-24.77794761,5.24392687,255:147:147
3160,-48.35058759,-24.00119511,1.66926155,255:221:221
3161,-48.15846504,-24.49727137,3.28292796,255:188:188
3162,-48.00982976,-24.35364546,3.87571272,174:174:255
3163,-48.30018408,-24.05424113,7.37744214,255:103:103
3164,-48.05410568,-24.48711228,5.425115,142:142:255
3165,-48.80274559,-24.5640777,1.70145224,219:219:255
3166,-48.04415511,-24.95171061,1.66041882,220:220:255
3167,-48.60400498,-24.96248503,3.59198688,255:181:181
3168,-48.92228403,-24.31963437,6.26710799,255:126:126
3169,-48.12897083,-24.28126317,5.64198435,255:139:139
3170,-48.04813477,-24.20108614,4.25983103,255:167:167
3171,-48.95286102,-24.06854739,2.61859293,255:201:201
3172,-48.07510044,-24.59312258,6.29044621,255:125:125
3173,-48.44090157,-24.19634559,0.26952803,255:250:250
3174,-48.7933906,-24.30229368,3.23341513,255:189:189
3175,-48.35009698,-24.84184023,2.00196853,255:214:214
3176,-48.07359742,-24.57501549,5.76775845,255:136:136
3177,-48.46336122,-24.28004778,10.47619187,38:38:255
3178,-48.26098272,-24.32779929,4.82580418,255:156:156
3179,-48.11153337,-24.25125191,6.61929678,255:119:119
3180,-48.76971537,-24.9323856,5.01262046,255:152:152
3181,-48.3365641,-24.38739413,1.11947417,231:231:255
3182,-48.75049035,-24.91639277,5.29174045,255:146:146
3183,-48.97137435,-24.61301117,6.44430474,121:121:255
3184,-48.2271808,-24.11638753,10.88499448,255:30:30
3185,-48.67303648,-24.26653493,4.91406133,255:154:154
3186,-48.01370985,-24.41710486,2.74664206,255:199:199
3187,-48.26379094,-24.6132163,4.26539743,255:167:167
3188,-48.12855157,-24.65398864,1.30815506,227:227:255
3189,-48.05054038,-24.97110483,4.17376434,255:169:169
3190,-48.18841009,-24.74132067,13.10716,255:0:0
3191,-48.35488352,-24.30979347,1.47809548,255:225:225
3192,-48.47227264,-24.00560992,6.07493103,255:130:130
3193,-48.19805036,-24.47489627,13.01597474,255:0:0
3194,-48.28163361,-24.02802743,0.90343523,255:237:237
3195,-48.1658087,-24.49751713,4.61729645,255:160:160
3196,-48.67806852,-24.24678822,3.44733617,183:183:255
3197,-48.50833284,-24.97773384,8.87294214,255:72:72
3198,-48.82103932,-24.36668717,0.77557088,238:238:255
3199,-48.71892344,-24.7936748,4.88149894,255:155:155
3200,-48.64376092,-24.50353726,5.75038443,255:137:137
3201,-48.7872619,-24.94097733,4.93038932,255:154:154
3202,-48.76475587,-24.58220078,0.61279163,242:242:255
3203,-48.30426967,-24.38485583,5.8416231,255:135:135
3204,-48.87559899,-24.52469402,1.96732421,214:214:255
3205,-48.28077742,-24.80298814,1.13634379,255:232:232
3206,-48.52753738,-24.49710097,0.46045871,245:245:255
3207,-48.42488359,-24.04668063,5.54168228,255:141:141
3208,-48.70074391,-24.79827611,8.84464809,255:73:73
3209,-48.75632634,-24.24272146,5.0626163,255:151:151
3210,-48.97044258,-24.63087703,7.33147309,103:103:255
3211,-48.87942996,-24.30318143,10.99348504,255:28:28
3212,-48.27735621,-24.82895488,5.761981,255:136:136
3213,-48.55457847,-24.31753436,0.9452488,235:235:255
3214,-48.8239278,-24.66171764,0.51829436,255:245:245
3215,-48.59457155,-24.69173898,5.09121921,255:150:150
3216,-48.76686172,-24.7845045,9.51845257,255:59:59
3217,-48.16389995,-24.97413238,1.88160373,216:216:255
3218,-48.4156609,-24.80160712,8.14589668,255:87:87
3219,-48.46420245,-24.8193397,0.31653068,248:248:255
3220,-48.60586739,-24.21298,4.03915588,255:172:172
3221,-48.64610328,-24.88474406,11.92428156,255:9:9
3222,-48.88441047,-24.86439931,0.96451723,255:236:236
3223,-48.99698877,-24.27843663,3.38646244,184:184:255
3224,-48.40268066,-24.52999279,1.09018078,255:233:233
3225,-48.59584739,-24.00016924,3.01026107,255:193:193
3226,-48.6442998,-24.03412012,2.17843557,209:209:255
3227,-48.94823744,-24.59349223,3.59469947,180:180:255
3228,-48.0356509,-24.90550251,1.2629169,255:229:229
3229,-48.73308828,-24.23397165,3.80689493,255:177:177
3230,-48.56817179,-24.16633807,2.44350623,255:205:205
3231,-48.91949,-24.01559355,1.19815782,255:231:231
3232,-48.10717026,-24.04886351,6.32537683,255:125:125
3233,-48.49040475,-24.53508498,3.11567987,255:191:191
3234,-48.76779559,-24.83113999,3.37017939,185:185:255
3235,-48.6738302,-24.51122853,0.64737558,255:242:242
3236,-48.92708699,-24.53441556,8.13147197,86:86:255
3237,-48.39394818,-24.89740329,4.36367243,255:165:165
3238,-48.5295431,-24.8873308,10.6416765,255:35:35
3239,-48.33298816,-24.30688747,4.29808202,255:167:167
3240,-48.6908204,-24.14077578,1.75262135,218:218:255
3241,-48.77416497,-24.36308633,0.69940289,240:240:255
3242,-48.71872915,-24.27233914,2.71233151,198:198:255
3243,-48.81208664,-24.47372377,4.3049088,255:166:166
3244,-48.86831482,-24.43638471,4.34005344,255:166:166
3245,-48.55316818,-24.46050733,13.27065037,255:0:0
3246,-48.080178,-24.21247896,2.63758731,255:201:201
3247,-48.59934302,-24.65181482,5.88136515,255:134:134
3248,-48.02720417,-24.35111859,4.54626518,255:162:162
3249,-48.00941682,-24.07781081,3.0695431,191:191:255
3250,-48.35725695,-24.46833932,2.63849972,255:201:201
3251,-48.01313026,-24.02297493,1.13016093,231:231:255
3252,-48.23362134,-24.87636394,0.61658999,242:242:255
3253,-48.5337986,-24.19935887,4.36300637,164:164:255
3254,-48.03148961,-24.4979232,2.87453844,255:196:196
3255,-48.25129887,-24.21157916,2.7143388,255:199:199
3256,-48.77279946,-24.55944569,7.44267086,255:102:102
3257,-48.27778241,-24.05598313,6.95325886,255:112:112
3258,-48.98918307,-24.96663109,0.46931697,245:245:255
3259,-48.19323467,-24.10707721,0.32229026,255:249:249
3260,-48.53417057,-24.15641569,6.65547359,255:118:118
3261,-48.11436019,-24.78260349,14.86368302,255:0:0
3262,-48.27390896,-24.48230808,5.28906295,255:146:146
3263,-48.00131244,-24.60805286,3.51366415,255:183:183
3264,-48.94664059,-24.31178304,4.1552298,255:170:170
3265,-48.6432624,-24.00073088,2.28065242,255:208:208
3266,-48.74217519,-24.36249412,1.80147191,255:218:218
3267,-48.99461801,-24.44968276,4.6336337,159:159:255
3268,-48.62305419,-24.40475926,1.81720861,217:217:255
3269,-48.77750771,-24.60156707,3.26222615,255:188:188
3270,-48.34659618,-24.93000866,8.43374033,255:81:81
3271,-48.10533953,-24.32376245,8.16628963,255:87:87
3272,-48.7818786,-24.77708852,0.0842662199999,253:253:255
3273,-48.24971211,-24.29140639,2.93287447,255:195:195
3274,-48.60307222,-24.01546165,5.469618,255:142:142
3275,-48.97023677,-24.17821312,3.62227692,255:181:181
3276,-48.32152776,-24.30374487,8.07142765,255:89:89
3277,-48.72158805,-24.95901114,11.16284555,255:25:25
3278,-48.71705634,-24.9577362,10.53077457,255:38:38
3279,-48.52112475,-24.40190272,7.052806,255:110:110
3280,-48.00058699,-24.12904172,4.34118786,165:165:255
3281,-48.91343571,-24.05937878,4.17530035,255:169:169
3282,-48.7444272,-24.32558315,1.61847599,255:222:222
3283,-48.90626816,-24.58707677,10.87591066,255:31:31
3284,-48.2569292,-24.13947444,2.51310856,255:204:204
3285,-48.68376852,-24.79527506,17.0009696,255:0:0
3286,-48.92468222,-24.42797639,0.81671455,255:239:239
3287,-48.95776568,-24.00768954,2.14067201,255:211:211
3288,-48.62115744,-24.23149037,1.23028731,255:230:230
3289,-48.47099998,-24.87312768,0.55016937,255:244:244
3290,-48.0623738,-24.48370035,3.21290711,188:188:255
3291,-48.899072,-24.16507245,5.11415628,149:149:255
3292,-48.64515923,-24.33606345,7.29516384,104:104:255
3293,-48.19469996,-24.86003872,5.54183394,255:141:141
3294,-48.14556639,-24.33079944,4.03359585,255:172:172
3295,-48.91429942,-24.80591571,2.60629306,255:202:202
3296,-48.58438764,-24.73927819,3.04703601,255:193:193
3297,-48.13553279,-24.16108695,1.43683784,255:226:226
3298,-48.61060058,-24.97616252,0.10605461,252:252:255
3299,-48.85127431,-24.30033908,1.7883511,218:218:255
3300,-48.41173624,-24.07406168,3.77144481,255:178:178
3301,-48.54971823,-24.24868172,6.83416322,255:114:114
3302,-48.10799572,-24.01991733,6.87053823,255:113:113
3303,-48.14978561,-24.03437913,8.58791459,255:78:78
3304,-48.87987148,-24.11582746,4.94749843,152:152:255
3305,-48.70168596,-24.02705409,2.84644516,255:197:197
3306,-48.84666218,-24.39686823,12.95289644,255:0:0
3307,-48.94321653,-24.39164242,2.36314217,255:207:207
3308,-48.42532081,-24.68532413,12.79632929,255:0:0
3309,-48.54037689,-24.01420677,9.24014435,255:64:64
3310,-48.62886113,-24.5194492,2.24786597,255:209:209
3311,-48.7158371,-24.60890717,0.31847048,255:249:249
3312,-48.46855951,-24.61474801,12.04065524,255:7:7
3313,-48.62010585,-24.92059835,0.2337945,255:251:251
3314,-48.30705189,-24.29823117,0.43570564,255:246:246
3315,-48.37136582,-24.44146849,6.22488483,255:127:127
3316,-48.716238,-24.26564677,4.18071092,255:169:169
3317,-48.84264281,-24.13893782,4.76934452,255:157:157
3318,-48.35078632,-24.87469227,2.00025072,255:214:214
3319,-48.71477563,-24.58300584,0.0980492800001,255:253:253
3320,-48.13036528,-24.97489288,3.14878836,255:190:190
3321,-48.73666932,-24.71376734,1.69970305,219:219:255
3322,-48.49640571,-24.89762912,4.21534985,167:167:255
3323,-48.22438354,-24.58432343,1.08118934,232:232:255
3324,-48.36990826,-24.3517553,19.27847296,0:0:255
3325,-48.9043755,-24.50469511,2.80397257,197:197:255
3326,-48.53809914,-24.68328113,6.9388995,111:111:255
3327,-48.32256655,-24.8037168,0.42831129,246:246:255
3328,-48.41745128,-24.43667916,6.37210359,255:124:124
3329,-48.85990671,-24.10550961,12.38590638,255:0:0
3330,-48.41390287,-24.44710573,16.04858651,255:0:0
3331,-48.79040037,-24.41281905,1.33091475,227:227:255
3332,-48.32123069,-24.57075844,3.16382982,189:189:255
3333,-48.21475032,-24.63589177,8.29506333,255:84:84
3334,-48.03683969,-24.51245448,2.8356593,196:196:255
3335,-48.33541336,-24.65507053,6.52052728,255:121:121
3336,-48.16433571,-24.70214111,6.9375518,255:112:112
3337,-48.28194745,-24.92659751,3.87170863,174:174:255
3338,-48.24637337,-24.97155581,0.0818437599999,255:254:254
3339,-48.85564831,-24.40455328,6.3526641,255:124:124
3340,-48.53084516,-24.88795086,0.29648086,248:248:255
3341,-48.97207415,-24.90698879,9.74099255,255:54:54
3342,-48.7198196,-24.88373429,2.47378045,255:204:204
3343,-48.562369,-24.36157788,6.71571077,255:117:117
3344,-48.49521925,-24.63208102,5.30776508,145:145:255
3345,-48.93398817,-24.85045194,0.65415882,241:241:255
3346,-48.33281844,-24.88433586,1.52784837,255:224:224
3347,-48.66495125,-24.22447403,1.04126186,233:233:255
3348,-48.99783259,-24.45287403,2.84488653,255:197:197
3349,-48.39398193,-24.60398724,1.18831753,255:231:231
3350,-48.92231718,-24.88815817,4.15371203,255:170:170
3351,-48.79354785,-24.43650759,1.36310506,255:227:227
3352,-48.97693897,-24.80083173,1.48237796,255:225:225
3353,-48.00669699,-24.22913778,6.80241422,255:115:115
3354,-48.54899495,-24.69920237,0.23971276,250:250:255
3355,-48.16867735,-24.18034503,1.64079226,221:221:255
3356,-48.75579555,-24.07381705,1.18128749,255:231:231
3357,-48.23529096,-24.70912893,13.03017034,255:0:0
3358,-48.52731344,-24.28329179,0.39580132,255:247:247
3359,-48.82449865,-24.50325169,0.49131479,255:245:245
3360,-48.49271391,-24.51254312,7.07674073,108:108:255
3361,-48.60913204,-24.26891613,4.27301716,166:166:255
3362,-48.77341017,-24.67369139,4.40268626,163:163:255
3363,-48.97860806,-24.64311166,8.95601481,255:70:70
3364,-48.41039416,-24.03746267,5.8075872,255:135:135
3365,-48.49382918,-24.53871887,15.62761116,255:0:0
3366,-48.4812444,-24.11758413,1.07758056,255:233:233
3367,-48.1120252,-24.89288543,3.22093249,255:189:189
3368,-48.55735517,-24.52255348,5.26022188,146:146:255
3369,-48.37666596,-24.53610624,12.33464578,255:0:0
3370,-48.07751877,-24.74151393,8.37821812,255:82:82
3371,-48.09678027,-24.80939461,5.36203602,255:145:145
3372,-48.90629497,-24.33315735,20.34583902,255:0:0
3373,-48.79334263,-24.4059749,12.59287506,255:0:0
3374,-48.61206523,-24.52821413,11.82593191,255:11:11
3375,-48.07521825,-24.12708322,1.81125065,255:218:218
3376,-48.15887086,-24.5033048,1.30632059,255:228:228
3377,-48.8690726,-24.84162786,0.58917425,242:242:255
3378,-48.73310896,-24.52025247,1.99040932,255:214:214
3379,-48.96670942,-24.78001875,9.7504204,255:54:54
3380,-48.0601235,-24.34030737,8.36039008,82:82:255
3381,-48.53512643,-24.3040524,3.83755732,255:176:176
3382,-48.68099237,-24.36541359,1.22920912,255:230:230
3383,-48.83768865,-24.63285654,5.86159324,255:134:134
3384,-48.79440407,-24.24640989,1.02138159,233:233:255
3385,-48.12434573,-24.89146119,11.04326159,255:27:27
3386,-48.0488103,-24.51560503,4.26455062,255:167:167
3387,-48.72550317,-24.55641454,3.85127764,175:175:255
3388,-48.96339373,-24.69267694,3.68196294,255:179:179
3389,-48.6063126,-24.20888385,2.18628199,255:210:210
3390,-48.62760965,-24.70933651,8.06420854,255:89:89
3391,-48.33296821,-24.80413463,9.40312548,255:61:61
3392,-48.17019997,-24.70087718,3.81044198,255:177:177
3393,-48.85198418,-24.7103795,2.69064532,255:200:200
3394,-48.43535073,-24.88463399,8.30630156,255:84:84
3395,-48.70822668,-24.21590856,5.29582032,255:146:146
3396,-48.64552086,-24.34488706,6.21374993,255:127:127
3397,-48.2227871,-24.98721531,16.29642659,255:0:0
3398,-48.96509526,-24.16488179,21.40167863,0:0:255
3399,-48.16477153,-24.82501336,5.23014829,255:147:147
3400,-48.05580594,-24.2121479,5.39699852,255:144:144
3401,-48.4613914,-24.74767606,6.14287836,255:128:128
3402,-48.95563586,-24.26793792,3.1143726,190:190:255
3403,-48.27248222,-24.21735,33.13042466,255:0:0
3404,-48.39190616,-24.83418779,1.97710598,214:214:255
3405,-48.3684976,-24.06221414,10.06274095,255:47:47
3406,-48.24814628,-24.04546135,5.82469115,255:135:135
3407,-48.42728824,-24.50055248,2.24885036,208:208:255
3408,-48.0219663,-24.74749863,13.15969342,255:0:0
3409,-48.4267017,-24.75622473,1.18677175,230:230:255
3410,-48.94091889,-24.25437556,4.48204853,255:163:163
3411,-48.87151719,-24.51019907,5.80739797,134:134:255
3412,-48.83571602,-24.35459999,0.59006613,242:242:255
3413,-48.27045253,-24.9372644,5.35078085,255:145:145
3414,-48.47074814,-24.18854229,3.31064489,255:187:187
3415,-48.84790221,-24.70330601,4.00996814,172:172:255
3416,-48.24968117,-24.47051048,8.74132449,255:75:75
3417,-48.38875965,-24.00008029,6.95244515,255:112:112
3418,-48.04827472,-24.00193202,5.13284049,255:149:149
3419,-48.00827638,-24.87313341,2.85686469,255:196:196
3420,-48.38435953,-24.54079563,5.21978125,147:147:255
3421,-48.420001,-24.40805857,0.62458997,255:243:243
3422,-48.15425639,-24.18387727,1.53720391,255:224:224
3423,-48.11571018,-24.93732521,2.02463509,213:213:255
