,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
5923,-62.41775199,-0.70152723,0.84471324,219:219:255
5924,-62.10498219,-0.51241246,0.58758269,255:231:231
5925,-62.78947256,-0.74785354,1.9043491,255:175:175
5926,-62.94690332,-0.00542551,1.95473582,255:173:173
5927,-62.70227243,-0.72041228,0.62142427,255:229:229
5928,-62.63303948,-0.11406538,1.10644317,255:209:209
5929,-62.56740658,-0.14433188,0.44556337,236:236:255
5930,-62.40196798,-0.4774281,1.19633057,204:204:255
5931,-62.21608184,-0.29764297,0.51152345,233:233:255
5932,-62.98063185,-0.35023842,3.91862831,255:89:89
5933,-62.71621502,-0.41750432,1.46655796,255:193:193
5934,-62.25661235,-0.42967103,2.86846971,255:134:134
5935,-62.28041194,-0.8816885,0.05901117,252:252:255
5936,-62.39415502,-0.34635844,0.186456,247:247:255
5937,-62.14920252,-0.0965277,1.13962579,206:206:255
5938,-62.65553927,-0.52127996,2.27158466,255:159:159
5939,-62.17215523,-0.68617865,1.12560429,255:208:208
5940,-62.2570297,-0.64325478,1.73802628,255:182:182
5941,-62.08210868,-0.99043069,0.21979673,255:246:246
5942,-62.60561447,-0.51320251,0.64745039,227:227:255
5943,-62.11284083,-0.47338698,2.72263853,255:140:140
5944,-62.5229079,-0.46026922,2.35941734,255:155:155
5945,-62.14372245,-0.29549182,3.16977045,120:120:255
5946,-62.90132908,-0.9667537,3.1455506,121:121:255
5947,-62.55318514,-0.7266665,0.48003096,255:235:235
5948,-62.5594322,-0.04275969,0.68700093,255:226:226
5949,-62.92128759,-0.45477354,1.80662017,255:179:179
5950,-62.77310177,-0.01311888,2.24351665,255:160:160
5951,-62.94990186,-0.42153185,0.62467693,228:228:255
5952,-62.06764589,-0.81841344,1.37622471,196:196:255
5953,-62.87201251,-0.46845726,4.18123208,77:77:255
5954,-62.86982477,-0.76010885,0.55485022,255:232:232
5955,-62.35884027,-0.33934667,3.9002169,255:90:90
5956,-62.92759577,-0.93785642,6.59349092,0:0:255
5957,-62.429371,-0.20596108,1.96416804,255:172:172
5958,-62.70926326,-0.53090697,6.43294841,255:0:0
5959,-62.36347052,-0.95590375,1.12579163,255:208:208
5960,-62.42304468,-0.27436975,2.33331577,255:157:157
5961,-62.43229202,-0.26970428,5.91877142,255:4:4
5962,-62.70860495,-0.34521163,1.23588984,255:203:203
5963,-62.11341497,-0.62469751,1.88860286,174:174:255
5964,-62.08021177,-0.471315,0.30416878,255:243:243
5965,-62.75463879,-0.38998996,0.711741,255:225:225
5966,-62.00375874,-0.29258417,4.37216122,69:69:255
5967,-62.22917369,-0.07212365,0.20999017,246:246:255
5968,-62.68915746,-0.09846065,1.42745067,194:194:255
5969,-62.5562959,-0.1156146,3.68921836,255:99:99
5970,-62.87542587,-0.10061003,1.39190736,255:196:196
5971,-62.62332444,-0.65556841,2.84504288,134:134:255
5972,-62.19326993,-0.68225639,0.30324134,255:243:243
5973,-62.80732009,-0.0209096,0.15663583,248:248:255
5974,-62.10239693,-0.3594432,0.60248549,229:229:255
5975,-62.65408186,-0.19736054,1.15785522,205:205:255
5976,-62.37311288,-0.66080324,0.06046681,255:253:253
5977,-62.34144203,-0.23303108,1.42030952,255:195:195
5978,-62.57222142,-0.07532918,5.19630511,255:35:35
5979,-62.64484119,-0.30547129,1.47688116,255:193:193
5980,-62.31585488,-0.36052841,4.45979938,255:66:66
5981,-62.41008457,-0.14011851,0.91815365,255:217:217
5982,-62.09498533,-0.23781331,1.68603879,183:183:255
5983,-62.52574791,-0.49890223,4.30717849,72:72:255
5984,-62.86018896,-0.65522977,4.66250633,255:58:58
5985,-62.56521384,-0.65874627,2.13751966,255:165:165
5986,-62.42042564,-0.60068816,8.11775611,255:0:0
5987,-62.95483979,-0.26076615,2.82631705,135:135:255
5988,-62.70801312,-0.13416647,0.77580608,222:222:255
5989,-62.27786521,-0.79582332,0.08820635,255:252:252
5990,-62.7693897,-0.30058797,0.93598633,255:216:216
5991,-62.70319164,-0.69963377,0.4794393,255:235:235
5992,-62.97649777,-0.53732609,2.88677784,255:133:133
5993,-62.37506277,-0.95431075,0.3785731,255:239:239
5994,-62.80947196,-0.12790018,2.26228158,159:159:255
5995,-62.70891916,-0.17990617,5.58526978,255:19:19
5996,-62.26521075,-0.90410511,3.87123928,90:90:255
5997,-62.57393012,-0.91300374,2.460629,255:151:151
5998,-62.46766128,-0.28385554,0.68725162,225:225:255
5999,-62.05890616,-0.22052212,1.70994827,182:182:255
6000,-62.07977406,-0.8957349,1.90096156,174:174:255
6001,-62.82779887,-0.70796883,3.29048144,255:116:116
6002,-62.55051882,-0.31992888,0.58776985,255:231:231
6003,-62.20662252,-0.80958712,0.28763597,242:242:255
6004,-62.79253513,-0.98933031,8.39283779,0:0:255
6005,-62.14166029,-0.19746833,0.57207465,230:230:255
6006,-62.08966028,-0.37880469,3.63647384,100:100:255
6007,-62.11318846,-0.95751074,5.00586218,42:42:255
6008,-62.44776834,-0.67801887,2.60545661,255:145:145
6009,-62.02685229,-0.48439684,1.99052753,170:170:255
6010,-62.13639647,-0.0110349,3.90655472,255:90:90
6011,-62.26257727,-0.74557591,2.60957778,144:144:255
6012,-62.20917616,-0.25093545,1.23167371,202:202:255
6013,-62.95777912,-0.07207879,0.38292226,255:239:239
6014,-62.36792431,-0.10216294,4.19123642,255:78:78
6015,-62.87807332,-0.01878239,2.99090998,255:129:129
6016,-62.28550317,-0.55077731,1.06385802,255:210:210
6017,-62.47395225,-0.75303625,2.12764042,255:165:165
6018,-62.04646512,-0.13865718,0.25670568,255:245:245
6019,-62.30522828,-0.43517252,0.03469146,253:253:255
6020,-62.79985608,-0.02506768,5.91847926,255:4:4
6021,-62.89281862,-0.27896221,1.88668988,174:174:255
6022,-62.28460092,-0.19776213,0.05808492,252:252:255
6023,-62.74787617,-0.29815292,3.70646703,97:97:255
6024,-62.44315883,-0.18835828,0.78169175,255:222:222
6025,-62.71368408,-0.47718088,1.57187684,188:188:255
6026,-62.14152,-0.14973484,1.55587493,255:189:189
6027,-62.0914397,-0.95868938,0.98460226,213:213:255
6028,-62.38475917,-0.91252463,3.63335486,255:101:101
6029,-62.49839621,-0.19852296,0.68446135,255:226:226
6030,-62.21708369,-0.29741073,0.47515366,255:235:235
6031,-62.836827,-0.84141388,2.52782763,255:148:148
6032,-62.92561265,-0.95540682,3.6094151,255:102:102
6033,-62.40504926,-0.47859507,0.8167636,220:220:255
6034,-62.26907415,-0.68728637,5.6135842,255:17:17
6035,-62.53559211,-0.09901198,1.14341313,255:207:207
6036,-62.75314573,-0.34678493,3.47102576,107:107:255
6037,-62.26841529,-0.13430841,0.81308671,220:220:255
6038,-62.08356148,-0.95108904,2.72255887,139:139:255
6039,-62.07150416,-0.57474613,2.6192649,143:143:255
6040,-62.482664,-0.27563809,6.50158628,255:0:0
6041,-62.60356713,-0.40630632,0.40608467,255:238:238
6042,-62.74329496,-0.57302357,3.94584059,255:88:88
6043,-62.60590317,-0.21123391,1.640179,255:186:186
6044,-62.89821748,-0.39252936,2.12689568,164:164:255
6045,-62.64259147,-0.79227435,3.80333632,255:94:94
6046,-62.41301092,-0.92456893,0.32500974,255:242:242
6047,-62.59675327,-0.1078815,2.39589121,255:154:154
6048,-62.99573462,-0.96262277,1.79244467,178:178:255
6049,-62.28062117,-0.13333362,0.98107046,213:213:255
6050,-62.376566,-0.21798882,3.85318341,91:91:255
6051,-62.53855172,-0.43853976,2.0255416,169:169:255
6052,-62.50193435,-0.41323308,2.18660798,255:163:163
6053,-62.93574589,-0.94373868,28.65823305,0:0:255
6054,-62.88623257,-0.35689582,0.02631967,255:254:254
6055,-62.64850316,-0.99949412,4.29268912,72:72:255
6056,-62.02234201,-0.9280206,3.56003509,103:103:255
6057,-62.94366695,-0.68147956,2.98444368,255:129:129
6058,-62.22109083,-0.61566518,2.85857335,133:133:255
6059,-62.76178653,-0.88593833,1.98421217,255:171:171
6060,-62.74836532,-0.08918261,1.17660743,255:206:206
6061,-62.38509558,-0.8033037,0.22252887,245:245:255
6062,-62.48535118,-0.47075685,5.340045,255:29:29
6063,-62.98536727,-0.07835797,4.34422309,255:71:71
6064,-62.72390125,-0.97859616,29.48488869,0:0:255
6065,-62.65158251,-0.33193151,0.76121174,222:222:255
6066,-62.12915091,-0.00071968,0.39784761,255:239:239
6067,-62.90755295,-0.46012885,2.3309183,156:156:255
6068,-62.89278902,-0.7662947,1.44524002,255:194:194
6069,-62.61031034,-0.97626986,4.55184748,255:62:62
6070,-62.9487713,-0.03559451,1.76813448,255:180:180
6071,-62.25314542,-0.15111151,1.76830407,179:179:255
6072,-62.48541846,-0.86549967,4.37053634,255:70:70
6073,-62.74385644,-0.41828451,1.65263636,255:185:185
6074,-62.65957489,-0.09150117,0.8461995,255:220:220
6075,-62.11727172,-0.21171222,1.04917735,210:210:255
6076,-62.08114244,-0.27138792,5.52320539,20:20:255
6077,-62.97739444,-0.93455571,7.93501591,0:0:255
6078,-62.75689929,-0.69641151,0.72552158,224:224:255
6079,-62.28231761,-0.69602525,0.60720149,229:229:255
6080,-62.83739706,-0.35769388,3.70888244,97:97:255
6081,-62.22047266,-0.41871564,3.71452161,255:98:98
6082,-62.74567206,-0.57562492,4.46155066,255:66:66
6083,-62.5212561,-0.17513927,0.75912848,255:223:223
6084,-62.70054887,-0.14108081,3.98675479,255:86:86
6085,-62.64749051,-0.86588128,4.53937305,255:63:63
6086,-62.37101344,-0.60054839,3.92027909,88:88:255
6087,-62.28834789,-0.94197266,1.92205892,255:174:174
6088,-62.81078549,-0.87605655,0.53269051,232:232:255
6089,-62.92126521,-0.36540666,4.4706631,255:66:66
6090,-62.89632786,-0.14543737,0.51910213,255:233:233
6091,-62.2878551,-0.89221738,0.73266896,255:224:224
6092,-62.04653919,-0.6792643,4.80927894,50:50:255
6093,-62.47549211,-0.40796407,1.15028713,255:207:207
6094,-62.91348405,-0.48030118,6.93824567,255:0:0
6095,-62.25809307,-0.06285969,0.97855899,255:214:214
6096,-62.59505327,-0.14558655,5.63858447,255:16:16
6097,-62.4591802,-0.27192912,11.14501416,255:0:0
6098,-62.52715494,-0.94386489,4.52387819,255:64:64
6099,-62.99876181,-0.02667686,3.53085694,105:105:255
6100,-62.31621328,-0.38211915,3.33941003,255:114:114
6101,-62.40089055,-0.22771907,2.21865375,255:161:161
6102,-62.91211576,-0.48108249,4.95435688,255:45:45
6103,-62.46283729,-0.08007239,5.36606511,255:28:28
6104,-62.32748971,-0.40028996,0.59196437,229:229:255
6105,-62.26129629,-0.24317324,0.4307194,255:237:237
6106,-62.31253812,-0.74111199,4.41794455,255:68:68
6107,-62.31102774,-0.73022792,0.83372956,219:219:255
6108,-62.8789712,-0.04992307,3.87320065,255:91:91
6109,-62.54457057,-0.63494656,2.99372293,127:127:255
6110,-62.13470456,-0.56291554,1.88406099,255:176:176
6111,-62.03945063,-0.45905753,2.19307297,161:161:255
6112,-62.01857768,-0.90872104,1.57138072,188:188:255
6113,-62.06461905,-0.17751906,0.98273063,213:213:255
6114,-62.21210741,-0.52888465,6.08106362,255:0:0
6115,-62.91417547,-0.70471875,7.04869008,255:0:0
6116,-62.43757658,-0.34141496,1.35018643,255:198:198
6117,-62.89030845,-0.43073345,4.85486078,255:50:50
6118,-62.91197238,-0.24738604,2.03442735,168:168:255
6119,-62.92589568,-0.31095506,5.11823912,255:38:38
6120,-62.01380253,-0.97780142,2.91306403,131:131:255
6121,-62.80057876,-0.49731541,3.14136677,255:122:122
6122,-62.0566183,-0.49127603,0.04684512,253:253:255
6123,-62.68240346,-0.22043519,4.70799918,255:56:56
6124,-62.07219754,-0.61925795,2.14172111,164:164:255
6125,-62.18851536,-0.98278622,1.73516045,181:181:255
6126,-62.68786241,-0.83276344,2.6050027,255:145:145
6127,-62.12578339,-0.56625659,0.17365349,247:247:255
6128,-62.00651398,-0.13843903,1.97953291,255:172:172
6129,-62.98282492,-0.1513498,0.19831778,246:246:255
6130,-62.27841378,-0.4901623,0.29211646,242:242:255
6131,-62.6572286,-0.69726174,4.30180013,255:73:73
6132,-62.25870311,-0.68416559,0.63814572,227:227:255
6133,-62.57230777,-0.09315553,3.50172127,255:107:107
6134,-62.84574865,-0.9568384,1.04983446,255:211:211
6135,-62.30890539,-0.47476815,0.93049773,255:216:216
6136,-62.44946688,-0.91861729,0.80991671,255:221:221
6137,-62.48732529,-0.22185896,5.84947094,255:7:7
6138,-62.54058805,-0.28791741,2.37549259,255:155:155
6139,-62.07501335,-0.83335374,3.33675214,113:113:255
6140,-62.76987615,-0.40052953,0.06058695,255:253:253
6141,-62.32227558,-0.57830517,2.24837319,255:160:160
6142,-62.13743336,-0.55010969,1.37996716,255:197:197
6143,-62.1306471,-0.30471075,0.10302622,250:250:255
6144,-62.26442422,-0.46802276,4.26423389,255:75:75
6145,-62.98194096,-0.83874761,11.21989495,255:0:0
6146,-62.65666707,-0.72146669,3.2502195,255:118:118
6147,-62.07667622,-0.67514996,0.3109159,255:242:242
6148,-62.90433638,-0.27791019,5.0015188,42:42:255
6149,-62.25635819,-0.61721958,3.75954311,95:95:255
6150,-62.2888766,-0.79128949,1.31737394,255:200:200
6151,-62.37291198,-0.16359655,4.03419848,255:84:84
6152,-62.01971387,-0.31292863,1.37774101,196:196:255
6153,-62.22456311,-0.75504961,1.71757752,255:183:183
6154,-62.29906653,-0.93915992,1.52745625,255:191:191
6155,-62.00348562,-0.46298465,2.24430109,159:159:255
6156,-62.74285013,-0.79052541,3.30395174,255:115:115
6157,-62.35502715,-0.84023705,1.00008265,212:212:255
6158,-62.57242231,-0.65268199,1.73050431,181:181:255
6159,-62.07266429,-0.44457322,5.00684388,42:42:255
6160,-62.23488815,-0.69094933,1.1167182,255:208:208
6161,-62.00456134,-0.87028321,1.22492065,203:203:255
6162,-62.56978288,-0.6156555,2.05030239,168:168:255
6163,-62.29318882,-0.55823788,4.50256278,63:63:255
6164,-62.10533601,-0.59089564,4.85584866,255:49:49
6165,-62.45951368,-0.82953725,0.65867322,227:227:255
6166,-62.31985545,-0.00482614,2.23932709,255:161:161
6167,-62.21142405,-0.51423395,0.60056721,229:229:255
6168,-62.17964324,-0.24243021,0.44507945,255:237:237
6169,-62.65170729,-0.20221926,1.50079912,255:192:192
6170,-62.55071869,-0.76996839,3.85980428,255:92:92
6171,-62.94482936,-0.26089237,1.70443677,182:182:255
6172,-62.57425881,-0.80407733,2.10854916,165:165:255
6173,-62.20210806,-0.18170449,5.73012627,255:12:12
6174,-62.50394543,-0.03787944,6.60301586,255:0:0
6175,-62.29002446,-0.90144498,0.61546754,255:229:229
6176,-62.46091322,-0.31863474,1.22842312,202:202:255
6177,-62.77990145,-0.30269827,1.30137069,199:199:255
6178,-62.46373879,-0.42804524,0.76726168,222:222:255
6179,-62.31845764,-0.86054513,2.40044864,153:153:255
6180,-62.36123634,-0.27544012,2.62686111,143:143:255
6181,-62.74259698,-0.54352984,2.49581549,255:150:150
6182,-62.63820111,-0.95155542,6.55272734,255:0:0
6183,-62.20766864,-0.4215474,0.68227923,255:227:227
6184,-62.83756135,-0.80653986,0.04758921,252:252:255
6185,-62.26994512,-0.88949946,2.56502001,146:146:255
6186,-62.05199876,-0.89369126,3.33946188,255:114:114
6187,-62.67754113,-0.82935149,3.71718322,255:98:98
6188,-62.92356726,-0.9877164,1.13054046,255:208:208
6189,-62.3936943,-0.07420778,1.18968917,204:204:255
6190,-62.33538295,-0.46601362,3.3763834,255:112:112
6191,-62.30279925,-0.37634461,0.20519992,255:247:247
6192,-62.06634898,-0.16594889,0.85637127,255:219:219
6193,-62.42626354,-0.52388234,3.81817223,93:93:255
6194,-62.24428304,-0.82038419,4.31197556,72:72:255
6195,-62.36723221,-0.66205917,1.90546984,255:175:175
6196,-62.08602024,-0.86207545,5.67746808,255:15:15
6197,-62.8208592,-0.61032495,0.94427712,255:215:215
6198,-62.92488837,-0.71293644,1.20603738,255:204:204
6199,-62.19552082,-0.20759144,1.8128224,178:178:255
6200,-62.16587042,-0.32677947,3.17420152,120:120:255
6201,-62.76690019,-0.50228817,4.41169235,255:68:68
6202,-62.08303492,-0.61147173,4.30390579,72:72:255
6203,-62.85075303,-0.49621944,2.73011048,255:140:140
6204,-62.99060797,-0.81324789,0.47155108,255:235:235
6205,-62.19818534,-0.41453104,0.78399056,255:222:222
6206,-62.55744659,-0.47911378,2.44483459,151:151:255
6207,-62.19729137,-0.75025577,4.26374627,255:75:75
6208,-62.28689962,-0.20278284,0.82288312,255:221:221
6209,-62.02426651,-0.75080617,6.24429244,0:0:255
6210,-62.28445611,-0.91745967,1.27477465,255:201:201
6211,-62.99900865,-0.30484221,4.45192283,255:67:67
6212,-62.48320216,-0.24024945,1.54123431,189:189:255
6213,-62.49208328,-0.77452374,3.81019519,255:94:94
6214,-62.22262946,-0.59419162,0.64458171,227:227:255
6215,-62.52332654,-0.53162798,1.83220662,255:178:178
6216,-62.39810279,-0.84259883,0.79999277,221:221:255
6217,-62.64604507,-0.41237632,0.73548526,223:223:255
6218,-62.65549888,-0.14655893,1.50729409,255:192:192
6219,-62.04514097,-0.14419166,3.28346607,115:115:255
6220,-62.55072857,-0.10202656,1.6136085,255:187:187
6221,-62.92826772,-0.88597214,10.04019558,0:0:255
6222,-62.07050528,-0.47982716,5.68009392,255:15:15
6223,-62.35663582,-0.39340851,1.77201998,179:179:255
6224,-62.23532836,-0.65994962,1.19851706,204:204:255
6225,-62.39130861,-0.99931792,1.35133511,255:198:198
6226,-62.91776913,-0.95837077,11.2601922,0:0:255
6227,-62.47608767,-0.66109858,0.68511971,255:226:226
6228,-62.14631389,-0.35136971,1.47404456,192:192:255
6229,-62.67510003,-0.40124502,0.05739334,255:253:253
6230,-62.3633328,-0.50932887,1.64051167,185:185:255
6231,-62.96983711,-0.07620817,1.98278465,255:171:171
6232,-62.42069395,-0.76192367,2.50040898,148:148:255
6233,-62.51633119,-0.44764018,1.85132211,176:176:255
6234,-62.28230397,-0.6705501,0.6265267,228:228:255
6235,-62.83731204,-0.81709527,10.57189018,255:0:0
6236,-62.18213914,-0.78071403,0.7059499,225:225:255
6237,-62.84762573,-0.75530254,0.7704094,255:223:223
6238,-62.28651289,-0.86494574,2.09176257,255:167:167
6239,-62.61187247,-0.2994508,5.4563419,255:24:24
6240,-62.33444756,-0.12769969,2.90449094,255:132:132
6241,-62.53773179,-0.15470836,2.42133314,255:153:153
6242,-62.38188272,-0.37449797,1.68097871,255:184:184
6243,-62.9747209,-0.57085878,2.63856122,255:144:144
6244,-62.63088694,-0.26996981,2.22935486,255:161:161
6245,-62.10168553,-0.89085245,6.40079013,255:0:0
6246,-62.72008573,-0.02430588,0.29286425,255:243:243
6247,-62.71147438,-0.29447255,3.07813895,255:125:125
6248,-62.2180881,-0.27970893,0.88309522,217:217:255
6249,-62.64750488,-0.10820601,1.38396192,196:196:255
6250,-62.89897567,-0.32859531,4.81336476,255:51:51
6251,-62.62938958,-0.07587753,0.92435753,255:216:216
6252,-62.55655307,-0.01929928,6.35227469,255:0:0
6253,-62.34626772,-0.29686343,1.33864954,255:199:199
6254,-62.91288179,-0.85809085,23.46937834,0:0:255
6255,-62.13770847,-0.70466638,5.3405248,255:29:29
6256,-62.1014882,-0.13513247,0.65928383,255:228:228
6257,-62.53515647,-0.52195142,3.13454713,255:123:123
6258,-62.42763006,-0.87620064,1.82144847,255:178:178
6259,-62.53606441,-0.7969365,0.81552338,255:221:221
6260,-62.49402525,-0.5987794,0.96848044,255:214:214
6261,-62.45480861,-0.34777116,2.2555228,255:160:160
6262,-62.81100484,-0.57786766,4.11658167,255:81:81
6263,-62.79014516,-0.25382572,0.48725044,255:235:235
6264,-62.47976998,-0.9277788,1.03255882,255:212:212
6265,-62.64657809,-0.98299302,10.9929687,255:0:0
6266,-62.77653821,-0.72059575,1.24677668,255:203:203
6267,-62.25551473,-0.82694546,2.78449078,136:136:255
6268,-62.91421512,-0.55216361,1.97457247,255:172:172
6269,-62.30243693,-0.78520428,2.22567692,255:161:161
6270,-62.57064599,-0.43608657,3.93553466,255:89:89
6271,-62.66718937,-0.60239524,1.36736368,255:197:197
6272,-62.21744245,-0.4487851,1.91620651,255:174:174
6273,-62.7774555,-0.98452624,2.42607197,255:153:153
6274,-62.058228,-0.88027397,7.96697384,0:0:255
6275,-62.89365803,-0.5948148,11.13528523,0:0:255
6276,-62.54766205,-0.85347937,0.95265056,255:215:215
6277,-62.99619716,-0.81979985,0.26773603,255:244:244
6278,-62.53229776,-0.14958873,2.63310558,255:144:144
6279,-62.78082374,-0.36114178,2.75990757,255:138:138
6280,-62.92781669,-0.36923452,1.98658621,255:171:171
6281,-62.36092269,-0.87054106,0.51567407,255:234:234
6282,-62.5157611,-0.04542693,1.69230963,183:183:255
6283,-62.62698329,-0.09551272,0.58155577,230:230:255
6284,-62.09441038,-0.73297125,0.99400119,212:212:255
6285,-62.79907555,-0.7476702,0.45825199,235:235:255
6286,-62.64925752,-0.49355346,4.30589628,72:72:255
6287,-62.84949774,-0.3128131,0.86011967,255:219:219
6288,-62.06497321,-0.07867967,0.22025723,255:246:246
6289,-62.86483596,-0.650727,3.61597161,255:102:102
6290,-62.1135199,-0.36019629,3.78191316,255:95:95
6291,-62.56414938,-0.7451178,3.1731913,255:121:121
6292,-62.32159439,-0.26292325,2.47215413,150:150:255
6293,-62.97619213,-0.17432488,0.07673731,255:252:252
6294,-62.04788017,-0.39465118,0.03446116,253:253:255
6295,-62.60812122,-0.50465671,2.15708965,255:164:164
6296,-62.1735633,-0.3007114,0.01791305,254:254:255
6297,-62.36345702,-0.85802921,1.47614768,255:193:193
6298,-62.46260917,-0.86521808,0.61725901,255:229:229
6299,-62.92773655,-0.96661009,11.91427815,0:0:255
6300,-62.742548,-0.62416697,5.67261498,255:15:15
6301,-62.61281069,-0.91834422,1.73103527,255:182:182
6302,-62.05035991,-0.14025373,0.46132771,255:236:236
6303,-62.8250979,-0.01822583,3.0396195,255:127:127
6304,-62.16848425,-0.73011022,0.68802431,255:226:226
6305,-62.59149769,-0.61636683,2.158639,255:164:164
6306,-62.66409389,-0.95119827,11.25192669,0:0:255
6307,-62.8379812,-0.64632401,1.05799937,255:211:211
