,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
6290,-48.79084557,-28.54105431,2.25746792,207:207:255
6291,-48.55665362,-27.76315512,0.12538389,252:252:255
6292,-48.89170469,-27.68643751,3.54727246,179:179:255
6293,-48.67679023,-28.10370568,1.98636056,255:213:213
6294,-48.77312012,-28.20556985,2.40435375,204:204:255
6295,-48.7830753,-28.02537376,22.50321786,0:0:255
6296,-48.86838937,-27.80205404,1.34455909,226:226:255
6297,-48.95803228,-27.520131,13.03028652,255:0:0
6298,-48.94476947,-27.67705759,1.85033984,215:215:255
6299,-48.69338997,-28.20212739,3.75585717,255:176:176
6300,-48.78023286,-27.50320406,8.22494523,80:80:255
6301,-48.71749117,-27.18787054,1.18036037,230:230:255
6302,-48.84551532,-27.85709082,6.20929515,255:124:124
6303,-48.85770491,-27.28310128,0.45322,245:245:255
6304,-48.74614525,-27.76247841,1.61333998,220:220:255
6305,-48.75170876,-28.41844017,0.9512095,234:234:255
6306,-48.56375753,-27.6772918,15.28298649,255:0:0
6307,-48.65638218,-27.18680863,0.21001336,255:251:251
6308,-48.54670226,-27.58979965,4.57424843,255:159:159
6309,-48.76938309,-27.67144302,3.53722751,255:181:181
6310,-48.80022919,-27.53765536,15.96622827,0:0:255
6311,-48.67754414,-27.22915034,0.85347572,255:237:237
6312,-48.48997993,-27.60976078,8.93081339,66:66:255
6313,-48.99831175,-27.43575019,9.12423835,61:61:255
6314,-48.99774281,-28.39760712,0.75596468,255:240:240
6315,-48.48533382,-27.20828765,7.35169048,255:100:100
6316,-48.77276587,-28.05062726,0.14026084,255:253:253
6317,-48.60707928,-27.17052732,0.21951606,250:250:255
6318,-48.74136154,-28.42272421,1.89956616,214:214:255
6319,-48.82101485,-27.97899224,1.19555973,229:229:255
6320,-48.78334838,-27.54915247,1.66018817,255:220:220
6321,-48.64106928,-27.72047296,2.55944158,255:201:201
6322,-48.91941061,-28.24068905,12.9797282,0:0:255
6323,-48.7311984,-27.72104473,5.58929769,255:137:137
6324,-48.75904768,-27.04830473,9.04910579,63:63:255
6325,-48.81478746,-27.34853178,0.53992296,255:244:244
6326,-48.71417913,-28.08142541,1.75116351,217:217:255
6327,-48.94967161,-27.33368808,18.32310744,0:0:255
6328,-48.80634968,-28.54790313,0.65563724,241:241:255
6329,-48.77728299,-27.08333621,12.80087787,0:0:255
6330,-48.93090785,-27.34468645,19.53811694,0:0:255
6331,-48.88726966,-27.44434351,1.5854014,221:221:255
6332,-48.67988176,-27.28982914,2.3939115,255:205:205
6333,-48.80813539,-27.06324482,11.98180456,255:2:2
6334,-48.59081448,-27.16904329,1.58285281,255:222:222
6335,-48.8478246,-28.18259844,0.2879399,248:248:255
6336,-48.94589662,-27.39625749,5.42885103,140:140:255
6337,-48.87869907,-27.36989944,4.93555025,150:150:255
6338,-48.92594822,-27.35132323,3.02466681,190:190:255
6339,-48.49676741,-27.65670012,1.32709061,255:227:227
6340,-48.43371266,-27.44049763,3.87264094,255:174:174
6341,-48.89972891,-27.47051378,3.03959734,255:191:191
6342,-48.77295172,-27.60032887,22.86517258,0:0:255
6343,-48.9794073,-27.84378286,9.72093119,49:49:255
6344,-48.73723921,-27.40052943,4.58900263,157:157:255
6345,-48.85116964,-27.18368777,2.22075364,208:208:255
6346,-48.91807686,-28.41336406,1.87101195,215:215:255
6347,-48.9829863,-27.52862838,4.18162292,166:166:255
6348,-48.94007682,-27.87966718,9.04844171,255:64:64
6349,-48.72655387,-27.30395933,29.19343674,0:0:255
6350,-48.71175088,-27.78066061,3.17794257,255:188:188
6351,-48.73273901,-27.50322525,6.45718442,255:119:119
6352,-48.7821425,-27.21634601,5.47597828,255:140:140
6353,-48.74899334,-27.23235054,10.55306771,31:31:255
6354,-48.94543305,-27.3208104,11.74409875,6:6:255
6355,-48.80678114,-27.19697531,2.2594018,255:208:208
6356,-48.65743341,-27.14443395,14.39292521,0:0:255
6357,-48.97486616,-28.40360362,3.99030802,255:171:171
6358,-48.8898716,-28.52812817,1.08927656,255:232:232
6359,-48.65633355,-27.99973561,12.9454838,0:0:255
6360,-48.72718079,-27.1981179,0.60132369,255:243:243
6361,-48.77305985,-28.0114299,9.08399012,255:63:63
6362,-48.85591417,-27.40198566,0.79425356,238:238:255
6363,-48.90003081,-27.5090605,1.86749556,255:216:216
6364,-48.96725594,-28.51602898,2.24417177,255:208:208
6365,-48.95629037,-28.08226536,4.77691452,255:154:154
6366,-48.81947998,-27.88336442,4.94226311,255:151:151
6367,-48.73193656,-27.31058153,18.28154113,0:0:255
6368,-48.81176817,-28.29258064,4.93700974,255:151:151
6369,-48.70673239,-27.63952574,5.50965721,255:139:139
6370,-48.91585156,-28.14761368,10.17001261,255:40:40
6371,-48.83981448,-27.52577069,4.28219874,255:165:165
6372,-48.78585358,-27.03642935,9.24571795,255:60:60
6373,-48.46230035,-27.54204325,0.81351901,237:237:255
6374,-48.68290252,-27.73520536,0.86261127,255:237:237
6375,-48.90467058,-27.51723899,10.04756558,42:42:255
6376,-48.7848199,-28.01858279,5.77486583,132:132:255
6377,-48.91721943,-27.153033,16.31785956,0:0:255
6378,-48.6691431,-27.96982357,2.25427504,255:208:208
6379,-48.7038561,-27.81182167,0.0801305,253:253:255
6380,-48.90668252,-27.48033697,2.37637293,255:205:205
6381,-48.677956,-28.19578716,3.77637731,175:175:255
6382,-48.6341429,-27.95640602,13.0301813,0:0:255
6383,-48.55853988,-27.78330084,1.02405921,255:234:234
6384,-48.76068358,-28.09747257,2.7234064,255:198:198
6385,-48.90936616,-28.30256913,2.48293276,202:202:255
6386,-48.69211513,-27.06998996,9.10622514,255:63:63
6387,-48.66786643,-27.93949295,10.25581861,37:37:255
6388,-48.66825697,-27.84958582,3.69480958,255:177:177
6389,-48.76671726,-27.47373435,4.81445669,153:153:255
6390,-48.72914889,-27.08961201,4.17793412,166:166:255
6391,-48.95888319,-27.18690742,4.912671,255:152:152
6392,-48.88250028,-27.46928089,4.97937041,255:150:150
6393,-48.76875865,-28.29869201,4.75842519,255:155:155
6394,-48.81121701,-27.3786964,23.00899559,0:0:255
6395,-48.78018373,-27.15503171,7.09397426,104:104:255
6396,-48.85410044,-27.32180657,9.86362451,46:46:255
6397,-48.85700974,-27.69779241,8.37800664,255:78:78
6398,-48.7331577,-27.01841541,4.47498669,160:160:255
6399,-48.86241451,-27.92803152,5.27124404,255:144:144
6400,-48.74725295,-27.38259417,0.49074744,244:244:255
6401,-48.86766972,-27.96687679,1.49600955,223:223:255
6402,-48.7174945,-27.89811804,1.9785849,255:214:214
6403,-48.79006511,-27.55372175,4.96373716,255:150:150
6404,-48.99196473,-27.54224425,7.58549337,94:94:255
6405,-48.84699991,-28.06958835,2.89595699,255:194:194
6406,-48.8592289,-28.18823222,3.67409229,177:177:255
6407,-48.51119015,-27.52302234,4.47088558,255:161:161
6408,-48.74824757,-27.80312838,11.71283259,255:8:8
6409,-48.88608067,-27.63844917,13.70126161,255:0:0
6410,-48.91126025,-27.81122508,1.67714877,255:220:220
6411,-48.74521296,-27.75177515,12.69404868,255:0:0
6412,-48.86931372,-27.68118257,5.81444418,131:131:255
6413,-48.92698486,-28.34948357,4.53947048,158:158:255
6414,-48.88837756,-27.87158659,7.61315434,255:94:94
6415,-48.69715356,-27.63263795,7.95688112,255:87:87
6416,-48.7353056,-27.82153116,10.06679711,41:41:255
6417,-48.79830672,-27.97815693,7.32268764,255:101:101
6418,-48.89386161,-28.08535648,5.25190932,143:143:255
6419,-48.94020167,-27.62055351,0.51021453,255:245:245
6420,-48.98868421,-28.07505542,5.28617602,255:144:144
6421,-48.8833733,-28.28932477,5.32545443,255:143:143
6422,-48.54408512,-27.81074471,17.71178657,0:0:255
6423,-48.64551571,-27.6864918,0.7773869,255:239:239
6424,-48.95712053,-28.40060083,6.22822456,255:124:124
6425,-48.75983315,-28.17585615,1.7535123,255:218:218
6426,-48.88412795,-27.61117843,5.12935084,255:147:147
6427,-48.68953213,-27.07677605,1.5355331,255:223:223
6428,-48.6963826,-27.02768006,8.72941403,70:70:255
6429,-48.76011778,-27.49090388,2.78683286,255:197:197
6430,-48.86902481,-27.97254935,10.11692699,40:40:255
6431,-48.98364778,-27.11361271,3.3696343,255:184:184
6432,-48.56129746,-27.17336273,4.5371625,255:159:159
6433,-48.90296534,-27.75488109,8.90533464,255:67:67
6434,-48.77331481,-27.24734484,8.9331985,255:66:66
6435,-48.67234988,-27.57864229,7.44406853,255:98:98
6436,-48.7051538,-27.65990941,3.83631192,255:174:174
6437,-48.97454213,-28.20259048,1.18934273,255:230:230
6438,-48.77288542,-27.40537952,12.69371296,0:0:255
6439,-48.99254994,-27.22170834,4.42971247,161:161:255
6440,-48.84387208,-27.07127265,8.53114481,255:75:75
6441,-48.82806164,-27.31478836,2.4410324,203:203:255
6442,-48.76589347,-27.193728,10.04118286,255:43:43
6443,-48.81426604,-27.35785043,1.52673193,255:223:223
6444,-48.62730321,-27.75067059,0.5639287,243:243:255
6445,-48.75775136,-27.15240097,9.16363188,61:61:255
6446,-48.82837001,-27.81657262,2.00872297,212:212:255
6447,-48.77927609,-27.30111995,0.24073686,249:249:255
6448,-48.77393622,-27.57981511,3.72748208,176:176:255
6449,-48.99884113,-27.33388116,17.64865737,0:0:255
6450,-48.64351291,-27.23152694,1.88974875,255:216:216
6451,-48.76070269,-27.7401956,5.90583647,255:131:131
6452,-48.8317812,-28.12992733,13.00731988,0:0:255
6453,-48.79880154,-27.9179824,17.29008089,0:0:255
6454,-48.60055636,-27.21876722,2.3061628,255:207:207
6455,-48.70186977,-28.07769823,2.72901192,255:198:198
6456,-48.96003076,-28.30106123,6.99376165,255:108:108
6457,-48.58566119,-27.4048483,2.77476775,255:197:197
6458,-48.86359489,-27.59174792,18.32530143,255:0:0
6459,-48.6148995,-27.02429586,5.91744529,255:130:130
6460,-48.7396095,-27.39166931,15.00544452,0:0:255
6461,-48.96652441,-28.1808136,10.23466049,38:38:255
6462,-48.65231276,-28.05139222,3.6104463,255:179:179
6463,-48.99904409,-28.07707762,1.03127077,255:234:234
6464,-48.94154702,-28.32102196,2.61190128,199:199:255
6465,-48.72041868,-27.00613948,4.9190229,150:150:255
6466,-48.70709697,-27.85683629,18.88357553,0:0:255
6467,-48.65222843,-27.06748665,4.7558619,154:154:255
6468,-48.90156695,-28.25150485,0.94580492,234:234:255
6469,-48.83929776,-27.27485905,1.09188706,231:231:255
6470,-48.90613321,-28.33973297,10.91870412,23:23:255
6471,-48.72288061,-28.02425706,0.46995751,255:246:246
6472,-48.88615976,-27.40350283,11.34857472,14:14:255
6473,-48.92806167,-28.17619579,5.83090133,255:132:132
6474,-48.88214279,-28.17190147,8.71557171,255:71:71
6475,-48.97949135,-27.39489815,3.45514477,181:181:255
6476,-48.78077241,-27.66543527,3.75558199,255:176:176
6477,-48.49791229,-27.53300977,8.48126333,255:76:76
6478,-48.71713996,-27.78244332,24.29657563,0:0:255
6479,-48.78451456,-28.47494015,5.24917243,255:144:144
6480,-48.66057235,-27.26053155,2.32295332,255:206:206
6481,-48.9241322,-27.97030957,14.59826763,255:0:0
6482,-48.86685282,-27.05964,8.59538996,255:74:74
6483,-48.69406153,-27.46585538,1.59705191,255:222:222
6484,-48.62110028,-27.41485755,1.86781473,255:216:216
6485,-48.57271981,-27.33352381,6.32534088,121:121:255
6486,-48.9535804,-27.54976371,12.17069983,0:0:255
6487,-48.74857155,-28.3744051,0.04991544,253:253:255
6488,-48.87156868,-27.33478108,13.54305542,0:0:255
6489,-48.88859574,-27.61272071,3.99169762,255:171:171
6490,-48.86077876,-27.09739544,9.33287601,57:57:255
6491,-48.68130777,-27.61038633,2.31002338,206:206:255
6492,-48.91506739,-27.07475421,8.94801198,255:66:66
6493,-48.89295054,-27.45278645,5.62707223,255:136:136
6494,-48.9756891,-27.60606867,5.09165168,147:147:255
6495,-48.68010539,-27.34746194,5.87005364,255:131:131
6496,-48.6489311,-27.57087638,6.35244057,255:121:121
6497,-48.54956718,-27.16557891,1.00270114,255:234:234
6498,-48.73362745,-27.94409226,1.24536682,228:228:255
6499,-48.94100185,-27.11357358,1.88654616,255:216:216
6500,-48.8705103,-28.04967545,3.78604109,255:175:175
6501,-48.8512865,-27.001233,13.49684536,255:0:0
6502,-48.87857379,-27.70697888,8.21923482,255:82:82
6503,-48.62021547,-27.3404608,2.51130522,255:202:202
6504,-48.99517166,-28.26413543,1.7027463,218:218:255
6505,-48.66987473,-27.96345107,0.32016052,248:248:255
6506,-48.7639101,-28.5186974,1.55203679,222:222:255
6507,-48.97900789,-28.37804247,0.90085349,255:236:236
6508,-48.74339819,-28.04020118,1.04559532,255:233:233
6509,-48.53039243,-27.66349284,2.33730309,255:206:206
6510,-48.82637835,-28.23029094,17.32442953,0:0:255
6511,-48.78252774,-28.15151602,1.15247689,230:230:255
6512,-48.9882954,-28.44674162,0.1075067,255:253:253
6513,-48.60568476,-27.01164279,3.23158596,255:187:187
6514,-48.67165481,-27.72571445,19.11796492,255:0:0
6515,-48.55292175,-27.79389584,11.42709093,255:14:14
6516,-48.71562411,-27.90075876,3.41464255,182:182:255
6517,-48.92438926,-28.23843328,0.91978811,235:235:255
6518,-48.90912556,-27.3179459,2.52054602,255:202:202
6519,-48.81020622,-27.03525789,6.03356773,127:127:255
6520,-48.6991386,-27.80933884,8.00676105,85:85:255
6521,-48.91364905,-28.33664367,5.91139696,255:130:130
6522,-48.8935038,-27.40908909,8.20427954,255:82:82
6523,-48.81712064,-27.33383736,28.39648475,0:0:255
6524,-48.8335738,-28.11756198,7.3143989,100:100:255
6525,-48.92918264,-28.33360293,6.80749898,255:111:111
6526,-48.98689916,-27.57996584,10.76049602,27:27:255
6527,-48.9630376,-28.12927994,9.97115078,255:45:45
6528,-48.86089572,-27.21745921,32.34581065,0:0:255
6529,-48.91192023,-28.51523802,1.15925793,255:231:231
6530,-48.69322295,-27.67346448,0.56473543,243:243:255
6531,-48.98450037,-28.16233506,0.66364753,240:240:255
6532,-48.54422088,-27.79087672,5.46030557,139:139:255
6533,-48.78921878,-27.55939981,7.11843839,104:104:255
6534,-48.73899126,-28.36845267,2.14574597,255:210:210
6535,-48.43068563,-27.59287206,16.85335594,0:0:255
6536,-48.90683893,-27.92081467,14.88207847,0:0:255
6537,-48.50818844,-27.73266966,2.80775817,195:195:255
6538,-48.71065465,-27.20472156,1.66721438,219:219:255
6539,-48.6746019,-27.51669076,4.84157632,152:152:255
6540,-48.98503383,-27.3851353,9.53393958,255:54:54
6541,-48.96261376,-27.51925869,0.48086768,255:245:245
6542,-48.90505627,-27.15575394,0.15032256,255:252:252
6543,-48.9358028,-27.29888408,7.76116421,255:91:91
6544,-48.67169803,-27.05888499,2.29690695,206:206:255
6545,-48.75873989,-27.33447954,7.71298325,91:91:255
6546,-48.79347728,-27.90914667,3.48451222,255:182:182
6547,-48.67698425,-27.60946066,3.07363584,255:190:190
6548,-48.52274806,-27.16625805,0.61246869,255:243:243
6549,-48.71118916,-27.22266192,2.69615306,197:197:255
6550,-48.82866678,-27.67767033,2.40449111,204:204:255
6551,-48.83938115,-27.34714559,9.43047454,55:55:255
6552,-48.84146189,-27.17883822,0.56712303,255:243:243
6553,-48.95081738,-28.09567083,1.98299368,213:213:255
6554,-48.41011081,-27.42688985,4.5208846,255:160:160
6555,-48.77232082,-28.47737174,6.53294498,255:117:117
6556,-48.67223261,-27.54460129,0.71968353,239:239:255
6557,-48.64052882,-27.75541856,23.27211931,0:0:255
6558,-48.53737115,-27.77739932,0.21462568,250:250:255
6559,-48.78907982,-28.06986241,4.05357853,255:170:170
6560,-48.95298153,-27.75422389,10.92910343,255:24:24
6561,-48.81775891,-28.29554471,6.62677254,255:115:115
6562,-48.64568936,-27.07127377,2.80775225,195:195:255
6563,-48.8732177,-27.12940785,5.03316713,148:148:255
6564,-48.86290119,-27.48409535,16.05105336,255:0:0
6565,-48.74105269,-27.10884137,4.83682309,255:153:153
6566,-48.69829152,-27.75823757,10.64159335,29:29:255
6567,-48.99816927,-28.45239359,3.25453884,255:187:187
6568,-48.82725989,-27.66997628,0.20345563,255:251:251
6569,-48.8684024,-28.44637185,1.29402379,227:227:255
6570,-48.89901196,-27.79938744,8.18188688,255:82:82
6571,-48.61402678,-27.29536682,3.1998589,255:188:188
6572,-48.89559676,-27.27836895,4.67421505,156:156:255
6573,-48.99693895,-27.12250031,13.46363835,255:0:0
6574,-48.91853068,-28.48618536,3.48674939,255:182:182
6575,-48.9538493,-27.14091614,9.19245866,255:61:61
6576,-48.82740689,-27.45841554,4.54818515,158:158:255
6577,-48.843064,-27.46008924,3.34287262,255:185:185
6578,-48.86851961,-27.52189569,15.72574329,0:0:255
6579,-48.90115977,-27.63429395,7.33699441,99:99:255
6580,-48.74950785,-27.80655088,0.68013351,255:241:241
6581,-48.86651824,-27.47917231,5.29217281,143:143:255
6582,-48.49140468,-27.61507287,3.59440482,178:178:255
6583,-48.75021302,-27.84574616,18.16554745,0:0:255
6584,-48.65373625,-27.04585561,3.83785761,255:174:174
6585,-48.83522061,-28.13885049,9.03122851,255:64:64
6586,-48.6331629,-27.01223376,0.77510631,255:239:239
6587,-48.66694953,-27.1679728,3.49284064,181:181:255
6588,-48.66068589,-27.82359852,9.46842972,54:54:255
6589,-48.74528716,-27.35517143,19.84499482,255:0:0
6590,-48.82956781,-27.64944808,13.34528048,0:0:255
6591,-48.81159369,-27.4555938,15.48423304,255:0:0
6592,-48.88108892,-28.36326645,2.91582266,255:194:194
6593,-48.67128117,-27.33013804,0.66127599,255:242:242
6594,-48.79585585,-28.28430436,1.46167808,255:225:225
6595,-48.73184254,-27.12931088,1.81858474,216:216:255
6596,-48.80221587,-27.67529338,4.24775997,255:166:166
6597,-48.52298552,-27.67434772,0.44876363,245:245:255
6598,-48.83246086,-28.24684154,6.05368235,255:127:127
6599,-48.66113673,-27.72955038,18.59376328,0:0:255
6600,-48.84061713,-27.92040399,1.78525559,217:217:255
6601,-48.5872203,-27.20506414,3.73355343,175:175:255
6602,-48.87897058,-28.48449429,1.45182671,255:225:225
6603,-48.72343706,-27.09055353,2.92982976,193:193:255
6604,-48.63274792,-27.04868607,3.26235382,255:186:186
6605,-48.85550803,-27.30759992,1.37287602,255:226:226
6606,-48.68785498,-27.74437748,0.03295785,254:254:255
6607,-48.79816831,-27.62642384,13.78484945,255:0:0
6608,-48.61280024,-27.89454562,0.64590697,255:242:242
6609,-48.91899979,-27.82122843,1.25409123,255:229:229
6610,-48.81715392,-27.56554205,4.42687457,255:162:162
6611,-48.66132854,-27.41806305,13.45815561,0:0:255
6612,-48.70671869,-27.49138488,1.74328091,255:219:219
6613,-48.8079088,-27.72916934,1.05304164,255:233:233
6614,-48.86422165,-28.12037002,1.65805662,219:219:255
6615,-48.82402549,-27.06714221,4.90897046,255:152:152
6616,-48.90532337,-28.05016851,12.5549225,0:0:255
6617,-48.71077246,-27.00924432,0.77765752,255:239:239
6618,-48.80709388,-27.96228838,0.15314763,251:251:255
6619,-48.89128254,-27.78819239,11.34654779,14:14:255
6620,-48.89875339,-27.08274247,3.88731432,255:173:173
6621,-48.72370898,-27.50197349,4.6830356,255:156:156
6622,-48.46428736,-27.52772719,2.56389769,255:201:201
6623,-48.7255889,-27.77748919,1.12800665,255:232:232
6624,-48.96707086,-28.50801765,2.12163206,255:211:211
6625,-48.36692077,-27.43709199,19.1990523,255:0:0
6626,-48.70928652,-27.64132424,3.73886603,255:176:176
6627,-48.9966378,-27.95676997,3.88691143,255:173:173
6628,-48.69184146,-27.49727993,4.97155252,149:149:255
6629,-48.75966005,-27.79607796,15.82710591,255:0:0
6630,-48.99390748,-27.30375264,1.6031885,255:222:222
6631,-48.93557453,-28.33290688,3.51309602,255:181:181
6632,-48.80636033,-28.08908427,12.15968971,255:0:0
6633,-48.96541802,-27.68010271,12.66074669,0:0:255
6634,-48.93549944,-27.22447243,5.40324114,255:141:141
6635,-48.74178581,-27.94831154,0.18170724,251:251:255
6636,-48.86447485,-27.32662934,6.50802811,117:117:255
6637,-48.70939595,-27.21269088,17.14431503,0:0:255
6638,-48.77179203,-28.08389593,4.57954989,255:159:159
6639,-48.64703607,-28.1082097,1.9618299,213:213:255
6640,-48.71387215,-27.81229916,26.30491879,0:0:255
6641,-48.99857991,-28.30288814,9.93936133,255:45:45
6642,-48.94178711,-27.24066419,6.48529469,117:117:255
6643,-48.99389014,-28.49778817,4.11155593,255:168:168
6644,-48.99918182,-28.27855401,6.42886449,255:119:119
6645,-48.85188473,-28.20783651,4.73016165,255:155:155
6646,-48.75388155,-27.17846162,5.18678644,145:145:255
6647,-48.7340889,-27.6917353,4.48922556,255:161:161
6648,-48.94853241,-27.47744544,14.36707015,0:0:255
6649,-48.9761998,-27.41443029,6.5415192,116:116:255
6650,-48.46177044,-27.51193706,8.15831171,82:82:255
6651,-48.91893229,-27.3120531,10.88467787,24:24:255
6652,-48.7310765,-28.15834532,1.93820171,255:214:214
6653,-48.61970967,-27.12250081,2.4176685,255:204:204
6654,-48.97713817,-28.38176728,6.94180416,255:109:109
6655,-48.73394319,-27.42685616,5.70430226,134:134:255
6656,-48.64950407,-27.81942665,0.51325548,255:245:245
