,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
8355,-56.25039836,-18.40001262,5.3579693,255:61:61
8356,-56.63585659,-18.40164574,3.16135702,255:141:141
8357,-56.23274408,-18.59289107,0.58127415,255:234:234
8358,-56.65417571,-18.2756005,1.02277652,255:218:218
8359,-56.43418168,-18.68487567,0.07727368,252:252:255
8360,-56.3585116,-18.57182013,3.26713512,255:137:137
8361,-56.92697357,-18.86693857,5.28872878,255:63:63
8362,-56.48700072,-18.84105813,0.6338014,255:232:232
8363,-56.61441469,-18.05750472,3.92228812,255:113:113
8364,-56.30377113,-18.8595081,5.21655154,255:66:66
8365,-56.37578549,-18.51612692,1.9966254,255:183:183
8366,-56.70034495,-18.53323028,3.31996594,255:135:135
8367,-56.06255668,-18.62793581,1.55669402,255:199:199
8368,-56.44322198,-18.75183688,1.0716757,255:217:217
8369,-56.50241716,-18.69757541,3.1822879,255:140:140
8370,-56.31357396,-18.92773864,3.42661267,255:131:131
8371,-56.00372888,-18.72186277,5.46239445,255:57:57
8372,-56.74783178,-18.21193594,3.26228979,255:137:137
8373,-56.22164281,-18.63906934,1.46035304,255:202:202
8374,-56.67911045,-18.12908574,4.05612057,255:108:108
8375,-56.18320631,-18.44313936,0.76087024,255:228:228
8376,-56.53584297,-18.8082336,1.410235,255:204:204
8377,-56.16304888,-18.36850128,3.22037424,255:138:138
8378,-56.60957553,-18.01624571,5.72435772,255:47:47
8379,-56.27542823,-18.96540557,3.70432463,255:121:121
8380,-56.67333545,-18.96018316,2.43953005,255:167:167
8381,-56.4536197,-18.42364056,0.95374465,220:220:255
8382,-56.1485841,-18.63183652,2.53834383,255:163:163
8383,-56.24175748,-18.55952945,4.85244373,255:79:79
8384,-56.29536355,-18.40630408,3.85336954,255:115:115
8385,-56.87412562,-18.91189659,1.25663785,255:210:210
8386,-56.32694537,-18.86088076,6.75157775,255:10:10
8387,-56.0288066,-18.85367929,4.68098767,255:85:85
8388,-56.53578235,-18.66204151,2.66036106,255:159:159
8389,-56.49375692,-18.85106256,1.73692119,255:192:192
8390,-56.32486516,-18.49977818,6.20316718,255:30:30
8391,-56.94605179,-18.94827993,2.97840639,255:147:147
8392,-56.45976906,-18.45106859,2.84168211,255:152:152
8393,-56.92318669,-18.4611428,1.39501421,255:205:205
8394,-56.71482493,-18.01419917,4.27859613,255:100:100
8395,-56.16283888,-18.51397757,4.12032193,255:106:106
8396,-56.24731237,-18.73049341,2.4518211,255:166:166
8397,-56.15562584,-18.77845903,2.21759782,255:175:175
8398,-56.05025474,-18.66268689,2.70109919,255:157:157
8399,-56.18578787,-18.39778278,2.98626981,255:147:147
8400,-56.55065648,-18.43232056,1.32320094,206:206:255
8401,-56.43318038,-18.05110186,3.50834366,255:128:128
8402,-56.88743299,-18.11047509,7.21280399,255:0:0
8403,-56.00493787,-18.57714789,8.53029519,255:0:0
8404,-56.57529251,-18.18291765,4.12711445,255:106:106
8405,-56.07353582,-18.66487553,4.70333731,255:85:85
8406,-56.26211591,-18.768163,7.42530522,255:0:0
8407,-56.08953185,-18.82585539,4.26524506,255:100:100
8408,-56.65340847,-18.88973605,2.4879134,255:165:165
8409,-56.90815356,-18.79722842,3.61752962,255:124:124
8410,-56.80248401,-18.90833584,3.29702891,255:136:136
8411,-56.25278426,-18.49686507,2.51497642,255:164:164
8412,-56.090935,-18.87884247,1.96431723,255:184:184
8413,-56.15312018,-18.44995139,4.16569912,255:104:104
8414,-56.64472202,-18.38900262,2.6083593,255:161:161
8415,-56.94184386,-18.4589321,1.77151769,255:191:191
8416,-56.68402824,-18.48477098,4.70976777,255:84:84
8417,-56.68976997,-18.45696334,2.5288456,255:164:164
8418,-56.45993286,-18.74799194,2.64862411,255:159:159
8419,-56.01887214,-18.03473247,4.06715571,255:108:108
8420,-56.18695862,-18.22076377,8.51703877,255:0:0
8421,-56.95330429,-18.37921921,2.04812251,255:181:181
8422,-56.51850596,-18.43247259,1.57544878,255:198:198
8423,-56.02799493,-18.63290946,1.88319609,255:187:187
8424,-56.94924562,-18.55571922,0.43607722,255:240:240
8425,-56.78983654,-18.90322426,5.2542682,255:65:65
8426,-56.36227522,-18.35094964,5.23366162,255:65:65
8427,-56.15901387,-18.51500135,10.36780155,255:0:0
8428,-56.06318844,-18.38531974,2.86016203,255:152:152
8429,-56.66844858,-18.36200008,6.68415597,255:13:13
8430,-56.36194361,-18.34295,8.69929447,255:0:0
8431,-56.16222517,-18.4263688,3.70017758,255:121:121
8432,-56.42076205,-18.57820349,0.27694639,255:245:245
8433,-56.74468117,-18.84742586,3.73040801,119:119:255
8434,-56.97782825,-18.06880398,3.02337703,255:146:146
8435,-56.80139988,-18.79937812,3.32920671,255:135:135
8436,-56.67762202,-18.90113656,4.4411111,255:94:94
8437,-56.23199826,-18.02110454,5.23877653,255:65:65
8438,-56.67087497,-18.4462233,2.18351809,255:176:176
8439,-56.68772069,-18.32420483,6.23141453,255:29:29
8440,-56.97751025,-18.65551906,5.32920264,255:62:62
8441,-56.91163972,-18.23833016,4.9097106,255:77:77
8442,-56.11736134,-18.77267112,1.8375561,255:189:189
8443,-56.5719102,-18.3103193,3.75637804,255:119:119
8444,-56.47787304,-18.79493338,1.14786618,255:214:214
8445,-56.00926056,-18.94804185,9.04595161,255:0:0
8446,-56.13838663,-18.94683812,4.20147978,255:103:103
8447,-56.11246345,-18.62824352,2.36119077,255:170:170
8448,-56.92156223,-18.02164893,5.01305117,255:73:73
8449,-56.99607369,-18.13314385,2.50592141,255:164:164
8450,-56.77214213,-18.56602977,5.31968353,255:62:62
8451,-56.43422658,-18.8403935,4.7122381,255:84:84
8452,-56.26403599,-18.58899809,1.13931209,213:213:255
8453,-56.58696943,-18.81318201,2.48428068,255:165:165
8454,-56.38544977,-18.65920686,2.06628108,255:180:180
8455,-56.26483449,-18.38123713,6.05154326,255:36:36
8456,-56.34382688,-18.55441755,4.45620402,255:94:94
8457,-56.5592543,-18.48864719,3.3825668,255:133:133
8458,-56.06790839,-18.4012024,3.08429771,255:143:143
8459,-56.32989511,-18.32571941,3.12259769,255:142:142
8460,-56.7888985,-18.1509189,4.08023976,255:107:107
8461,-56.30108665,-18.89730743,4.11773845,255:106:106
8462,-56.68832806,-18.52878676,5.30671395,255:63:63
8463,-56.91632786,-18.15167909,4.17116955,255:104:104
8464,-56.40493632,-18.46714853,6.14515959,255:32:32
8465,-56.81311283,-18.25275606,3.53178669,255:127:127
8466,-56.56447141,-18.48341788,4.2808118,255:100:100
8467,-56.9138412,-18.23316856,3.70636598,255:121:121
8468,-56.67506055,-18.77048022,4.06929776,255:108:108
8469,-56.37182747,-18.30923303,5.1200666,255:69:69
8470,-56.33334019,-18.38146764,5.93608787,255:40:40
8471,-56.22595883,-18.13918598,3.54779965,255:127:127
8472,-56.3047281,-18.67434018,2.67259127,255:158:158
8473,-56.15727092,-18.35078603,0.61275683,255:233:233
8474,-56.17460217,-18.05635822,3.43320597,255:131:131
8475,-56.63494015,-18.71395131,6.20038229,255:30:30
8476,-56.92090277,-18.86890468,4.29429135,255:99:99
8477,-56.8361877,-18.63366615,4.10353985,255:106:106
8478,-56.38288203,-18.12739578,3.691899,255:121:121
8479,-56.11192688,-18.70374869,2.25879042,255:173:173
8480,-56.64048788,-18.81027141,0.20330418,247:247:255
8481,-56.65692875,-18.65580427,5.47324556,255:57:57
8482,-56.48854664,-18.77930276,2.72512851,255:156:156
8483,-56.20909809,-18.21038399,3.96537769,255:111:111
8484,-56.67847881,-18.43214659,4.1371618,255:105:105
8485,-56.88328862,-18.01421937,0.51243583,255:237:237
8486,-56.75868384,-18.83979697,0.95642263,220:220:255
8487,-56.7508202,-18.59695932,3.06831502,255:144:144
8488,-56.99962536,-18.51909867,1.84033796,255:189:189
8489,-56.99710308,-18.80882267,0.57409172,255:235:235
8490,-56.27196204,-18.42844449,3.36751474,255:133:133
8491,-56.17389976,-18.76806521,4.5205071,255:91:91
8492,-56.11628936,-18.60271569,0.6799279,255:231:231
8493,-56.70664484,-18.71848186,0.63042639,255:233:233
8494,-56.63909804,-18.72994722,0.4804523,237:237:255
8495,-56.84312507,-18.87937537,8.39405374,255:0:0
8496,-56.99671373,-18.43090304,2.25525477,255:174:174
8497,-56.37937114,-18.81220236,1.0096518,255:219:219
8498,-56.35526098,-18.08366367,3.08752396,255:143:143
8499,-56.69923104,-18.90236861,0.09261625,255:252:252
8500,-56.02852869,-18.86353333,8.46235341,255:0:0
8501,-56.58999931,-18.05529703,2.97291792,255:147:147
8502,-56.22678364,-18.04627582,5.82670687,255:44:44
8503,-56.06603037,-18.74548713,4.27679541,255:100:100
8504,-56.54783102,-18.19029547,3.55123257,255:126:126
8505,-56.35169033,-18.65850735,3.96480987,255:111:111
8506,-56.051296,-18.29700535,8.20679028,255:0:0
8507,-56.15738582,-18.49608933,5.65445203,255:50:50
8508,-56.41977682,-18.90259666,0.86453615,223:223:255
8509,-56.63965904,-18.11888623,0.69511602,255:230:230
8510,-56.97147362,-18.33867134,1.02329209,255:218:218
8511,-56.26049345,-18.24630915,6.53112847,255:18:18
8512,-56.97689926,-18.0125859,4.47875186,255:93:93
8513,-56.6800281,-18.87716184,3.19583997,255:139:139
8514,-56.62601213,-18.98031781,0.29368995,244:244:255
8515,-56.12901817,-18.86426099,3.18589537,255:140:140
8516,-56.58024369,-18.55875001,5.62581813,255:51:51
8517,-56.36630369,-18.22020067,5.37254064,255:60:60
8518,-56.32958168,-18.34839701,0.59778118,233:233:255
8519,-56.3692607,-18.19942106,3.60285962,255:125:125
8520,-56.56922543,-18.50717103,4.53785887,255:91:91
8521,-56.08244994,-18.78263329,2.50109322,255:165:165
8522,-56.20314045,-18.89697029,1.9158603,255:186:186
8523,-56.53790258,-18.81258972,2.89767399,255:150:150
8524,-56.17155428,-18.21663591,4.11757654,255:106:106
8525,-56.20302878,-18.03287585,3.09829024,255:143:143
8526,-56.10822544,-18.00960792,1.432796,255:203:203
8527,-56.95601242,-18.4073381,3.09347068,255:143:143
8528,-56.42670572,-18.92869372,5.06957386,255:71:71
8529,-56.9519779,-18.39048025,1.41544801,255:204:204
8530,-56.80920101,-18.69627911,5.12002804,255:69:69
8531,-56.46781645,-18.23763149,2.91820582,255:149:149
8532,-56.56669651,-18.64292168,1.28463796,255:209:209
8533,-56.02392375,-18.42940487,1.2166595,255:211:211
8534,-56.37581328,-18.68029841,6.23949141,255:29:29
8535,-56.29302823,-18.66739596,1.36607559,255:206:206
8536,-56.93716277,-18.59367523,2.82764345,255:153:153
8537,-56.09394594,-18.43147129,2.4826088,255:165:165
8538,-56.05902869,-18.38923229,3.71656975,255:120:120
8539,-56.91896052,-18.5697686,3.99837048,255:110:110
8540,-56.13013659,-18.53617108,5.26591324,255:64:64
8541,-56.79877477,-18.71263932,2.48900721,255:165:165
8542,-56.82466226,-18.75859399,3.93298286,255:113:113
8543,-56.50574581,-18.94988952,1.2399708,255:210:210
8544,-56.84704304,-18.93372043,0.99681535,218:218:255
8545,-56.99674239,-18.63909856,5.52149759,255:55:55
8546,-56.24473095,-18.03031365,1.71365112,255:193:193
8547,-56.30918467,-18.14422099,1.27611804,255:209:209
8548,-56.28523922,-18.99925364,5.10031316,255:70:70
8549,-56.68452074,-18.45846858,3.18831488,255:140:140
8550,-56.34318505,-18.28463803,3.54973715,255:126:126
8551,-56.1073124,-18.54600974,0.80732894,255:226:226
8552,-56.82220943,-18.54604412,6.4101005,255:23:23
8553,-56.24174412,-18.51217653,5.15768025,255:68:68
8554,-56.32243174,-18.14268842,5.39417555,255:59:59
8555,-56.91688799,-18.40075757,3.80110285,255:117:117
8556,-56.09601298,-18.73595816,1.3018402,255:208:208
8557,-56.11288033,-18.47752053,3.02184458,255:146:146
8558,-56.39600393,-18.97890928,7.27057512,255:0:0
8559,-56.44470488,-18.94317746,6.01325281,255:37:37
8560,-56.49582217,-18.6479651,5.06638149,255:71:71
8561,-56.33891082,-18.0618339,0.3973584,255:241:241
8562,-56.49135107,-18.1027232,3.70292575,255:121:121
8563,-56.69781345,-18.65945262,3.8911928,255:114:114
8564,-56.68883384,-18.02249992,0.1479272,249:249:255
8565,-56.78610676,-18.47696885,2.78430005,255:154:154
8566,-56.6199205,-18.4246426,5.75291564,255:46:46
8567,-56.11022105,-18.67267773,5.52046351,255:55:55
8568,-56.33530861,-18.54416341,1.26912822,255:209:209
8569,-56.54892191,-18.6410737,0.09701927,255:252:252
8570,-56.72871522,-18.28477412,2.81947523,255:153:153
8571,-56.98705937,-18.09776186,3.21144321,255:139:139
8572,-56.15718292,-18.40988481,3.09459645,255:143:143
8573,-56.93911628,-18.8580244,0.08284955,251:251:255
8574,-56.82198969,-18.76511064,0.72071732,255:229:229
8575,-56.24812103,-18.39305296,4.63766738,255:87:87
8576,-56.21218048,-18.0738941,3.78400762,255:118:118
8577,-56.12090288,-18.82519374,3.64888951,255:123:123
8578,-56.78168767,-18.25838802,2.11703494,255:179:179
8579,-56.52048115,-18.4633726,2.95513009,255:148:148
8580,-56.62856691,-18.67461688,3.0428938,255:145:145
8581,-56.76627513,-18.72043016,3.1089563,255:143:143
8582,-56.31301722,-18.35586071,4.21221375,255:102:102
8583,-56.9059245,-18.02251774,2.54432931,255:163:163
8584,-56.32896501,-18.5199997,2.2019298,255:175:175
8585,-56.83670163,-18.46272693,2.20253475,255:175:175
8586,-56.72395624,-18.72752232,3.57480522,255:126:126
8587,-56.97625844,-18.99771192,3.98698292,255:111:111
8588,-56.92767292,-18.75300945,4.58186054,255:89:89
8589,-56.54491906,-18.56227146,4.40409884,255:95:95
8590,-56.22561999,-18.28758667,13.77213747,255:0:0
8591,-56.14334592,-18.81471309,7.10428292,255:0:0
8592,-56.14677408,-18.13246183,3.51114856,255:128:128
8593,-56.80833955,-18.44917801,3.21817054,255:139:139
8594,-56.2598074,-18.20510019,4.48866051,255:92:92
8595,-56.84775447,-18.01667665,3.83827669,255:116:116
8596,-56.74344193,-18.26838306,3.47182952,255:129:129
8597,-56.7152184,-18.36165568,4.01494703,255:110:110
8598,-56.15055906,-18.57715172,2.86709136,255:151:151
8599,-56.51907643,-18.88442223,4.69277372,255:85:85
8600,-56.16504326,-18.24638089,7.02284754,255:0:0
8601,-56.12467625,-18.48970055,1.71915573,255:193:193
8602,-56.5024637,-18.62617876,4.09459472,255:107:107
8603,-56.9128958,-18.59807859,0.03112189,255:254:254
8604,-56.40012803,-18.79070728,2.28773881,255:172:172
8605,-56.99729079,-18.70630727,4.33200803,255:98:98
8606,-56.07837519,-18.11236384,2.93716342,255:149:149
8607,-56.82659782,-18.8334252,0.42813876,239:239:255
8608,-56.83173078,-18.95767113,0.56013329,255:235:235
8609,-56.18649071,-18.11197514,3.84962746,255:116:116
8610,-56.96615585,-18.21921868,5.40226983,255:59:59
8611,-56.86315234,-18.85947799,3.50909635,255:128:128
8612,-56.24354342,-18.15476664,6.3197905,255:26:26
8613,-56.54150271,-18.3978666,0.92976251,255:222:222
8614,-56.25542742,-18.13044183,5.00804991,255:73:73
8615,-56.54494035,-18.80147367,2.73611989,255:156:156
8616,-56.5077738,-18.45940696,0.48980772,255:238:238
8617,-56.40609596,-18.46691701,2.78532273,255:154:154
8618,-56.99284615,-18.97740468,1.86561696,187:187:255
8619,-56.79679901,-18.3755081,5.3770313,255:60:60
8620,-56.28357185,-18.00570445,2.71054842,255:157:157
8621,-56.11669008,-18.49967316,3.72789596,255:120:120
8622,-56.1542552,-18.11069528,5.93438676,255:40:40
8623,-56.40877287,-18.47342254,4.50856362,255:92:92
8624,-56.27385748,-18.4376547,5.20549757,255:66:66
8625,-56.37826807,-18.01245842,4.45815345,255:93:93
8626,-56.78471541,-18.00067747,3.63773674,255:123:123
8627,-56.266492,-18.38047334,1.72210847,255:193:193
8628,-56.08266623,-18.23982169,5.85718265,255:43:43
8629,-56.4435672,-18.12005573,5.82338005,255:44:44
8630,-56.31775511,-18.46877849,3.4302259,255:131:131
8631,-56.78444034,-18.31085942,5.94034601,255:40:40
8632,-56.45056017,-18.37777238,6.4439272,255:21:21
8633,-56.65368471,-18.0145183,4.46386962,255:93:93
8634,-56.63247062,-18.81409821,1.63212507,255:196:196
8635,-56.40029424,-18.5299331,3.26989667,255:137:137
8636,-56.94742865,-18.16378168,4.2358791,255:102:102
8637,-56.97688232,-18.32764444,4.2691874,255:100:100
8638,-56.36498353,-18.35296356,5.32688975,61:61:255
8639,-56.16454006,-18.54512747,5.54120329,255:54:54
8640,-56.00469564,-18.2405588,8.24719786,255:0:0
8641,-56.86423232,-18.91938898,3.4188046,255:131:131
8642,-56.81722615,-18.50937801,5.04338348,255:72:72
8643,-56.28813596,-18.15416313,4.04684129,255:108:108
8644,-56.26650403,-18.00689446,2.96393303,255:148:148
8645,-56.72991735,-18.48096186,6.50466621,255:19:19
8646,-56.94346662,-18.16221436,3.54362507,255:127:127
8647,-56.06335496,-18.26844242,7.39513185,255:0:0
8648,-56.53518122,-18.73228134,2.57228411,255:162:162
8649,-56.16145513,-18.05313692,5.45920046,255:57:57
8650,-56.02015641,-18.20386558,6.68490893,255:13:13
8651,-56.34229822,-18.12681605,4.44930402,255:94:94
8652,-56.34290156,-18.88892857,0.4306354,255:240:240
8653,-56.11871812,-18.9215423,1.40130099,255:205:205
8654,-56.87871978,-18.1314287,2.89828827,255:150:150
8655,-56.90893858,-18.29085859,0.94572674,255:221:221
8656,-56.27101867,-18.31351041,3.35152608,255:134:134
8657,-56.7350832,-18.78623143,4.84022377,255:80:80
8658,-56.89931336,-18.86499709,0.4165677,255:240:240
8659,-56.70085851,-18.69378211,5.27448354,255:64:64
8660,-56.29249053,-18.469921,4.33860377,255:98:98
8661,-56.28098079,-18.42807086,6.46110996,255:21:21
8662,-56.20624863,-18.46105213,1.03486285,255:218:218
8663,-56.18487283,-18.29314385,5.9849493,255:38:38
8664,-56.47198206,-18.16883717,3.01485255,255:146:146
8665,-56.5779909,-18.26548288,7.50805138,255:0:0
8666,-56.78694741,-18.00817356,2.28889157,255:172:172
8667,-56.94713912,-18.86018121,0.01609671,254:254:255
8668,-56.52280039,-18.28872985,8.18720889,255:0:0
8669,-56.89580885,-18.05852577,2.82539376,255:153:153
8670,-56.17462409,-18.00635262,6.9359821,255:3:3
8671,-56.07569651,-18.19917804,7.95872317,255:0:0
8672,-56.79936504,-18.59294913,4.99469528,255:74:74
8673,-56.65710117,-18.06048867,7.05130071,255:0:0
8674,-56.22336567,-18.14224156,6.2071505,255:30:30
8675,-56.46605075,-18.21759672,2.042533,255:181:181
8676,-56.96738736,-18.23359736,2.42968505,255:167:167
8677,-56.19559463,-18.01804994,4.19379592,255:103:103
8678,-56.68029444,-18.48598144,1.00001576,255:219:219
8679,-56.2147289,-18.61629402,3.65733423,255:123:123
8680,-56.61964766,-18.63818709,4.16972054,255:104:104
8681,-56.23666497,-18.59815282,3.95950184,255:112:112
8682,-56.27480685,-18.10921431,6.04249207,255:36:36
8683,-56.64982521,-18.4090914,10.86215349,255:0:0
8684,-56.63091293,-18.68076478,3.23861374,255:138:138
8685,-56.62006778,-18.98226977,0.90470136,222:222:255
8686,-56.93561742,-18.52003131,3.19025949,255:140:140
8687,-56.82148927,-18.64803514,4.31053049,255:99:99
8688,-56.81820062,-18.41460511,5.05868244,255:72:72
8689,-56.28100952,-18.0664619,1.4497409,202:202:255
8690,-56.28300731,-18.6435811,2.03748513,255:181:181
8691,-56.9009826,-18.77622537,3.88897368,255:114:114
8692,-56.09871226,-18.58620353,1.46312698,255:202:202
8693,-56.41509272,-18.87902123,3.53135856,255:127:127
8694,-56.48116599,-18.56463911,0.14491016,249:249:255
8695,-56.54813997,-18.37110787,6.02869752,255:36:36
8696,-56.53315259,-18.13570359,4.14891344,255:105:105
8697,-56.63826273,-18.5575675,2.17707971,255:176:176
8698,-56.86307814,-18.56151378,2.4996441,255:165:165
8699,-56.95948008,-18.11022585,0.69679123,255:230:230
8700,-56.48201345,-18.22080101,5.53811185,255:54:54
8701,-56.42508576,-18.48593583,0.16844214,255:249:249
8702,-56.93168135,-18.97326597,1.51311082,255:201:201
8703,-56.7303569,-18.78686266,4.29644185,255:99:99
8704,-56.27130435,-18.86140421,3.95015667,255:112:112
8705,-56.07472568,-18.59034225,4.91592726,255:77:77
8706,-56.60400848,-18.98149018,0.24606319,246:246:255
8707,-56.50384079,-18.83863791,4.73149,255:84:84
8708,-56.80610132,-18.30086249,4.09513649,255:107:107
8709,-56.36796188,-18.33708098,9.48889617,255:0:0
8710,-56.09211744,-18.98412401,1.72193365,255:193:193
8711,-56.45775829,-18.10744112,3.49553596,255:128:128
8712,-56.13848085,-18.90448367,3.79027821,255:118:118
8713,-56.19147862,-18.80394408,5.49036816,255:56:56
8714,-56.03255557,-18.87531511,1.57073649,255:198:198
8715,-56.24266302,-18.4192154,2.76613942,255:155:155
8716,-56.1036022,-18.98356414,2.12837786,255:178:178
8717,-56.01531011,-18.34884137,1.46099465,255:202:202
8718,-56.29604126,-18.40880437,4.41476146,255:95:95
8719,-56.94249869,-18.81778202,2.57095686,255:162:162
8720,-56.40597065,-18.03758166,4.95023469,255:76:76
8721,-56.81047038,-18.54654012,4.75237687,255:83:83
8722,-56.97647733,-18.05223063,2.15945611,255:177:177
8723,-56.82326142,-18.18449061,3.85968934,255:115:115
8724,-56.44869912,-18.57101561,5.8073849,255:44:44
8725,-56.92803563,-18.27347064,3.82131072,255:117:117
