,X,Y,srtm30_wgs84-tdx30_abs,srtm30_wgs84-tdx30_color
8405,-56.07353582,-18.66487553,5.29373731,255:54:54
8406,-56.26211591,-18.768163,5.81150522,255:34:34
8407,-56.08953185,-18.82585539,5.50234506,255:46:46
8408,-56.65340847,-18.88973605,2.9493134,255:143:143
8409,-56.90815356,-18.79722842,3.53592962,255:121:121
8410,-56.80248401,-18.90833584,4.08632891,255:100:100
8411,-56.25278426,-18.49686507,2.67057642,255:154:154
8412,-56.090935,-18.87884247,3.05001723,255:139:139
8413,-56.15312018,-18.44995139,4.05669912,255:101:101
8414,-56.64472202,-18.38900262,2.2182593,255:171:171
8415,-56.94184386,-18.4589321,2.68361769,255:153:153
8416,-56.68402824,-18.48477098,5.17626777,255:58:58
8417,-56.68976997,-18.45696334,2.3735456,255:165:165
8418,-56.45993286,-18.74799194,2.44442411,255:162:162
8419,-56.01887214,-18.03473247,4.72455571,255:75:75
8420,-56.18695862,-18.22076377,7.86223877,255:0:0
8421,-56.95330429,-18.37921921,2.15172251,255:173:173
8422,-56.51850596,-18.43247259,1.36894878,255:203:203
8423,-56.02799493,-18.63290946,1.37779609,255:203:203
8424,-56.94924562,-18.55571922,0.84857722,255:223:223
8425,-56.78983654,-18.90322426,4.1226682,255:98:98
8426,-56.36227522,-18.35094964,4.57136162,255:81:81
8427,-56.15901387,-18.51500135,7.39430155,255:0:0
8428,-56.06318844,-18.38531974,3.80306203,255:110:110
8429,-56.66844858,-18.36200008,6.37265597,255:12:12
8430,-56.36194361,-18.34295,7.67909447,255:0:0
8431,-56.16222517,-18.4263688,3.27017758,255:131:131
8432,-56.42076205,-18.57820349,0.05404639,255:253:253
8433,-56.74468117,-18.84742586,1.52190801,196:196:255
8434,-56.97782825,-18.06880398,3.68157703,255:115:115
8435,-56.80139988,-18.79937812,2.31090671,255:167:167
8436,-56.67762202,-18.90113656,3.6715111,255:115:115
8437,-56.23199826,-18.02110454,4.73287653,255:75:75
8438,-56.67087497,-18.4462233,2.79721809,255:149:149
8439,-56.68772069,-18.32420483,4.35091453,255:89:89
8440,-56.97751025,-18.65551906,6.28960264,255:16:16
8441,-56.91163972,-18.23833016,4.9072106,255:68:68
8442,-56.11736134,-18.77267112,0.9988561,255:217:217
8443,-56.5719102,-18.3103193,3.47267804,255:123:123
8444,-56.47787304,-18.79493338,1.26996618,255:207:207
8445,-56.00926056,-18.94804185,5.66935161,255:39:39
8446,-56.13838663,-18.94683812,3.72057978,255:114:114
8447,-56.11246345,-18.62824352,2.66119077,255:154:154
8448,-56.92156223,-18.02164893,4.35305117,255:89:89
8449,-56.99607369,-18.13314385,3.26492141,255:131:131
8450,-56.77214213,-18.56602977,4.22878353,255:94:94
8451,-56.43422658,-18.8403935,6.8745381,255:0:0
8452,-56.26403599,-18.58899809,1.13538791,255:212:212
8453,-56.58696943,-18.81318201,2.51778068,255:159:159
8454,-56.38544977,-18.65920686,2.65608108,255:154:154
8455,-56.26483449,-18.38123713,5.36724326,255:51:51
8456,-56.34382688,-18.55441755,4.69830402,255:76:76
8457,-56.5592543,-18.48864719,5.7278668,255:37:37
8458,-56.06790839,-18.4012024,2.85829771,255:146:146
8459,-56.32989511,-18.32571941,4.93609769,255:67:67
8460,-56.7888985,-18.1509189,4.13433976,255:98:98
8461,-56.30108665,-18.89730743,2.69923845,255:153:153
8462,-56.68832806,-18.52878676,5.36921395,255:51:51
8463,-56.91632786,-18.15167909,4.22766955,255:94:94
8464,-56.40493632,-18.46714853,6.50875959,255:7:7
8465,-56.81311283,-18.25275606,3.13718669,255:136:136
8466,-56.56447141,-18.48341788,4.2864118,255:92:92
8467,-56.9138412,-18.23316856,2.59346598,255:157:157
8468,-56.67506055,-18.77048022,3.64539776,255:116:116
8469,-56.37182747,-18.30923303,5.0639666,255:62:62
8470,-56.33334019,-18.38146764,5.81998787,255:33:33
8471,-56.22595883,-18.13918598,4.37289965,255:89:89
8472,-56.3047281,-18.67434018,2.60309127,255:156:156
8473,-56.15727092,-18.35078603,1.41075683,255:202:202
8474,-56.17460217,-18.05635822,3.09220597,255:138:138
8475,-56.63494015,-18.71395131,6.06258229,255:24:24
8476,-56.92090277,-18.86890468,4.27239135,255:92:92
8477,-56.8361877,-18.63366615,4.83003985,255:71:71
8478,-56.38288203,-18.12739578,3.684399,255:115:115
8479,-56.11192688,-18.70374869,2.76999042,255:150:150
8480,-56.64048788,-18.81027141,0.11889582,255:251:251
8481,-56.65692875,-18.65580427,4.16534556,255:97:97
8482,-56.48854664,-18.77930276,2.55082851,255:158:158
8483,-56.20909809,-18.21038399,4.68507769,255:77:77
8484,-56.67847881,-18.43214659,3.6663618,255:116:116
8485,-56.88328862,-18.01421937,1.18053583,255:210:210
8486,-56.75868384,-18.83979697,1.97442263,179:179:255
8487,-56.7508202,-18.59695932,3.30961502,255:129:129
8488,-56.99962536,-18.51909867,2.03773796,255:178:178
8489,-56.99710308,-18.80882267,0.01010828,254:254:255
8490,-56.27196204,-18.42844449,3.40751474,255:125:125
8491,-56.17389976,-18.76806521,4.2951071,255:92:92
8492,-56.11628936,-18.60271569,1.9353279,255:182:182
8493,-56.70664484,-18.71848186,0.19602639,255:248:248
8494,-56.63909804,-18.72994722,1.5119477,255:198:198
8495,-56.84312507,-18.87937537,6.00745374,255:26:26
8496,-56.99671373,-18.43090304,2.87455477,255:146:146
8497,-56.37937114,-18.81220236,1.2462518,255:208:208
8498,-56.35526098,-18.08366367,3.38102396,255:126:126
8499,-56.69923104,-18.90236861,0.57401625,255:234:234
8500,-56.02852869,-18.86353333,7.52015341,255:0:0
8501,-56.58999931,-18.05529703,1.78871792,255:187:187
8502,-56.22678364,-18.04627582,5.44490687,255:48:48
8503,-56.06603037,-18.74548713,4.34389541,255:90:90
8504,-56.54783102,-18.19029547,3.20663257,255:133:133
8505,-56.35169033,-18.65850735,3.77860987,255:111:111
8506,-56.051296,-18.29700535,8.18349028,255:0:0
8507,-56.15738582,-18.49608933,5.38985203,255:50:50
8508,-56.41977682,-18.90259666,0.01406385,255:255:255
8509,-56.63965904,-18.11888623,0.57488398,233:233:255
8510,-56.97147362,-18.33867134,1.25439209,255:208:208
8511,-56.26049345,-18.24630915,5.47312847,255:47:47
8512,-56.97689926,-18.0125859,4.10145186,255:99:99
8513,-56.6800281,-18.87716184,2.98283997,255:142:142
8514,-56.62601213,-18.98031781,2.89088995,144:144:255
8515,-56.12901817,-18.86426099,3.39029537,255:126:126
8516,-56.58024369,-18.55875001,5.84811813,255:32:32
8517,-56.36630369,-18.22020067,5.35034064,255:51:51
8518,-56.32958168,-18.34839701,1.06678118,214:214:255
8519,-56.3692607,-18.19942106,3.58305962,255:119:119
8520,-56.56922543,-18.50717103,4.47975887,255:85:85
8521,-56.08244994,-18.78263329,4.69389322,255:76:76
8522,-56.20314045,-18.89697029,1.2295603,255:209:209
8523,-56.53790258,-18.81258972,2.64637399,255:155:155
8524,-56.17155428,-18.21663591,3.65997654,255:116:116
8525,-56.20302878,-18.03287585,3.42439024,255:125:125
8526,-56.10822544,-18.00960792,2.781096,255:149:149
8527,-56.95601242,-18.4073381,3.30807068,255:129:129
8528,-56.42670572,-18.92869372,5.37437386,255:50:50
8529,-56.9519779,-18.39048025,2.04264801,255:178:178
8530,-56.80920101,-18.69627911,5.13792804,255:59:59
8531,-56.46781645,-18.23763149,2.70800582,255:152:152
8532,-56.56669651,-18.64292168,4.12943796,255:98:98
8533,-56.02392375,-18.42940487,1.6786595,255:191:191
8534,-56.37581328,-18.68029841,6.35379141,255:13:13
8535,-56.29302823,-18.66739596,2.13537559,255:174:174
8536,-56.93716277,-18.59367523,2.96834345,255:142:142
8537,-56.09394594,-18.43147129,2.8887088,255:145:145
8538,-56.05902869,-18.38923229,4.25446975,255:93:93
8539,-56.91896052,-18.5697686,4.05417048,255:101:101
8540,-56.13013659,-18.53617108,5.13501324,255:60:60
8541,-56.79877477,-18.71263932,4.60760721,255:80:80
8542,-56.82466226,-18.75859399,4.07198286,255:100:100
8543,-56.50574581,-18.94988952,0.0987708,255:252:252
8544,-56.84704304,-18.93372043,0.54121535,234:234:255
8545,-56.99674239,-18.63909856,5.56609759,255:43:43
8546,-56.24473095,-18.03031365,1.23605112,255:208:208
8547,-56.30918467,-18.14422099,2.08481804,255:176:176
8548,-56.28523922,-18.99925364,5.36311316,255:51:51
8549,-56.68452074,-18.45846858,3.40371488,255:126:126
8550,-56.34318505,-18.28463803,3.05073715,255:139:139
8551,-56.1073124,-18.54600974,2.53682894,255:159:159
8552,-56.82220943,-18.54604412,5.0081005,255:64:64
8553,-56.24174412,-18.51217653,4.61608025,255:79:79
8554,-56.32243174,-18.14268842,5.44907555,255:48:48
8555,-56.91688799,-18.40075757,3.32490285,255:129:129
8556,-56.09601298,-18.73595816,1.6929598,190:190:255
8557,-56.11288033,-18.47752053,3.42274458,255:125:125
8558,-56.39600393,-18.97890928,6.58877512,255:4:4
8559,-56.44470488,-18.94317746,5.52245281,255:45:45
8560,-56.49582217,-18.6479651,4.71278149,255:76:76
8561,-56.33891082,-18.0618339,1.8757584,255:184:184
8562,-56.49135107,-18.1027232,4.89602575,255:69:69
8563,-56.69781345,-18.65945262,3.7592928,255:112:112
8564,-56.68883384,-18.02249992,1.5824728,255:195:195
8565,-56.78610676,-18.47696885,4.64620005,255:78:78
8566,-56.6199205,-18.4246426,3.05851564,255:139:139
8567,-56.11022105,-18.67267773,5.27136351,255:54:54
8568,-56.33530861,-18.54416341,1.62022822,255:194:194
8569,-56.54892191,-18.6410737,0.19778073,247:247:255
8570,-56.72871522,-18.28477412,2.52017523,255:159:159
8571,-56.98705937,-18.09776186,1.39044321,255:202:202
8572,-56.15718292,-18.40988481,2.95759645,255:143:143
8573,-56.93911628,-18.8580244,1.18825045,255:210:210
8574,-56.82198969,-18.76511064,0.96381732,255:219:219
8575,-56.24812103,-18.39305296,4.53506738,255:82:82
8576,-56.21218048,-18.0738941,4.46010762,255:85:85
8577,-56.12090288,-18.82519374,3.64498951,255:116:116
8578,-56.78168767,-18.25838802,2.03903494,255:178:178
8579,-56.52048115,-18.4633726,2.94553009,255:143:143
8580,-56.62856691,-18.67461688,2.9069938,255:145:145
8581,-56.76627513,-18.72043016,2.8794563,255:146:146
8582,-56.31301722,-18.35586071,3.70581375,255:114:114
8583,-56.9059245,-18.02251774,2.67402931,255:153:153
8584,-56.32896501,-18.5199997,2.9183298,255:144:144
8585,-56.83670163,-18.46272693,2.47353475,255:161:161
8586,-56.72395624,-18.72752232,3.58090522,255:119:119
8587,-56.97625844,-18.99771192,3.31488292,255:129:129
8588,-56.92767292,-18.75300945,4.73106054,255:75:75
8589,-56.54491906,-18.56227146,4.47719884,255:85:85
8590,-56.22561999,-18.28758667,15.12793747,255:0:0
8591,-56.14334592,-18.81471309,7.23058292,255:0:0
8592,-56.14677408,-18.13246183,4.18954856,255:96:96
8593,-56.80833955,-18.44917801,3.70007054,255:114:114
8594,-56.2598074,-18.20510019,3.67596051,255:115:115
8595,-56.84775447,-18.01667665,2.30197669,255:168:168
8596,-56.74344193,-18.26838306,4.01042952,255:102:102
8597,-56.7152184,-18.36165568,4.30384703,255:91:91
8598,-56.15055906,-18.57715172,2.68529136,255:153:153
8599,-56.51907643,-18.88442223,4.84277372,255:71:71
8600,-56.16504326,-18.24638089,6.89364754,255:0:0
8601,-56.12467625,-18.48970055,2.02815573,255:178:178
8602,-56.5024637,-18.62617876,4.27409472,255:92:92
8603,-56.9128958,-18.59807859,1.85272189,255:185:185
8604,-56.40012803,-18.79070728,2.20893881,255:171:171
8605,-56.99729079,-18.70630727,4.40690803,255:87:87
8606,-56.07837519,-18.11236384,2.42086342,255:163:163
8607,-56.82659782,-18.8334252,1.81776124,255:186:186
8608,-56.83173078,-18.95767113,3.01123329,255:141:141
8609,-56.18649071,-18.11197514,3.98562746,255:103:103
8610,-56.96615585,-18.21921868,5.58426983,255:42:42
8611,-56.86315234,-18.85947799,3.00819635,255:141:141
8612,-56.24354342,-18.15476664,6.1764905,255:20:20
8613,-56.54150271,-18.3978666,0.77353749,225:225:255
8614,-56.25542742,-18.13044183,4.18384991,255:96:96
8615,-56.54494035,-18.80147367,2.84611989,255:147:147
8616,-56.5077738,-18.45940696,0.89070772,255:222:222
8617,-56.40609596,-18.46691701,2.65762273,255:154:154
8618,-56.99284615,-18.97740468,0.94878304,255:219:219
8619,-56.79679901,-18.3755081,6.0239313,255:26:26
8620,-56.28357185,-18.00570445,2.32834842,255:167:167
8621,-56.11669008,-18.49967316,3.77739596,255:111:111
8622,-56.1542552,-18.11069528,6.13198676,255:22:22
8623,-56.40877287,-18.47342254,4.61676362,255:79:79
8624,-56.27385748,-18.4376547,3.46569757,255:123:123
8625,-56.37826807,-18.01245842,1.41645345,255:201:201
8626,-56.78471541,-18.00067747,1.96253674,255:181:181
8627,-56.266492,-18.38047334,2.28770847,255:168:168
8628,-56.08266623,-18.23982169,5.57948265,255:43:43
8629,-56.4435672,-18.12005573,5.63268005,255:41:41
8630,-56.31775511,-18.46877849,3.8023259,255:110:110
8631,-56.78444034,-18.31085942,5.47404601,255:47:47
8632,-56.45056017,-18.37777238,6.0145272,255:26:26
8633,-56.65368471,-18.0145183,4.02076962,255:102:102
8634,-56.63247062,-18.81409821,1.34922507,255:204:204
8635,-56.40029424,-18.5299331,3.46389667,255:123:123
8636,-56.94742865,-18.16378168,4.0772791,255:100:100
8637,-56.97688232,-18.32764444,4.1861874,255:96:96
8638,-56.36498353,-18.35296356,4.79968975,71:71:255
8639,-56.16454006,-18.54512747,5.99910329,255:27:27
8640,-56.00469564,-18.2405588,9.59459786,255:0:0
8641,-56.86423232,-18.91938898,2.8760046,255:146:146
8642,-56.81722615,-18.50937801,5.01818348,255:64:64
8643,-56.28813596,-18.15416313,4.61844129,255:79:79
8644,-56.26650403,-18.00689446,4.66663303,255:77:77
8645,-56.72991735,-18.48096186,5.01076621,255:64:64
8646,-56.94346662,-18.16221436,3.82792507,255:109:109
8647,-56.06335496,-18.26844242,7.15093185,255:0:0
8648,-56.53518122,-18.73228134,2.67048411,255:154:154
8649,-56.16145513,-18.05313692,5.00880046,255:64:64
8650,-56.02015641,-18.20386558,6.93530893,255:0:0
8651,-56.34229822,-18.12681605,4.25400402,255:93:93
8652,-56.34290156,-18.88892857,1.6886354,255:191:191
8653,-56.11871812,-18.9215423,2.98360099,255:142:142
8654,-56.87871978,-18.1314287,1.96458827,255:181:181
8655,-56.90893858,-18.29085859,0.01612674,255:255:255
8656,-56.27101867,-18.31351041,3.30352608,255:129:129
8657,-56.7350832,-18.78623143,5.49962377,255:46:46
8658,-56.89931336,-18.86499709,0.2235677,255:247:247
8659,-56.70085851,-18.69378211,4.35428354,255:89:89
8660,-56.29249053,-18.469921,4.68320377,255:77:77
8661,-56.28098079,-18.42807086,6.02430996,255:26:26
8662,-56.20624863,-18.46105213,1.15166285,255:212:212
8663,-56.18487283,-18.29314385,6.2721493,255:16:16
8664,-56.47198206,-18.16883717,4.22615255,255:94:94
8665,-56.5779909,-18.26548288,7.13045138,255:0:0
8666,-56.78694741,-18.00817356,3.19809157,255:133:133
8667,-56.94713912,-18.86018121,0.17910329,255:249:249
8668,-56.52280039,-18.28872985,7.93690889,255:0:0
8669,-56.89580885,-18.05852577,3.78919376,255:111:111
8670,-56.17462409,-18.00635262,6.2332821,255:18:18
8671,-56.07569651,-18.19917804,7.85412317,255:0:0
8672,-56.79936504,-18.59294913,5.09289528,255:61:61
8673,-56.65710117,-18.06048867,3.78770071,255:111:111
8674,-56.22336567,-18.14224156,5.8797505,255:31:31
8675,-56.46605075,-18.21759672,2.118033,255:175:175
8676,-56.96738736,-18.23359736,2.38448505,255:165:165
8677,-56.19559463,-18.01804994,4.98509592,255:65:65
8678,-56.68029444,-18.48598144,0.79521576,255:225:225
8679,-56.2147289,-18.61629402,4.03873423,255:101:101
8680,-56.61964766,-18.63818709,2.97982054,255:142:142
8681,-56.23666497,-18.59815282,4.33200184,255:90:90
8682,-56.27480685,-18.10921431,7.59719207,255:0:0
8683,-56.64982521,-18.4090914,10.88115349,255:0:0
8684,-56.63091293,-18.68076478,3.44931374,255:124:124
8685,-56.62006778,-18.98226977,0.74079864,255:227:227
8686,-56.93561742,-18.52003131,4.02345949,255:102:102
8687,-56.82148927,-18.64803514,4.18683049,255:96:96
8688,-56.81820062,-18.41460511,3.61108244,255:118:118
8689,-56.28100952,-18.0664619,2.0237409,177:177:255
8690,-56.28300731,-18.6435811,2.23648513,255:170:170
8691,-56.9009826,-18.77622537,4.37727368,255:88:88
8692,-56.09871226,-18.58620353,2.84482698,255:147:147
8693,-56.41509272,-18.87902123,3.66505856,255:116:116
8694,-56.48116599,-18.56463911,0.21798984,255:247:247
8695,-56.54813997,-18.37110787,5.41989752,255:49:49
8696,-56.53315259,-18.13570359,3.86591344,255:108:108
8697,-56.63826273,-18.5575675,3.25197971,255:131:131
8698,-56.86307814,-18.56151378,3.3625441,255:127:127
8699,-56.95948008,-18.11022585,0.77029123,255:226:226
8700,-56.48201345,-18.22080101,5.67791185,255:39:39
8701,-56.42508576,-18.48593583,0.09714214,255:252:252
8702,-56.93168135,-18.97326597,1.97741082,255:180:180
8703,-56.7303569,-18.78686266,4.17324185,255:96:96
8704,-56.27130435,-18.86140421,3.41925667,255:125:125
8705,-56.07472568,-18.59034225,4.82592726,255:71:71
8706,-56.60400848,-18.98149018,2.18853681,255:172:172
8707,-56.50384079,-18.83863791,3.54159,255:120:120
8708,-56.80610132,-18.30086249,3.21693649,255:133:133
8709,-56.36796188,-18.33708098,7.90929617,255:0:0
8710,-56.09211744,-18.98412401,1.79253365,255:187:187
8711,-56.45775829,-18.10744112,4.06713596,255:100:100
8712,-56.13848085,-18.90448367,3.59437821,255:118:118
8713,-56.19147862,-18.80394408,4.97906816,255:66:66
8714,-56.03255557,-18.87531511,3.40823649,255:125:125
8715,-56.24266302,-18.4192154,2.94303942,255:143:143
8716,-56.1036022,-18.98356414,2.35327786,255:166:166
8717,-56.01531011,-18.34884137,0.74189465,255:227:227
8718,-56.29604126,-18.40880437,4.45376146,255:86:86
8719,-56.94249869,-18.81778202,2.52655686,255:159:159
8720,-56.40597065,-18.03758166,5.18033469,255:58:58
8721,-56.81047038,-18.54654012,4.33107687,255:90:90
8722,-56.97647733,-18.05223063,2.71035611,255:152:152
8723,-56.82326142,-18.18449061,3.75718934,255:112:112
8724,-56.44869912,-18.57101561,6.0274849,255:26:26
8725,-56.92803563,-18.27347064,4.51311072,255:83:83
8726,-56.0032238,-18.1789977,7.67808358,255:0:0
8727,-56.07186202,-18.06698352,6.28674894,255:16:16
8728,-56.34270942,-18.96504721,0.35448344,255:242:242
8729,-56.56675503,-18.29720918,2.49590159,255:160:160
8730,-56.5070086,-18.38876816,2.51069892,255:160:160
8731,-56.83829347,-18.38339126,2.28870875,255:168:168
8732,-56.86046952,-18.79686415,3.76245455,255:112:112
8733,-56.71899549,-18.56823406,4.13920335,255:98:98
8734,-56.84657648,-18.69628364,5.98691126,255:27:27
8735,-56.78166408,-18.58607359,5.07996191,255:62:62
8736,-56.16962258,-18.00728544,4.12783402,255:98:98
8737,-56.18670349,-18.35415865,5.34224644,255:52:52
8738,-56.1531775,-18.73320597,6.28365914,255:16:16
8739,-56.00907597,-18.70045275,4.15708091,255:97:97
8740,-56.41467036,-18.25589547,2.3524091,255:166:166
8741,-56.22919437,-18.52880601,0.41523739,255:240:240
8742,-56.44065859,-18.12430223,5.3517108,255:51:51
8743,-56.98200117,-18.50404531,9.05565683,255:0:0
8744,-56.13804943,-18.58491576,3.43748073,255:124:124
8745,-56.2689323,-18.99875919,1.93440481,255:182:182
8746,-56.06200358,-18.43595645,4.98779032,255:65:65
8747,-56.2658982,-18.09860356,4.58020941,255:81:81
8748,-56.03317852,-18.87986012,2.98782193,255:141:141
8749,-56.51289543,-18.57757736,3.55988848,255:120:120
8750,-56.35480126,-18.36320585,6.81081786,255:0:0
8751,-56.20535846,-18.14006842,1.98049687,255:180:180
8752,-56.09842937,-18.88595068,4.30101529,255:91:91
8753,-56.31535529,-18.40251738,5.85827184,255:32:32
8754,-56.22881492,-18.88591871,0.72960143,255:228:228
8755,-56.93098934,-18.42818123,5.52655633,255:45:45
8756,-56.26892691,-18.36177767,4.53343631,255:83:83
8757,-56.12954057,-18.42077077,2.22017575,255:171:171
8758,-56.71346406,-18.45312625,1.1244994,212:212:255
8759,-56.92931793,-18.08709321,2.72309022,255:152:152
8760,-56.50843843,-18.05135282,1.94129027,255:181:181
8761,-56.28417843,-18.882974,4.64398171,255:78:78
8762,-56.84086651,-18.76779267,1.9321356,255:182:182
8763,-56.53890002,-18.87276605,3.05843544,255:139:139
8764,-56.97155988,-18.08624424,2.5705438,255:157:157
8765,-56.93666347,-18.39275359,1.81710027,255:186:186
8766,-56.91476033,-18.56647746,4.12898862,255:98:98
8767,-56.65208262,-18.67061753,1.17146012,255:211:211
8768,-56.63152201,-18.32272633,5.96341881,255:28:28
8769,-56.05482186,-18.7346326,2.08758815,255:176:176
8770,-56.16513753,-18.99656201,2.96032098,255:143:143
8771,-56.00190885,-18.96159937,3.54089676,255:120:120
8772,-56.00516389,-18.43479252,2.93246033,255:144:144
8773,-56.36801784,-18.69168059,3.90669682,255:106:106
8774,-56.95515799,-18.56825068,1.34997888,203:203:255
8775,-56.26876005,-18.16619219,2.91339213,255:144:144
8776,-56.69727787,-18.86054716,1.70125247,255:191:191
8777,-56.90666736,-18.76239037,2.04885177,255:177:177
