,X,Y,srtm30_wgs84-tdx30_abs,srtm30_wgs84-tdx30_color
9181,-44.00268892,-22.0824248,5.85119639,255:73:73
9182,-44.39501945,-22.29735839,2.29053387,183:183:255
9183,-44.42762892,-22.87909393,3.515088,255:146:146
9184,-44.79232297,-22.0402888,2.4603444,255:179:179
9185,-44.06942067,-22.46777917,3.20488186,155:155:255
9186,-44.53751979,-22.87528616,4.30601363,255:121:121
9187,-44.84206299,-23.17566889,4.91631315,101:101:255
9188,-44.3328583,-22.56811545,6.2931461,255:59:59
9189,-44.35000675,-22.74529602,4.65254562,109:109:255
9190,-44.45325126,-22.714731,1.39994,211:211:255
9191,-44.02653034,-22.30847248,1.10161354,220:220:255
9192,-44.29194582,-22.22558559,6.58702259,255:50:50
9193,-44.616139,-22.70222763,6.9848556,255:38:38
9194,-44.36597203,-22.91977802,2.91821709,164:164:255
9195,-44.07111866,-22.78593907,3.83665817,135:135:255
9196,-44.3051341,-22.24002599,1.92563235,194:194:255
9197,-44.09842214,-22.99954329,3.80783164,136:136:255
9198,-44.86745046,-23.28094658,4.79231694,255:106:106
9199,-44.16868129,-22.49475402,2.92231686,255:164:164
9200,-44.11435068,-22.29526944,3.86523421,134:134:255
9201,-44.16670941,-23.16538398,2.01564536,192:192:255
9202,-44.98785403,-23.30753657,10.47367818,255:0:0
9203,-44.57419567,-22.64733503,1.00685692,255:224:224
9204,-44.88992843,-22.11492738,0.15067841,255:251:251
9205,-44.32816785,-22.65369838,2.27650373,255:185:185
9206,-44.96855303,-22.78906124,0.44695049,241:241:255
9207,-44.23697456,-22.03217749,4.31943277,120:120:255
9208,-44.6427669,-22.51852523,6.16005408,255:63:63
9209,-44.19367105,-23.12537582,2.82293782,166:166:255
9210,-44.72141459,-22.044571,0.83287546,229:229:255
9211,-44.05723261,-22.05151204,4.53093134,255:114:114
9212,-44.92293694,-23.27278332,7.9952338,5:5:255
9213,-44.80534782,-23.33939859,7.7697168,12:12:255
9214,-44.3892119,-22.91990367,1.28897481,255:215:215
9215,-44.84471503,-23.14974946,3.69262796,139:139:255
9216,-44.85670839,-22.97807453,1.70548185,201:201:255
9217,-44.39932831,-22.33802646,0.10440299,251:251:255
9218,-44.18929632,-22.72152598,1.84962968,255:198:198
9219,-44.17363561,-22.52032663,1.53868553,207:207:255
9220,-44.09968102,-22.87354259,4.63101817,255:111:111
9221,-44.80451063,-22.530416,1.78272321,199:199:255
9222,-44.11027542,-22.98649747,3.18416738,155:155:255
9223,-44.87846231,-23.10911007,3.118385,255:158:158
9224,-44.33818398,-22.67790277,3.48382187,146:146:255
9225,-44.96134261,-22.11123597,7.19916304,255:31:31
9226,-44.88112468,-22.9118766,2.37830324,180:180:255
9227,-44.31474469,-22.73955156,3.00267575,255:162:162
9228,-44.02084821,-22.27157515,0.02633209,255:255:255
9229,-44.23503359,-22.94907788,6.52736641,51:51:255
9230,-44.23131207,-22.15334584,0.019637,255:255:255
9231,-44.67197076,-22.42157375,0.78101139,230:230:255
9232,-44.38454423,-22.44453968,1.76265482,255:201:201
9233,-44.86328789,-23.06331342,4.38459472,255:119:119
9234,-44.19320521,-22.35874203,1.94007446,194:194:255
9235,-44.33765617,-22.99060571,-9999,255:255:255
9236,-44.37478707,-22.65310342,6.16775055,255:63:63
9237,-44.18476401,-22.44797986,0.89745129,255:228:228
9238,-44.84162863,-22.74870761,6.67346579,46:46:255
9239,-44.00039178,-22.55030369,2.63273913,255:173:173
9240,-44.58358143,-22.64269424,5.05225566,97:97:255
9241,-44.70637625,-23.07562578,2.92949807,255:164:164
9242,-44.46052452,-23.00825881,-9999,255:255:255
9243,-44.54367019,-22.5443825,0.22661921,247:247:255
9244,-44.21270314,-22.47974597,3.60650318,255:143:143
9245,-44.08251502,-22.31510163,0.02678874,255:255:255
9246,-44.87414868,-22.94610562,4.31980868,255:121:121
9247,-44.82802248,-22.59515091,2.25861226,184:184:255
9248,-44.2177023,-22.3805289,0.0405397,253:253:255
9249,-44.33052205,-22.65174044,2.7157088,255:171:171
9250,-44.57988623,-23.27724012,3.21408797,255:155:155
9251,-44.71248672,-23.26869806,3.11557048,255:158:158
9252,-44.16724426,-22.17287777,6.56184161,50:50:255
9253,-44.81200819,-22.71044432,0.65602339,255:235:235
9254,-44.94016776,-22.95250861,4.05676149,255:129:129
9255,-44.4223819,-22.21929749,3.05602483,159:159:255
9256,-44.9487874,-22.32984773,0.0247583199999,255:255:255
9257,-44.89062239,-22.49257494,0.30442874,245:245:255
9258,-44.88410605,-23.02042945,5.21658597,255:93:93
9259,-44.0643867,-22.91039507,4.39467961,117:117:255
9260,-44.52749697,-22.17708623,1.61057564,204:204:255
9261,-44.89576153,-22.87535071,0.7783581,255:231:231
9262,-44.91546198,-22.11770162,6.69231934,255:47:47
9263,-44.66650846,-22.09596121,4.26933406,255:122:122
9264,-44.62297255,-22.16344316,0.85523755,255:229:229
9265,-44.1747689,-22.65246182,3.14945167,255:157:157
9266,-44.82574483,-23.08608787,0.00130409999997,254:254:255
9267,-44.19946326,-22.02172982,1.48526661,208:208:255
9268,-44.92924637,-22.36409094,1.39633179,255:212:212
9269,-44.32672017,-22.40741427,2.87393188,255:166:166
9270,-44.80542954,-22.36325349,7.69121373,15:15:255
9271,-44.96322483,-22.98058553,5.38284394,87:87:255
9272,-44.2205454,-22.08296278,2.63148599,255:173:173
9273,-44.37219001,-22.93162804,2.88314235,165:165:255
9274,-44.17445651,-22.93110457,7.30998874,27:27:255
9275,-44.85028158,-22.27733486,1.25901059,215:215:255
9276,-44.80769146,-22.36350088,1.63341563,255:205:205
9277,-44.10348459,-22.31658638,2.00599783,255:193:193
9278,-44.01372581,-22.21177973,0.84460441,255:229:229
9279,-44.97271045,-23.18528609,0.97174698,255:225:225
9280,-44.6336654,-22.09791973,3.82293327,255:136:136
9281,-44.39898142,-22.93550596,7.61625672,17:17:255
9282,-44.0060799,-22.12093533,2.22861016,255:186:186
9283,-44.91742993,-22.46119876,12.64584009,0:0:255
9284,-44.03793798,-22.84490235,1.29083146,214:214:255
9285,-44.56754208,-22.53195463,4.49225485,255:115:115
9286,-44.47315138,-22.01769742,8.595722,255:0:0
9287,-44.71232047,-23.09618821,0.40676251,242:242:255
9288,-44.52917385,-22.10924312,0.0491683599998,253:253:255
9289,-44.74314185,-22.7965126,2.02843338,255:192:192
9290,-44.66797596,-22.33975074,3.62576128,255:142:142
9291,-44.51062705,-22.22492436,1.87431081,196:196:255
9292,-44.68944276,-23.22445916,9.22633095,0:0:255
9293,-44.40747647,-22.2159373,3.09051371,158:158:255
9294,-44.74042194,-23.19649694,4.3360371,119:119:255
9295,-44.95729259,-22.88515517,1.39440328,255:212:212
9296,-44.16986248,-22.1670015,0.19227119,255:250:250
9297,-44.38255199,-22.44662384,2.50128637,255:178:178
9298,-44.32714408,-22.73412924,1.50038528,208:208:255
9299,-44.75234788,-22.2559216,1.98681216,255:194:194
9300,-44.29150041,-22.82897769,3.47826377,255:147:147
9301,-44.3874184,-22.71376805,0.46761769,240:240:255
9302,-44.09344589,-22.21493646,8.73625456,255:0:0
9303,-44.93999777,-22.95835759,3.30868408,151:151:255
9304,-44.97620584,-23.16108402,0.0500076899998,253:253:255
9305,-44.69799005,-22.92462906,0.0488299900001,253:253:255
9306,-44.83076967,-22.95018977,2.86564335,255:166:166
9307,-44.10825981,-22.08870376,5.1006457,95:95:255
9308,-44.27252653,-22.78734784,3.3804176,255:150:150
9309,-44.82029489,-22.23926697,0.40910958,242:242:255
9310,-44.7179067,-22.74522317,2.12950189,188:188:255
9311,-44.00179236,-22.50992463,0.84262815,255:229:229
9312,-44.77751939,-22.52041176,2.43759636,255:179:179
9313,-44.6269685,-22.01368935,0.20197366,248:248:255
9314,-44.64343291,-22.66122691,8.28832783,0:0:255
9315,-44.66695305,-22.43156246,17.75753588,0:0:255
9316,-44.52691455,-22.15834409,5.43852731,85:85:255
9317,-44.01118717,-22.30229684,2.89046082,255:165:165
9318,-44.35646951,-22.19602031,0.7891556,230:230:255
9319,-44.57452888,-22.78590111,0.10818683,255:252:252
9320,-44.81929961,-23.38235153,-9999,255:255:255
9321,-44.00292733,-22.92162362,12.5392042,255:0:0
9322,-44.25201105,-22.37616532,1.59268991,255:206:206
9323,-44.12572682,-22.20739173,7.57450157,255:19:19
9324,-44.80870937,-22.15968541,1.91430894,195:195:255
9325,-44.57839075,-22.43737275,3.70858893,139:139:255
9326,-44.87830066,-22.09502331,2.57328186,255:175:175
9327,-44.27240502,-22.47424674,10.39389614,255:0:0
9328,-44.69842085,-22.61292493,10.2659109,255:0:0
9329,-44.16334801,-22.18861995,2.05074551,255:192:192
9330,-44.96925437,-22.79793323,3.02998521,255:161:161
9331,-44.90681851,-22.3655116,1.97502703,193:193:255
9332,-44.81969699,-22.91061102,2.16946415,187:187:255
9333,-44.62537052,-22.15131028,0.17173393,249:249:255
9334,-44.43527225,-22.43663751,5.20985573,255:93:93
9335,-44.94516181,-22.15477607,1.06242383,255:222:222
9336,-44.59643735,-22.17893928,5.86647733,72:72:255
9337,-44.63590336,-22.76577964,5.39580032,86:86:255
9338,-44.90114214,-22.15655257,4.35223184,255:120:120
9339,-44.72548179,-22.5579751,0.70529727,233:233:255
9340,-44.37987921,-22.23165222,0.88055037,255:228:228
9341,-44.51724383,-22.05896156,4.59744401,255:112:112
9342,-44.15232281,-22.17897613,7.7953764,255:12:12
9343,-44.87055261,-23.00114134,2.20837254,255:187:187
9344,-44.63782295,-22.55032373,3.82856502,135:135:255
9345,-44.20279512,-22.65522888,0.53545989,238:238:255
9346,-44.39692624,-22.68083857,1.06075923,255:222:222
9347,-44.02688379,-22.41041669,4.38101841,118:118:255
9348,-44.0396562,-22.74528812,5.00382945,255:99:99
9349,-44.88780653,-22.58280672,2.49674312,255:178:178
9350,-44.99857957,-22.33343399,5.30248043,89:89:255
9351,-44.74379435,-22.16913379,1.22918938,216:216:255
9352,-44.88556814,-23.00294115,1.68274083,255:203:203
9353,-44.67590959,-22.72266773,9.1648101,255:0:0
9354,-44.56890836,-22.9819779,5.52846719,82:82:255
9355,-44.6982547,-22.07371964,5.84969363,72:72:255
9356,-44.12176615,-22.09142222,3.21136929,255:155:155
9357,-44.72620238,-22.52046518,1.83525829,255:198:198
9358,-44.12900557,-22.6498421,2.43458749,179:179:255
9359,-44.58851036,-22.36377285,2.008665,255:193:193
9360,-44.93667953,-23.24869041,4.58658408,255:112:112
9361,-44.93922528,-22.35544701,1.67436179,255:203:203
9362,-44.57086424,-22.60534958,4.77469426,255:107:107
9363,-44.34986914,-23.00157204,9.67653242,255:0:0
9364,-44.80716682,-22.06925425,0.87459871,255:228:228
9365,-44.70034232,-22.63421184,3.2207065,154:154:255
9366,-44.88503948,-22.56625417,10.50171136,255:0:0
9367,-44.93086596,-22.20731632,5.46541522,255:85:85
9368,-44.75388304,-22.22412884,5.878242,255:72:72
9369,-44.62936013,-23.24745668,0.7923066,230:230:255
9370,-44.34893578,-22.41763116,0.4809134,255:241:241
9371,-44.2640658,-23.12420271,1.03621653,222:222:255
9372,-44.65418615,-22.53917232,30.4293129,255:0:0
9373,-44.71720693,-22.46173996,2.71078111,255:171:171
9374,-44.66377816,-22.29705852,1.79277975,199:199:255
9375,-44.97952155,-22.93948877,1.44348517,209:209:255
9376,-44.88553142,-22.18089733,4.43830738,255:117:117
9377,-44.48664046,-22.07646533,0.22002765,248:248:255
9378,-44.3025008,-22.25456982,2.39563015,180:180:255
9379,-44.86153002,-22.25023028,3.62033907,255:143:143
9380,-44.09636497,-22.48227698,5.92306395,255:71:71
9381,-44.67634397,-22.38773366,3.45519262,255:148:148
9382,-44.78237161,-22.75490677,0.45484466,240:240:255
9383,-44.85156343,-22.31504856,4.92542666,101:101:255
9384,-44.541426,-23.00701944,0.61958272,255:236:236
9385,-44.51955978,-22.54507025,5.81514005,255:74:74
9386,-44.34698388,-22.1763763,1.23550116,216:216:255
9387,-44.93126323,-22.42546015,0.44209515,241:241:255
9388,-44.23488479,-22.82621975,3.40854263,148:148:255
9389,-44.08811691,-22.21755031,2.65493454,255:173:173
9390,-44.7789076,-22.26052966,5.63561333,79:79:255
9391,-44.40006982,-22.58930614,5.15999403,255:95:95
9392,-44.29746488,-22.76130588,14.78775954,0:0:255
9393,-44.17051605,-22.48506047,11.84259024,255:0:0
9394,-44.87103812,-22.90817808,6.69048258,46:46:255
9395,-44.14781353,-22.84562378,2.99865622,255:162:162
9396,-44.84998366,-23.22199613,0.78071774,255:231:231
9397,-44.3313838,-22.39576846,3.13513519,157:157:255
9398,-44.56786075,-23.32890274,0.86803131,227:227:255
9399,-44.0186472,-22.86285605,0.16755852,249:249:255
9400,-44.80492205,-22.87064701,2.68941482,255:172:172
9401,-44.67414305,-22.70762639,0.39901484,242:242:255
9402,-44.51822787,-22.4962242,0.45758203,240:240:255
9403,-44.03317181,-22.62753875,3.92600456,255:133:133
9404,-44.25375899,-22.84205931,7.63022951,17:17:255
9405,-44.72006713,-22.87417061,1.30538697,214:214:255
9406,-44.96499766,-22.13301034,0.40562368,255:243:243
9407,-44.74925636,-22.24545189,2.93854599,255:164:164
9408,-44.76448057,-23.24107798,4.34957263,255:120:120
9409,-44.81148507,-22.94853225,2.29602941,183:183:255
9410,-44.14850972,-22.12498391,3.44123238,147:147:255
9411,-44.20746218,-23.15522325,1.11437757,220:220:255
9412,-44.04332936,-22.38658207,2.83627519,255:167:167
9413,-44.28302307,-22.7295388,4.03859714,129:129:255
9414,-44.3331412,-22.21734538,0.70061063,233:233:255
9415,-44.5815567,-22.25375804,2.05499532,255:191:191
9416,-44.92021005,-22.6999122,4.99395023,255:100:100
9417,-44.74430771,-22.56181631,0.33525151,244:244:255
9418,-44.33380523,-22.61283334,7.53854951,255:20:20
9419,-44.88280112,-22.40407446,0.95316621,225:225:255
9420,-44.44610605,-22.88383279,7.42501127,255:24:24
9421,-44.02135105,-22.4773087,0.17672007,255:250:250
9422,-44.78301979,-22.2095373,22.67398083,0:0:255
9423,-44.22624567,-22.06255571,2.6447163,172:172:255
9424,-44.70310242,-22.7287687,3.24123628,255:154:154
9425,-44.85239131,-22.42806931,0.76376298,255:232:232
9426,-44.14439888,-22.84846501,9.02154458,0:0:255
9427,-44.34311844,-22.20290644,10.03472883,0:0:255
9428,-44.778884,-22.3402108,0.54870362,255:238:238
9429,-44.61713535,-22.17986162,1.37640631,255:213:213
9430,-44.36387869,-22.30049932,13.86601748,255:0:0
9431,-44.52208577,-22.16798138,3.17770113,255:156:156
9432,-44.2432683,-22.21476279,1.8240677,255:199:199
9433,-44.84420136,-22.14382437,6.99943994,36:36:255
9434,-44.94051804,-23.09636257,0.62733004,235:235:255
9435,-44.95126667,-23.26527825,24.82023767,255:0:0
9436,-44.13022683,-22.3764798,2.1522683,187:187:255
9437,-44.95941144,-22.80322946,3.15052445,156:156:255
9438,-44.58142554,-22.65288046,0.34048344,255:245:245
9439,-44.65586281,-23.27088227,4.40301613,255:118:118
9440,-44.7996306,-22.16736685,2.10176772,255:190:190
9441,-44.89340682,-23.23612828,3.80212808,255:137:137
9442,-44.91182082,-22.53963677,5.61965623,255:80:80
9443,-44.27367287,-22.2990513,1.22663924,216:216:255
9444,-44.81902767,-22.675298,3.07668023,255:160:160
9445,-44.0795033,-22.65538111,13.52064862,0:0:255
9446,-44.92183563,-22.90080455,2.43032689,179:179:255
9447,-44.95876424,-23.30662569,2.74204606,255:170:170
9448,-44.9011583,-22.10918347,1.37935755,255:212:212
9449,-44.23211475,-22.81747237,2.38938639,180:180:255
9450,-44.57306413,-22.34023775,8.76497445,0:0:255
9451,-44.95767918,-22.95157556,2.86677463,165:165:255
9452,-44.88836735,-23.33487639,2.87683294,165:165:255
9453,-44.5505242,-22.9955983,3.54811687,144:144:255
9454,-44.55884673,-22.09421726,4.74581581,107:107:255
9455,-44.04050222,-22.81227585,2.78136928,168:168:255
9456,-44.25488352,-22.80869444,0.99737353,255:224:224
9457,-44.90468216,-22.7493559,1.28429582,214:214:255
9458,-44.27585174,-22.91790515,10.25253105,255:0:0
9459,-44.9857257,-22.28910538,4.32092522,255:121:121
9460,-44.93383572,-22.28663563,2.25093855,255:185:185
9461,-44.98745977,-22.9212516,4.61429214,255:112:112
9462,-44.55337504,-22.41751865,1.5487818,206:206:255
9463,-44.76920694,-22.64678911,19.75578975,0:0:255
9464,-44.22277492,-22.53267191,1.68123359,255:203:203
9465,-44.62625478,-22.06504673,5.06688869,97:97:255
9466,-44.27782305,-22.61984519,9.4066965,0:0:255
9467,-44.35875694,-22.07955592,0.42997645,255:242:242
9468,-44.98043506,-22.55993144,0.50620006,255:240:240
9469,-44.53101231,-23.01521785,1.14867042,255:220:220
9470,-44.06761608,-22.03255249,4.26902489,121:121:255
9471,-44.88261879,-22.96450355,4.87861891,102:102:255
9472,-44.17845758,-22.23679317,0.54952252,237:237:255
9473,-44.16444257,-22.9154582,0.04679494,253:253:255
9474,-44.16514543,-22.50998578,0.25036982,247:247:255
9475,-44.40438819,-22.27218385,1.90579584,255:196:196
9476,-44.20106902,-22.19103805,23.60691183,255:0:0
9477,-44.51449733,-22.14953794,0.0571943299999,255:254:254
9478,-44.14872423,-22.41480551,2.11827629,188:188:255
9479,-44.25536114,-22.0171095,2.59314172,174:174:255
9480,-44.6770789,-22.53733301,21.33945457,0:0:255
9481,-44.30130889,-22.95005306,0.24762852,255:248:248
9482,-44.52206051,-22.14219822,1.90181166,255:196:196
9483,-44.12406045,-22.12933031,3.89323523,255:134:134
9484,-44.75516296,-22.34902095,6.18045764,62:62:255
9485,-44.45593823,-22.53691934,5.22603249,92:92:255
9486,-44.90261612,-22.65210533,2.3818598,180:180:255
9487,-44.67790926,-22.76009366,7.25075449,255:29:29
9488,-44.33000637,-22.25416903,4.25789846,122:122:255
9489,-44.81715533,-23.07533499,1.54559209,255:207:207
9490,-44.26128437,-22.49381886,9.0367663,255:0:0
9491,-44.99623882,-23.23158595,2.88015168,165:165:255
9492,-44.44834181,-22.33497927,1.94177027,194:194:255
9493,-44.90204224,-22.50841743,2.3610954,255:182:182
9494,-44.63374021,-23.24618564,1.63840829,203:203:255
9495,-44.37691457,-22.88942699,2.30387315,255:184:184
9496,-44.86359467,-22.53298779,7.25028757,28:28:255
9497,-44.90871444,-22.42301557,2.78583036,255:169:169
9498,-44.5307922,-22.14637822,2.82905054,166:166:255
9499,-44.73036735,-22.89670757,6.62862178,255:49:49
9500,-44.27038961,-22.8521709,3.48646982,255:147:147
9501,-44.4876418,-22.68615648,3.58757472,255:144:144
9502,-44.16091654,-22.21148208,0.2613674,246:246:255
9503,-44.69498839,-22.27574715,1.58969334,255:206:206
9504,-44.67535047,-22.97314563,3.90908111,255:134:134
9505,-44.13210096,-22.23411546,2.00938802,192:192:255
9506,-44.1642128,-22.41249671,1.65420732,203:203:255
9507,-44.72177453,-22.65852425,0.14839371,255:251:251
9508,-44.42860576,-22.65992834,2.2891652,183:183:255
9509,-44.13061227,-22.46527464,5.00098295,255:100:100
9510,-44.93778977,-22.02138196,1.62260013,204:204:255
9511,-44.24105768,-22.94903896,0.30070696,245:245:255
9512,-44.87777474,-23.0371167,1.23918329,255:217:217
9513,-44.85234891,-22.6924992,1.64411711,203:203:255
9514,-44.27630534,-22.4049856,0.55309962,237:237:255
9515,-44.27051902,-22.73821772,2.31606485,255:183:183
9516,-44.21811133,-22.80692885,3.19992662,155:155:255
9517,-44.06661384,-22.07200083,3.18785253,255:156:156
9518,-44.34435924,-22.4619155,4.53398486,255:114:114
9519,-44.33796361,-22.47113653,8.1817724,255:0:0
9520,-44.10557089,-22.52843009,21.89062598,255:0:0
9521,-44.62365454,-23.28779895,8.81381661,0:0:255
9522,-44.51997007,-22.58827604,2.01764771,192:192:255
9523,-44.95395311,-23.13997155,4.99111809,255:100:100
9524,-44.50724931,-22.13424745,8.29249712,0:0:255
9525,-44.37191327,-22.1564884,4.94047788,255:101:101
9526,-44.40145255,-22.17575693,0.4354067,255:242:242
9527,-44.75381466,-22.89376131,0.88500636,255:228:228
9528,-44.44221537,-22.6970016,1.85457043,255:198:198
9529,-44.34737628,-22.16566946,1.07746151,221:221:255
9530,-44.59451877,-22.518836,1.75390031,200:200:255
9531,-44.70390089,-23.10495589,-9999,255:255:255
9532,-44.2515581,-22.30237049,2.95659482,255:163:163
9533,-44.66629293,-22.63870843,5.84533517,72:72:255
9534,-44.38810747,-22.20630378,4.20488095,255:124:124
9535,-44.89776276,-23.19751648,8.13236813,255:2:2
9536,-44.78171503,-22.45822239,6.87827947,255:41:41
9537,-44.08368814,-22.10329177,0.98836858,224:224:255
9538,-44.34759462,-22.43090702,8.05025805,4:4:255
9539,-44.67572956,-23.28065877,5.35319749,255:89:89
9540,-44.31264128,-22.63420302,1.41649019,255:211:211
9541,-44.17235418,-22.85325558,2.45028858,255:179:179
9542,-44.83210029,-22.57044856,0.74806689,255:232:232
9543,-44.29770377,-22.42908564,4.15144362,255:126:126
9544,-44.49889958,-22.91720995,22.62988172,255:0:0
9545,-44.06909284,-22.70702857,7.47756869,21:21:255
9546,-44.64824825,-23.0018619,7.26244512,28:28:255
9547,-44.66368264,-22.85211397,4.81292644,104:104:255
9548,-44.37969527,-22.94451085,2.70912901,170:170:255
