,X,Y,srtm30_wgs84-tdx30_abs,srtm30_wgs84-tdx30_color
9359,-62.57559723,-0.41154576,1.89164205,255:166:166
9360,-62.62178586,-0.88525139,3.1205772,255:107:107
9361,-62.62269193,-0.03983355,2.02880909,255:159:159
9362,-62.43580402,-0.45881008,1.14094282,255:201:201
9363,-62.34222528,-0.97795952,0.8698914,213:213:255
9364,-62.43151272,-0.08259038,6.40084117,255:0:0
9365,-62.08589796,-0.43942982,1.52225582,182:182:255
9366,-62.40833984,-0.62506224,2.19405658,150:150:255
9367,-62.63879648,-0.71492162,1.46263523,185:185:255
9368,-62.68371074,-0.99023153,10.12439825,0:0:255
9369,-62.11873601,-0.32607998,3.99720999,64:64:255
9370,-62.59120286,-0.46279492,3.5077578,255:89:89
9371,-62.08476717,-0.26635991,4.21929849,54:54:255
9372,-62.6939892,-0.02835206,3.53287813,255:88:88
9373,-62.67379334,-0.91802027,0.7090401,255:222:222
9374,-62.21749834,-0.89691532,1.48758825,255:185:185
9375,-62.0565191,-0.88914262,1.64845065,255:177:177
9376,-62.47033286,-0.29990266,0.05764197,252:252:255
9377,-62.3119524,-0.27929458,2.05503861,255:158:158
9378,-62.94284248,-0.21456505,2.60532729,255:132:132
9379,-62.92871527,-0.7799361,4.48520453,255:42:42
9380,-62.7096914,-0.67923676,1.51488051,255:183:183
9381,-62.08537755,-0.66590032,4.63706229,34:34:255
9382,-62.86068218,-0.56367438,1.37387667,255:190:190
9383,-62.86651982,-0.34204285,0.34651551,238:238:255
9384,-62.21546646,-0.8215457,0.31834997,239:239:255
9385,-62.3168029,-0.9265623,1.93441591,163:163:255
9386,-62.65290444,-0.067491,4.82008012,255:26:26
9387,-62.13976164,-0.81590731,1.6627342,175:175:255
9388,-62.10945615,-0.36666794,0.21922329,255:245:245
9389,-62.71535706,-0.82289035,2.1777006,255:152:152
9390,-62.8013449,-0.47262393,2.05752272,255:158:158
9391,-62.21283994,-0.40603332,0.47515742,255:233:233
9392,-62.57530003,-0.08685037,3.70654222,255:79:79
9393,-62.70419248,-0.03746617,0.12823721,255:249:249
9394,-62.18673332,-0.87701534,2.85209308,255:120:120
9395,-62.92050927,-0.64021826,0.64453591,224:224:255
9396,-62.44678084,-0.59937326,6.33172503,255:0:0
9397,-62.72987487,-0.90846628,0.96528222,209:209:255
9398,-62.68773522,-0.07085198,0.53284501,229:229:255
9399,-62.75343043,-0.36126581,3.34298358,255:97:97
9400,-62.70930195,-0.75719571,2.03592895,255:159:159
9401,-62.491308,-0.39681601,4.70709992,255:32:32
9402,-62.80332092,-0.78865228,3.2379596,255:102:102
9403,-62.95419645,-0.6593098,0.84413946,255:215:215
9404,-62.24166788,-0.99764414,0.48448399,255:232:232
9405,-62.32727323,-0.17826427,1.56088709,255:181:181
9406,-62.58034886,-0.33863869,2.88102068,255:119:119
9407,-62.74197801,-0.15280744,2.99234118,255:113:113
9408,-62.82251858,-0.40249079,3.92901444,255:69:69
9409,-62.59367711,-0.42047388,0.96098058,255:210:210
9410,-62.69299679,-0.22317554,5.47038692,255:0:0
9411,-62.44139547,-0.78200926,0.96212333,209:209:255
9412,-62.3553531,-0.96251103,0.02894944,255:254:254
9413,-62.44842716,-0.50716911,0.61660815,255:226:226
9414,-62.83389556,-0.77179416,2.54603295,255:134:134
9415,-62.66000224,-0.41977639,0.10380006,250:250:255
9416,-62.3313435,-0.5838551,2.95165431,255:115:115
9417,-62.54447047,-0.60112316,0.91216691,255:212:212
9418,-62.31527303,-0.20953789,1.22775654,255:197:197
9419,-62.4320232,-0.87611205,0.93314587,255:211:211
9420,-62.01278217,-0.58853202,3.97485586,255:67:67
9421,-62.25778493,-0.27948553,0.50554949,230:230:255
9422,-62.10323331,-0.91456304,0.21473642,244:244:255
9423,-62.58876833,-0.78544391,0.4442947,233:233:255
9424,-62.55409481,-0.29131653,5.61746744,255:0:0
9425,-62.0917347,-0.95344547,0.00805387,255:255:255
9426,-62.31498676,-0.76977639,1.76370705,255:172:172
9427,-62.61535282,-0.44590579,5.12615557,255:12:12
9428,-62.0133318,-0.45291547,2.17714661,151:151:255
9429,-62.19379136,-0.21493392,0.15545695,255:248:248
9430,-62.37729189,-0.07654905,2.66644226,255:129:129
9431,-62.16778687,-0.21961252,0.25080127,243:243:255
9432,-62.78574474,-0.86485355,1.6199662,177:177:255
9433,-62.68365724,-0.59203653,3.54035059,255:87:87
9434,-62.68882873,-0.52011846,2.38792625,255:142:142
9435,-62.93481748,-0.90981784,5.28778811,3:3:255
9436,-62.61265542,-0.6939714,4.24378896,53:53:255
9437,-62.9586583,-0.28870408,1.35790189,190:190:255
9438,-62.34832845,-0.40519896,3.02733765,255:112:112
9439,-62.98764842,-0.67813474,1.79153841,169:169:255
9440,-62.79290404,-0.76050621,1.60827189,255:179:179
9441,-62.84512853,-0.82050973,6.08220715,255:0:0
9442,-62.63704222,-0.01871482,2.63670821,255:130:130
9443,-62.44224815,-0.14154682,2.68267686,127:127:255
9444,-62.21966581,-0.22840917,0.24156252,243:243:255
9445,-62.48248604,-0.91454281,0.63052358,225:225:255
9446,-62.79592774,-0.42972106,7.47826069,255:0:0
9447,-62.60966705,-0.14924168,2.85052915,255:120:120
9448,-62.16067114,-0.91292945,1.58802472,255:180:180
9449,-62.03578105,-0.6366028,1.42462053,255:188:188
9450,-62.76652129,-0.66288623,1.1490356,255:201:201
9451,-62.6977897,-0.25346843,1.73810711,172:172:255
9452,-62.43254984,-0.04977281,3.26733272,255:100:100
9453,-62.65552842,-0.35184348,0.37797729,237:237:255
9454,-62.0059803,-0.5428995,0.25761782,242:242:255
9455,-62.09328409,-0.6924053,0.92479162,255:212:212
9456,-62.53721404,-0.99166026,1.3640785,255:191:191
9457,-62.76034855,-0.36572063,6.62012747,255:0:0
9458,-62.01173303,-0.11748198,1.56484438,180:180:255
9459,-62.75709046,-0.94778549,0.70245529,221:221:255
9460,-62.03634347,-0.29932877,7.23700513,0:0:255
9461,-62.47493335,-0.87094752,3.91089391,255:70:70
9462,-62.55444205,-0.64410142,1.46907387,255:186:186
9463,-62.94440932,-0.04276291,0.41745898,255:236:236
9464,-62.65496071,-0.55051907,2.54825653,255:134:134
9465,-62.47660321,-0.2242142,0.44537621,255:234:234
9466,-62.80883365,-0.34090887,1.80081198,255:170:170
9467,-62.36646248,-0.13882194,0.71827987,255:221:221
9468,-62.40197793,-0.2059941,0.25651785,255:243:243
9469,-62.19857963,-0.56536061,5.42218679,255:0:0
9470,-62.06399898,-0.32986016,4.44434964,43:43:255
9471,-62.77385381,-0.87268717,4.14376134,255:59:59
9472,-62.05903147,-0.92796381,3.29580295,255:99:99
9473,-62.21429229,-0.98381291,3.15716206,255:105:105
9474,-62.69604365,-0.26660058,2.88580534,117:117:255
9475,-62.409561,-0.9590401,1.22556799,255:197:197
9476,-62.26284071,-0.05341675,0.28128983,241:241:255
9477,-62.13866997,-0.83532771,4.70254249,255:32:32
9478,-62.78883114,-0.58775329,1.31481126,192:192:255
9479,-62.67473488,-0.85188955,3.1670815,255:105:105
9480,-62.74405475,-0.77086367,0.88435943,255:213:213
9481,-62.7804099,-0.55999471,2.41291028,255:141:141
9482,-62.61979249,-0.09515808,1.25614579,255:196:196
9483,-62.91573322,-0.70179015,0.85027267,255:215:215
9484,-62.09977789,-0.05009285,0.90184374,212:212:255
9485,-62.86152917,-0.48420409,0.19183923,255:246:246
9486,-62.09849025,-0.92488062,1.09658702,255:203:203
9487,-62.39121058,-0.22849984,1.05233348,255:205:205
9488,-62.38976537,-0.22505823,0.86783414,255:214:214
9489,-62.9818038,-0.27969558,0.76125568,255:219:219
9490,-62.80133863,-0.9561027,0.07764379,255:252:252
9491,-62.05053814,-0.7254807,1.49475802,183:183:255
9492,-62.33909716,-0.35242963,0.88565429,212:212:255
9493,-62.78759554,-0.06730107,0.57450346,255:228:228
9494,-62.11647575,-0.24408284,2.18374454,151:151:255
9495,-62.75812715,-0.76586903,2.82646662,255:121:121
9496,-62.59379238,-0.16321564,1.3110524,255:193:193
9497,-62.44553084,-0.7976273,0.56310911,228:228:255
9498,-62.06251604,-0.40814451,1.85651292,166:166:255
9499,-62.46304076,-0.84678876,1.04983043,255:206:206
9500,-62.26051369,-0.52093561,2.24682872,148:148:255
9501,-62.50688264,-0.61237766,0.8877949,212:212:255
9502,-62.92241414,-0.56912785,2.18408063,255:152:152
9503,-62.64213999,-0.51339762,5.14096588,255:11:11
9504,-62.42680118,-0.30390233,3.33682311,255:97:97
9505,-62.36053916,-0.12558936,1.79398462,255:170:170
9506,-62.02195359,-0.86307949,2.29935794,255:146:146
9507,-62.16233542,-0.28470721,1.27255643,194:194:255
9508,-62.92311371,-0.37624367,1.85913904,255:167:167
9509,-62.54022747,-0.09169155,1.10871829,255:203:203
9510,-62.84881718,-0.91442725,-9999,255:255:255
9511,-62.70959494,-0.06449593,6.66703512,255:0:0
9512,-62.78066258,-0.71542507,0.56661048,228:228:255
9513,-62.80116888,-0.01552826,3.87493446,255:71:71
9514,-62.55455915,-0.54088997,0.91128095,255:212:212
9515,-62.73735472,-0.78265758,5.58691005,255:0:0
9516,-62.54729367,-0.56444542,7.65241374,255:0:0
9517,-62.78543035,-0.06751479,5.98442591,255:0:0
9518,-62.49421438,-0.19543193,6.66662626,255:0:0
9519,-62.7849332,-0.66083791,0.99663187,255:208:208
9520,-62.34457921,-0.99390451,0.18658634,255:247:247
9521,-62.2236274,-0.99471451,0.30658727,255:241:241
9522,-62.35725537,-0.99233375,3.45473849,90:90:255
9523,-62.21937192,-0.13257561,2.27995959,255:147:147
9524,-62.63926549,-0.14023942,0.83332829,215:215:255
9525,-62.48993086,-0.75626197,2.75971521,255:124:124
9526,-62.13402595,-0.08269116,1.42020443,187:187:255
9527,-62.34561001,-0.73937447,2.83351819,255:121:121
9528,-62.62710748,-0.35718793,0.46617288,232:232:255
9529,-62.25100942,-0.69027498,1.14788765,200:200:255
9530,-62.38289955,-0.56026827,3.8718001,255:71:71
9531,-62.21570642,-0.95280673,2.42521255,255:140:140
9532,-62.7121013,-0.13166865,3.71097771,255:79:79
9533,-62.28795301,-0.36087081,2.16226307,255:153:153
9534,-62.23886233,-0.1156459,0.20967571,245:245:255
9535,-62.82549361,-0.28712706,1.94688781,162:162:255
9536,-62.24377121,-0.0046073,1.29657786,255:194:194
9537,-62.98059563,-0.70043514,0.91542672,255:212:212
9538,-62.29201529,-0.39216694,1.30209551,255:194:194
9539,-62.11599335,-0.23082829,1.13639199,200:200:255
9540,-62.7434239,-0.3617463,1.23418334,255:197:197
9541,-62.63009226,-0.90681715,2.49035738,255:137:137
9542,-62.80700699,-0.21156271,1.4745042,184:184:255
9543,-62.86843754,-0.66858691,0.09722246,255:251:251
9544,-62.71047068,-0.35723714,4.49001212,41:41:255
9545,-62.75907845,-0.17119339,8.33603391,255:0:0
9546,-62.92840892,-0.7637461,3.09026063,108:108:255
9547,-62.18897995,-0.83224517,4.16262643,255:58:58
9548,-62.5147319,-0.77004263,2.46053837,138:138:255
9549,-62.8171057,-0.98413871,-9999,255:255:255
9550,-62.18365932,-0.93060077,6.8473517,0:0:255
9551,-62.48719601,-0.4216002,1.61996675,177:177:255
9552,-62.22214889,-0.21420525,0.66965911,223:223:255
9553,-62.67702702,-0.41976631,3.27464573,255:100:100
9554,-62.14993902,-0.52733155,2.419335,139:139:255
9555,-62.24816288,-0.89918483,3.34310256,255:97:97
9556,-62.70098146,-0.10132848,3.27034881,255:100:100
9557,-62.82720603,-0.74608399,2.21046757,149:149:255
9558,-62.97408494,-0.48984034,1.78566659,255:171:171
9559,-62.24007857,-0.87992379,0.20440206,255:246:246
9560,-62.35418439,-0.43775768,3.94914584,255:68:68
9561,-62.93331769,-0.41001133,1.62506592,255:178:178
9562,-62.13965261,-0.45855488,2.33900608,255:144:144
9563,-62.26868236,-0.81414784,0.4895834,231:231:255
9564,-62.02142911,-0.10864517,1.77762531,255:171:171
9565,-62.19744884,-0.24449501,4.43396175,44:44:255
9566,-62.56114087,-0.55718698,0.22564575,255:245:245
9567,-62.03871688,-0.37419114,1.88886497,165:165:255
9568,-62.30073806,-0.51317767,3.83619539,255:73:73
9569,-62.71342051,-0.6301502,5.57791136,255:0:0
9570,-62.58519704,-0.14118044,2.32452741,255:145:145
9571,-62.8857403,-0.18954949,3.90340101,69:69:255
9572,-62.92387328,-0.35469335,0.92222296,255:212:212
9573,-62.38484203,-0.69277464,3.44161918,255:92:92
9574,-62.6097134,-0.30040176,0.69908908,221:221:255
9575,-62.04504292,-0.18783256,0.15608129,255:248:248
9576,-62.15978897,-0.21930718,1.70210726,174:174:255
9577,-62.31234599,-0.94948403,0.32901718,255:240:240
9578,-62.84586171,-0.80232519,3.58327785,255:85:85
9579,-62.0964115,-0.15861758,1.31799751,255:193:193
9580,-62.15431472,-0.28820723,1.94006351,162:162:255
9581,-62.29159482,-0.53928173,0.63294406,255:225:225
9582,-62.7814269,-0.01709365,18.34167826,255:0:0
9583,-62.30405463,-0.40054868,2.02151319,158:158:255
9584,-62.88885213,-0.69131729,1.10370744,202:202:255
9585,-62.91372088,-0.33840758,1.94851925,162:162:255
9586,-62.42679929,-0.18904403,3.19670539,255:104:104
9587,-62.72206828,-0.08999168,3.81375974,255:74:74
9588,-62.16268881,-0.52100378,2.43558777,255:140:140
9589,-62.99146345,-0.30723895,3.19282069,255:104:104
9590,-62.69255189,-0.92834622,2.33326527,255:145:145
9591,-62.29117142,-0.23924068,0.30360212,255:241:241
9592,-62.88837892,-0.35952308,0.23525665,255:244:244
9593,-62.71087529,-0.92489811,3.47814961,89:89:255
9594,-62.74892122,-0.16221471,0.57923341,255:228:228
9595,-62.26774047,-0.72629815,3.50622369,88:88:255
9596,-62.61270584,-0.13667009,1.79949436,255:170:170
9597,-62.14043913,-0.011731,0.45013095,233:233:255
9598,-62.92636136,-0.38173672,1.60731153,255:179:179
9599,-62.42895858,-0.57485558,0.41469735,235:235:255
9600,-62.72159881,-0.60643622,1.74842096,255:172:172
9601,-62.92398797,-0.73077078,5.72735227,255:0:0
9602,-62.34065779,-0.17486688,2.715257,255:126:126
9603,-62.73758461,-0.6561556,1.47065087,255:186:186
9604,-62.29996772,-0.42337546,1.23637664,196:196:255
9605,-62.09506342,-0.60011262,0.1978343,255:246:246
9606,-62.65825417,-0.77884141,0.32141293,239:239:255
9607,-62.8477263,-0.75340946,3.53096342,255:88:88
9608,-62.25006866,-0.49889763,0.3779067,255:238:238
9609,-62.7292503,-0.58236018,4.52225312,255:41:41
9610,-62.18421811,-0.19956115,1.14066789,200:200:255
9611,-62.7322372,-0.96949457,13.84289932,0:0:255
9612,-62.53741291,-0.64106816,2.2647753,255:148:148
9613,-62.39544474,-0.27913824,1.25074803,255:196:196
9614,-62.1677852,-0.01790734,0.12100634,249:249:255
9615,-62.22798534,-0.03050635,1.71391274,255:174:174
9616,-62.45345369,-0.62303038,1.03467978,255:206:206
9617,-62.17167387,-0.12290452,1.70678253,173:173:255
9618,-62.02418104,-0.97313473,3.20143695,102:102:255
9619,-62.76417894,-0.91775532,4.22091852,255:55:55
9620,-62.5407736,-0.30734048,1.0052667,255:208:208
9621,-62.99758931,-0.79036715,3.7155446,255:79:79
9622,-62.19631177,-0.12420613,0.83638265,215:215:255
9623,-62.46996826,-0.49097494,1.42523192,187:187:255
9624,-62.41007231,-0.87690206,1.86326685,255:167:167
9625,-62.78258037,-0.56777635,4.59963004,255:37:37
9626,-62.99019295,-0.63709127,2.01796537,255:160:160
9627,-62.18133813,-0.40345703,0.20104927,245:245:255
9628,-62.53911251,-0.0165187,1.20405665,255:198:198
9629,-62.46094841,-0.67489043,0.01403665,254:254:255
9630,-62.76228642,-0.02867175,6.74291781,255:0:0
9631,-62.18640136,-0.47880026,2.17969878,255:152:152
9632,-62.34149441,-0.05918369,2.16076566,255:153:153
9633,-62.86597671,-0.8388207,0.0696887,255:252:252
9634,-62.89824391,-0.96812339,0.47056299,255:233:233
9635,-62.38701302,-0.15781158,2.6126962,255:131:131
9636,-62.24663919,-0.99305858,0.12533977,249:249:255
9637,-62.21212327,-0.3291679,2.33870187,143:143:255
9638,-62.66829647,-0.14976009,7.00766508,255:0:0
9639,-62.60943924,-0.237332,0.42665154,255:235:235
9640,-62.26999082,-0.23174113,3.63505227,255:83:83
9641,-62.25493238,-0.99042893,1.72625155,255:173:173
9642,-62.07643897,-0.4157174,3.35251961,95:95:255
9643,-62.18579465,-0.53048464,1.19245907,255:199:199
9644,-62.96188852,-0.42309983,1.54742143,181:181:255
9645,-62.01445773,-0.1957556,0.74811635,219:219:255
9646,-62.52477086,-0.53405378,1.85463927,255:167:167
9647,-62.44115049,-0.66580569,1.65031269,176:176:255
9648,-62.70188932,-0.12999322,0.03183079,255:254:254
9649,-62.76973989,-0.39759353,4.60832574,255:36:36
9650,-62.5113767,-0.09250059,2.99173295,112:112:255
9651,-62.07052297,-0.91228655,0.54267948,255:230:230
9652,-62.90897705,-0.10705712,0.44722161,233:233:255
9653,-62.87578796,-0.75594655,0.43905705,255:235:235
9654,-62.67484539,-0.8179721,1.23224204,255:197:197
9655,-62.45916938,-0.83551806,4.31749579,255:50:50
9656,-62.83290047,-0.34701922,1.32023455,192:192:255
9657,-62.63405351,-0.01505656,6.15853503,255:0:0
9658,-62.53019218,-0.69795247,0.70645284,255:222:222
9659,-62.09441093,-0.93950521,5.8753601,255:0:0
9660,-62.50303559,-0.13139784,0.51254606,230:230:255
9661,-62.82290767,-0.09583972,2.31882386,144:144:255
9662,-62.93319758,-0.18603143,1.19951556,197:197:255
9663,-62.31510518,-0.17755211,0.66071398,255:224:224
9664,-62.07323422,-0.62579668,2.98447187,113:113:255
9665,-62.72336544,-0.13678126,2.97482614,255:114:114
9666,-62.12101732,-0.09731213,1.18786558,255:199:199
9667,-62.64532246,-0.78777273,4.66517963,255:34:34
9668,-62.0080492,-0.06928112,1.2460951,255:196:196
9669,-62.26134609,-0.7030941,1.56572165,180:180:255
9670,-62.54873261,-0.82043774,1.61564888,255:179:179
9671,-62.93302717,-0.05375243,1.60283783,255:179:179
9672,-62.21083631,-0.35859939,4.94272292,20:20:255
9673,-62.73209243,-0.48634401,0.22587319,244:244:255
9674,-62.35105636,-0.92497507,1.5265172,255:183:183
9675,-62.95579214,-0.05378743,1.08430043,255:204:204
9676,-62.56021854,-0.68750525,0.82115748,215:215:255
9677,-62.02284531,-0.81861742,0.26396098,242:242:255
9678,-62.26682256,-0.06237859,2.41418304,255:141:141
9679,-62.22882012,-0.75370595,0.71936207,220:220:255
9680,-62.27033097,-0.31348325,2.44165639,255:139:139
9681,-62.15121036,-0.15146054,0.4541352,255:234:234
9682,-62.16667001,-0.13538356,4.69540031,31:31:255
9683,-62.5427256,-0.9448924,1.60636219,178:178:255
9684,-62.75358965,-0.26123466,7.67459548,255:0:0
9685,-62.68046252,-0.11568075,1.95264269,255:163:163
9686,-62.80137082,-0.63721796,0.89790525,212:212:255
9687,-62.52843132,-0.82278775,4.14663419,255:58:58
9688,-62.08326447,-0.68493652,2.79342549,122:122:255
9689,-62.34778786,-0.83972783,0.0971927,255:251:251
9690,-62.15380667,-0.88437561,1.27316752,194:194:255
9691,-62.97482161,-0.74944154,2.55563273,255:134:134
9692,-62.92708141,-0.37825082,1.90067558,255:165:165
9693,-62.28251157,-0.70844267,2.51285424,135:135:255
9694,-62.43029442,-0.83388327,2.50156038,136:136:255
9695,-62.06400712,-0.01988666,0.40159507,255:236:236
9696,-62.76200185,-0.79916934,2.39509671,255:142:142
9697,-62.03093454,-0.17778003,3.13120204,106:106:255
9698,-62.59981479,-0.49016867,0.42586629,255:235:235
9699,-62.41360805,-0.84506365,0.70747046,255:222:222
9700,-62.95317352,-0.55099478,1.36735067,190:190:255
9701,-62.32159781,-0.50260894,1.37966609,255:190:190
9702,-62.80008704,-0.47306975,4.11136781,59:59:255
9703,-62.27164324,-0.12822967,1.21088985,197:197:255
9704,-62.66513688,-0.19416578,0.77157312,218:218:255
9705,-62.97559313,-0.30242428,1.96230154,255:162:162
9706,-62.42911564,-0.49561487,2.42819809,255:140:140
9707,-62.26558572,-0.81736488,2.50917024,135:135:255
9708,-62.70840002,-0.04744273,3.77199781,255:76:76
9709,-62.51378863,-0.69294559,1.02614199,206:206:255
9710,-62.36594591,-0.8494735,4.12410072,255:59:59
9711,-62.30294985,-0.29877908,1.92021593,255:164:164
9712,-62.05653319,-0.34052016,2.18964432,150:150:255
9713,-62.05626914,-0.79993911,0.03905087,255:254:254
9714,-62.28541093,-0.0320759,0.87205293,255:214:214
9715,-62.01832542,-0.60828947,0.10231252,250:250:255
9716,-62.50442647,-0.10087922,0.41160901,255:236:236
9717,-62.81550174,-0.78560564,0.46271066,255:234:234
9718,-62.20351594,-0.59010012,1.49383641,183:183:255
9719,-62.19485884,-0.59298102,5.91217913,0:0:255
9720,-62.49312232,-0.97122779,1.20624224,255:198:198
9721,-62.41720553,-0.13858557,0.04168116,255:254:254
9722,-62.20204526,-0.77022619,1.85503482,166:166:255
9723,-62.91246535,-0.9912885,8.92147512,0:0:255
9724,-62.57587177,-0.06390615,0.58969778,226:226:255
9725,-62.05198185,-0.8777219,0.11153979,255:250:250
9726,-62.20662504,-0.53378223,2.9183747,255:117:117
9727,-62.51807737,-0.91019848,0.02866578,253:253:255
9728,-62.02834221,-0.84699872,5.2710486,255:5:5
9729,-62.97367409,-0.10949828,4.40417264,45:45:255
9730,-62.93983855,-0.73430421,1.77163059,255:171:171
9731,-62.52440742,-0.07962595,1.26025117,255:196:196
9732,-62.2571682,-0.13354919,2.5486598,255:134:134
9733,-62.57127578,-0.06246035,5.56286621,255:0:0
9734,-62.93245457,-0.30637467,3.0222435,255:112:112
9735,-62.04431836,-0.53496682,3.17099597,255:105:105
9736,-62.58860751,-0.79831162,0.41292329,255:236:236
9737,-62.40096918,-0.44249084,6.37261675,255:0:0
9738,-62.17814891,-0.15379267,1.56340012,255:181:181
9739,-62.60111254,-0.01458109,3.89596952,255:70:70
9740,-62.73563629,-0.99209654,0.73262886,220:220:255
9741,-62.47140493,-0.74472096,1.96048246,255:162:162
