,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
2386,-44.31054082,-22.34190498,10.38038366,77:77:255
2387,-44.74873758,-22.13373638,2.05109634,220:220:255
2388,-44.35970095,-22.92184268,2.48048579,212:212:255
2389,-44.67259417,-22.31492815,27.58952673,255:0:0
2390,-44.2136637,-22.11457731,3.81513074,255:190:190
2391,-44.38582264,-22.82819609,13.66230824,21:21:255
2392,-44.91247717,-23.23618432,1.37143788,231:231:255
2393,-44.59693398,-22.90242193,16.36072003,255:0:0
2394,-44.82823431,-22.73056088,8.39346088,111:111:255
2395,-44.71128566,-22.48769723,2.92133053,255:206:206
2396,-44.44049723,-22.3617805,9.83127025,87:87:255
2397,-44.58857162,-23.27523152,5.1482574,167:167:255
2398,-44.25558166,-22.12542517,1.94315848,255:222:222
2399,-44.96969891,-22.89295852,14.23216889,12:12:255
2400,-44.65330715,-22.01446363,5.73251041,157:157:255
2401,-44.28992047,-22.5382378,3.67257584,255:193:193
2402,-44.55118569,-22.95758205,1.91424191,255:223:223
2403,-44.83557022,-23.08313566,1.97283105,255:222:222
2404,-44.11193312,-22.75712433,18.01500332,255:0:0
2405,-44.61211467,-22.6469214,0.66993708,243:243:255
2406,-44.69069819,-22.07121808,5.07519382,255:169:169
2407,-44.3298536,-22.4122954,0.54170537,255:246:246
2408,-44.62616374,-22.02288344,2.72421888,255:209:209
2409,-44.96916005,-23.05006587,6.74369669,139:139:255
2410,-44.87625501,-22.27819184,3.64425961,255:193:193
2411,-44.41061673,-22.16887548,6.2733429,255:148:148
2412,-44.10882545,-22.97422792,15.05334925,0:0:255
2413,-44.76115652,-22.39163497,7.23812239,255:132:132
2414,-44.8713425,-22.1499488,3.60306945,193:193:255
2415,-44.11316336,-22.58549654,9.14892233,255:99:99
2416,-44.84214397,-22.13285611,6.48942119,255:145:145
2417,-44.91991572,-22.01428372,5.68071536,255:159:159
2418,-44.79890607,-22.44358681,7.53011434,255:127:127
2419,-44.33774522,-22.39693471,11.1248556,255:66:66
2420,-44.89391133,-23.21941568,4.76884554,255:174:174
2421,-44.22890511,-22.33588051,1.76860092,255:225:225
2422,-44.07766712,-22.71443007,12.71590108,38:38:255
2423,-44.77690458,-22.51690657,20.32651193,0:0:255
2424,-44.30401852,-22.8650852,11.29996179,62:62:255
2425,-44.53242069,-22.83648129,3.61696802,255:194:194
2426,-44.28394965,-22.66692897,0.10816135,253:253:255
2427,-44.76111643,-22.92992543,3.94159862,187:187:255
2428,-44.95300349,-23.11054825,2.19926935,217:217:255
2429,-44.0807305,-22.39209876,15.08724102,0:0:255
2430,-44.24296951,-22.94311447,11.28747092,62:62:255
2431,-44.95515507,-22.90713904,0.48806276,255:247:247
2432,-44.36186765,-22.68561648,10.06467909,255:84:84
2433,-44.11500203,-22.57133346,2.74240782,208:208:255
2434,-44.90120158,-22.81460454,9.72400169,255:90:90
2435,-44.32449072,-22.82440567,11.664357,56:56:255
2436,-44.48714547,-22.87930132,10.45224958,76:76:255
2437,-44.73490184,-22.32200437,10.2976673,255:80:80
2438,-44.99707883,-23.17123191,0.3450796,249:249:255
2439,-44.86144977,-22.94469966,3.22327103,200:200:255
2440,-44.51727233,-22.49982055,0.36881051,248:248:255
2441,-44.46641465,-22.60541954,26.63307504,0:0:255
2442,-44.19419613,-22.38443911,4.17133614,255:184:184
2443,-44.34586919,-22.46573028,4.34266577,255:181:181
2444,-44.08250444,-22.24922188,9.8276706,255:88:88
2445,-44.72601771,-22.58703188,1.20110001,255:235:235
2446,-44.80010402,-22.20425741,1.54604152,228:228:255
2447,-44.14094215,-22.15486628,0.36346085,255:249:249
2448,-44.74491913,-22.69906116,6.82848952,255:139:139
2449,-44.48998065,-22.58428867,7.40149267,128:128:255
2450,-44.01686317,-22.48207141,5.26819043,255:166:166
2451,-44.46849283,-22.00621416,1.26921834,255:234:234
2452,-44.78716061,-22.76534189,1.96594868,255:222:222
2453,-44.7949385,-22.6818959,12.97758326,33:33:255
2454,-44.96089302,-23.26988649,18.8542843,0:0:255
2455,-44.70572291,-22.19553426,1.61560671,227:227:255
2456,-44.5678938,-22.54328284,1.72056305,255:226:226
2457,-44.53112343,-22.45381115,4.56562982,177:177:255
2458,-44.59319628,-23.33873055,7.64206218,255:125:125
2459,-44.11314993,-22.04976132,1.29190825,255:233:233
2460,-44.10805686,-22.59603633,3.39071799,197:197:255
2461,-44.74001738,-22.02616905,6.58161463,142:142:255
2462,-44.32462526,-22.36349058,5.07704282,255:169:169
2463,-44.48701341,-22.82146067,0.19103524,255:252:252
2464,-44.39238589,-22.7458618,24.82502445,0:0:255
2465,-44.29236731,-22.79766308,16.88559271,255:0:0
2466,-44.19784256,-22.56878306,2.26539768,255:217:217
2467,-44.30107457,-22.65845367,2.88908351,255:206:206
2468,-44.69827938,-22.90146634,4.47973768,255:179:179
2469,-44.12920629,-22.28841746,5.27361478,165:165:255
2470,-44.18275385,-23.00205732,21.62483196,0:0:255
2471,-44.51798003,-22.31114851,11.83246024,53:53:255
2472,-44.78594806,-23.02142933,5.00791584,255:170:170
2473,-44.35358388,-22.65728779,3.77187274,255:191:191
2474,-44.42567821,-22.62391267,4.93297824,255:171:171
2475,-44.56093987,-22.21938882,0.39946746,248:248:255
2476,-44.73763728,-23.07894372,9.74185915,255:89:89
2477,-44.31819457,-22.71053426,5.75801719,156:156:255
2478,-44.51252146,-22.16134639,3.83656969,255:190:190
2479,-44.53623937,-22.56152891,3.50279401,255:196:196
2480,-44.27617793,-22.41712231,4.52174547,255:178:178
2481,-44.79984852,-22.80925928,0.69161408,243:243:255
2482,-44.53569351,-22.79407914,14.17141176,13:13:255
2483,-44.30682933,-22.8622151,20.02528193,0:0:255
2484,-44.18611393,-22.78209205,10.14258246,81:81:255
2485,-44.31311879,-22.83914858,1.86901556,255:224:224
2486,-44.89246311,-22.87243143,0.29787005,249:249:255
2487,-44.72084965,-23.11609773,2.05674037,255:220:220
2488,-44.26117691,-22.64970231,1.85482282,223:223:255
2489,-44.00489755,-22.45617818,0.69964706,255:244:244
2490,-44.64291059,-22.30387217,3.91330145,255:189:189
2491,-44.88334733,-22.89696933,14.50375376,255:8:8
2492,-44.09518681,-22.27870214,1.04305643,255:238:238
2493,-44.68817166,-22.44645433,15.59383422,0:0:255
2494,-44.86452737,-23.17540328,0.0634589599999,253:253:255
2495,-44.09732128,-22.61870488,9.93991387,255:86:86
2496,-44.53487928,-22.89745073,3.22386141,200:200:255
2497,-44.99142603,-22.2224651,7.23404987,255:132:132
2498,-44.19065341,-22.28910903,11.69314469,255:56:56
2499,-44.16459443,-22.6885774,4.82710954,172:172:255
2500,-44.67006145,-22.24854729,1.1669414,235:235:255
2501,-44.58757845,-22.0367469,0.1275492,252:252:255
2502,-44.91452864,-23.0767415,1.55203877,255:229:229
2503,-44.62756512,-22.98109741,23.72367098,255:0:0
2504,-44.26142549,-22.62322594,2.37686181,255:215:215
2505,-44.69308479,-22.95079139,9.73131033,89:89:255
2506,-44.78844359,-22.95858505,3.70945997,255:192:192
2507,-44.86604911,-22.60716603,11.47167284,255:60:60
2508,-44.95158036,-22.07026455,15.24817963,255:0:0
2509,-44.18892023,-22.66747103,10.59204984,74:74:255
2510,-44.90723401,-23.16524761,13.35839181,255:28:28
2511,-44.27103879,-22.00178745,15.25838295,0:0:255
2512,-44.59355036,-22.00198606,0.79582021,241:241:255
2513,-44.30283758,-22.75770772,4.38524809,180:180:255
2514,-44.87810345,-22.39332344,9.82205261,87:87:255
2515,-44.29310781,-22.95497666,1.31100127,232:232:255
2516,-44.29156979,-22.45776622,13.66232968,21:21:255
2517,-44.74205895,-22.38282832,10.2223938,80:80:255
2518,-44.59520309,-22.91028059,14.15427827,13:13:255
2519,-44.75714569,-22.33376155,5.26819224,165:165:255
2520,-44.16542884,-23.1559918,8.76677451,105:105:255
2521,-44.40150822,-22.2855578,1.20530106,255:235:235
2522,-44.86843113,-22.51147075,3.78270879,255:191:191
2523,-44.77809081,-22.08479546,5.30640514,164:164:255
2524,-44.23214968,-22.25779044,18.54027432,0:0:255
2525,-44.48040003,-22.52208272,8.55404949,109:109:255
2526,-44.8579236,-22.34626996,6.81985487,255:139:139
2527,-44.43986598,-22.81904308,7.93077935,255:120:120
2528,-44.37515963,-22.5918653,0.67610282,255:244:244
2529,-44.14406261,-22.2162063,4.08442277,255:186:186
2530,-44.66637418,-22.28756219,2.79905607,207:207:255
2531,-44.9602724,-22.9492834,7.4386892,255:129:129
2532,-44.70746591,-22.3823388,33.30495936,255:0:0
2533,-44.25930114,-22.41646987,2.36442645,255:215:215
2534,-44.68379535,-23.22360712,-9999,255:255:255
2535,-44.46028513,-22.97936606,1.14955196,235:235:255
2536,-44.67735814,-22.57666336,4.71941392,174:174:255
2537,-44.21213782,-22.88041098,8.56206572,255:109:109
2538,-44.89788398,-22.44478013,3.15189381,255:202:202
2539,-44.99701303,-22.98869475,5.43257602,255:163:163
2540,-44.56065194,-22.3506897,4.87350834,171:171:255
2541,-44.57634283,-22.30739673,6.27892249,147:147:255
2542,-44.08143164,-22.09386431,5.15983535,255:167:167
2543,-44.23159425,-22.1071128,9.43255793,255:95:95
2544,-44.28075938,-23.16653586,-9999,255:255:255
2545,-44.43928018,-22.26055423,0.11666176,255:254:254
2546,-44.7526079,-22.29451067,6.8293744,255:139:139
2547,-44.76682898,-22.2260694,8.84456739,255:105:105
2548,-44.86080898,-22.43652615,37.46755452,255:0:0
2549,-44.92085618,-22.8514008,13.16504018,255:31:31
2550,-44.78682107,-23.13751347,1.42831858,230:230:255
2551,-44.96028846,-23.0791985,1.7883331,255:225:225
2552,-44.26103255,-23.11940367,2.649942,209:209:255
2553,-44.37046121,-22.36837074,7.59582363,125:125:255
2554,-44.40659533,-22.14251467,10.58634263,74:74:255
2555,-44.29506251,-22.08432151,6.36748347,255:147:147
2556,-44.7155617,-22.95615675,9.86612307,86:86:255
2557,-44.40125475,-22.25014932,9.3328416,255:96:96
2558,-44.25661521,-22.89336997,1.45663755,230:230:255
2559,-44.57490493,-22.46302689,4.59757535,176:176:255
2560,-44.70426848,-22.5039535,0.69159918,255:244:244
2561,-44.24391397,-22.9717315,12.6198048,255:40:40
2562,-44.71230532,-22.51221554,1.18483552,234:234:255
2563,-44.48859488,-23.00657936,13.83128126,19:19:255
2564,-44.22043744,-22.73114825,3.17388634,255:201:201
2565,-44.38720683,-22.6539342,3.73930516,255:192:192
2566,-44.72424903,-22.89066956,1.00387476,255:238:238
2567,-44.48656981,-22.45596025,1.003671,255:238:238
2568,-44.99384342,-22.66140536,5.57597342,159:159:255
2569,-44.92305556,-22.49485316,1.29907368,255:233:233
2570,-44.24586238,-22.37225393,3.83057299,255:190:190
2571,-44.98928054,-22.30068206,3.37220753,197:197:255
2572,-44.04885656,-22.12169511,4.9573542,255:171:171
2573,-44.78986617,-22.57696189,0.90133011,239:239:255
2574,-44.31131926,-22.03453551,4.50093217,255:179:179
2575,-44.34935729,-22.41619538,1.67774019,255:227:227
2576,-44.19091775,-22.27694899,7.45366856,255:128:128
2577,-44.32348325,-22.87329379,2.60982509,255:211:211
2578,-44.96759258,-22.45212735,20.45322449,0:0:255
2579,-44.02290751,-22.01816039,10.99488993,255:68:68
2580,-44.90589426,-22.86081171,3.63867925,255:193:193
2581,-44.53367807,-22.8909167,9.21454355,97:97:255
2582,-44.89824233,-23.31981737,0.36833858,255:249:249
2583,-44.95625173,-22.45398031,6.06265546,151:151:255
2584,-44.3724863,-22.17851096,18.25910149,0:0:255
2585,-44.87535661,-22.15763181,0.30508824,249:249:255
2586,-44.80006143,-22.94714618,3.29756428,198:198:255
2587,-44.86986796,-22.88568059,4.92179716,255:172:172
2588,-44.90545469,-23.19326365,10.42615241,255:78:78
2589,-44.99682937,-22.74331273,8.76127914,255:106:106
2590,-44.3549645,-22.68687463,5.22327085,255:166:166
2591,-44.19223925,-22.61230219,0.92507228,255:240:240
2592,-44.65184401,-22.6325713,5.01284833,169:169:255
2593,-44.93961834,-22.25956473,3.12276002,255:202:202
2594,-44.72247196,-22.55305818,7.13957535,255:134:134
2595,-44.44985666,-22.84275822,8.02056888,255:119:119
2596,-44.16760061,-22.24558094,4.09330518,255:186:186
2597,-44.44919171,-22.45183456,2.51215856,212:212:255
2598,-44.97716399,-22.20358436,19.13486636,0:0:255
2599,-44.57579454,-22.70341498,43.22058961,0:0:255
2600,-44.35058759,-22.00167514,0.72249116,255:243:243
2601,-44.15846504,-22.6970087,16.08136698,0:0:255
2602,-44.00982976,-22.49569306,2.04956985,220:220:255
2603,-44.30018408,-22.07602798,8.38549989,255:112:112
2604,-44.05410568,-22.68276904,0.56241463,255:246:246
2605,-44.80274559,-22.79064891,4.35219279,255:181:181
2606,-44.60400498,-23.34908318,3.92773184,188:188:255
2607,-44.92228403,-22.44802084,1.45720659,230:230:255
2608,-44.12897083,-22.39423721,4.15711759,255:185:185
2609,-44.04813477,-22.28185573,6.84460508,255:139:139
2610,-44.95286102,-22.0960806,5.40127236,255:163:163
2611,-44.07510044,-22.83136015,9.59445688,91:91:255
2612,-44.44090157,-22.27521107,9.62546504,90:90:255
2613,-44.7933906,-22.42371498,39.71302205,255:0:0
2614,-44.35009698,-23.1799794,0.52358989,246:246:255
2615,-44.07359742,-22.80598005,8.37339516,255:113:113
2616,-44.46336122,-22.39253364,19.37924852,0:0:255
2617,-44.26098272,-22.45946534,2.36453844,255:215:215
2618,-44.11153337,-22.35217143,2.37854765,255:215:215
2619,-44.76971537,-23.30689382,2.90311697,255:206:206
2620,-44.3365641,-22.54299744,3.3772552,197:197:255
2621,-44.75049035,-23.28447721,9.29043757,255:97:97
2622,-44.97137435,-22.85923733,6.86063816,255:138:138
2623,-44.2271808,-22.16313652,6.19243089,149:149:255
2624,-44.67303648,-22.37359313,29.79068752,0:0:255
2625,-44.01370985,-22.58464198,9.23210436,97:97:255
2626,-44.26379094,-22.85952485,25.23706792,0:0:255
2627,-44.12855157,-22.91667408,25.4679558,0:0:255
2628,-44.18841009,-23.03908448,1.07981819,236:236:255
2629,-44.35488352,-22.43422718,2.53408457,255:212:212
2630,-44.47227264,-22.00786324,0.44426111,247:247:255
2631,-44.19805036,-22.66564627,5.55678727,255:161:161
2632,-44.28163361,-22.03928512,7.5526562,126:126:255
2633,-44.1658087,-22.69735318,1.30238504,232:232:255
2634,-44.67806852,-22.34591482,9.4959579,255:94:94
2635,-44.82103932,-22.51397318,0.21062476,255:252:252
2636,-44.71892344,-23.11246752,2.56360162,255:212:212
2637,-44.64376092,-22.70579139,9.45626688,255:94:94
2638,-44.7872619,-23.31893656,0.6694351,243:243:255
2639,-44.76475587,-22.81605143,2.98663934,255:205:205
2640,-44.30426967,-22.53943959,1.63101104,255:228:228
2641,-44.87559899,-22.73544612,3.08779548,255:203:203
2642,-44.52753738,-22.69676987,1.1348665,255:236:236
2643,-44.42488359,-22.06543068,8.22001854,255:115:115
2644,-44.70074391,-23.11891702,-9999,255:255:255
2645,-44.75632634,-22.34021458,1.08763749,255:237:237
2646,-44.97044258,-22.88427931,5.50808436,161:161:255
2647,-44.87942996,-22.4249593,11.3632761,255:62:62
2648,-44.27735621,-23.16191842,5.02993732,169:169:255
2649,-44.55457847,-22.44507733,2.86906939,255:207:207
2650,-44.8239278,-22.92750756,16.35445008,255:0:0
2651,-44.59457155,-22.96958747,26.37896841,0:0:255
2652,-44.76686172,-23.09961381,14.31666274,10:10:255
2653,-44.60586739,-22.29852696,0.36215737,248:248:255
2654,-44.64610328,-23.24011626,1.82136501,223:223:255
2655,-44.88441047,-23.21159969,7.30372246,255:131:131
2656,-44.99698877,-22.39027534,3.62117833,255:194:194
2657,-44.40268066,-22.74287323,11.76567631,54:54:255
2658,-44.59584739,-22.00023722,7.55478971,126:126:255
2659,-44.6442998,-22.04782504,3.492646,255:196:196
2660,-44.94823744,-22.83187828,0.42378792,255:248:248
2661,-44.73308828,-22.32795026,4.83263892,255:173:173
2662,-44.56817179,-22.23315053,7.67005198,124:124:255
2663,-44.91949,-22.02185696,0.09180622,255:254:254
2664,-44.10717026,-22.06849036,5.65291107,255:159:159
2665,-44.49040475,-22.75001077,4.9526459,255:171:171
2666,-44.76779559,-23.16498121,3.06997915,202:202:255
2667,-44.6738302,-22.71657199,6.3490807,146:146:255
2668,-44.92708699,-22.74907247,0.55763661,255:246:246
2669,-44.33298816,-22.43015394,1.90098207,222:222:255
2670,-44.6908204,-22.19732071,2.8071585,255:208:208
2671,-44.77416497,-22.508926,7.99520296,255:119:119
2672,-44.71872915,-22.38172869,10.79573319,255:71:71
2673,-44.81208664,-22.66400282,4.92360375,171:171:255
2674,-44.86831482,-22.61166591,2.23481827,216:216:255
2675,-44.55316818,-22.64547778,5.21491464,166:166:255
2676,-44.080178,-22.29782468,1.89282539,222:222:255
2677,-44.59934302,-22.91362711,11.65405643,255:57:57
2678,-44.02720417,-22.49215122,1.4241218,255:231:231
2679,-44.00941682,-22.10906482,5.10501544,167:167:255
2680,-44.35725695,-22.65645562,6.06258597,255:152:152
2681,-44.01313026,-22.0322032,5.82800048,255:156:156
2682,-44.5337986,-22.27943469,1.11881766,235:235:255
2683,-44.03148961,-22.69792235,18.18511435,255:0:0
2684,-44.25129887,-22.29656346,7.44134884,255:129:129
2685,-44.77279946,-22.78415637,0.41966762,255:248:248
2686,-44.27778241,-22.07846969,7.0037512,135:135:255
2687,-44.98918307,-23.35489458,5.63417086,255:159:159
2688,-44.19323467,-22.15008656,3.97535067,255:188:188
2689,-44.53417057,-22.21924266,7.14178723,133:133:255
2690,-44.27390896,-22.67603516,6.25677871,255:149:149
2691,-44.00131244,-22.85228743,2.52442501,211:211:255
2692,-44.94664059,-22.4370159,8.53492238,109:109:255
2693,-44.6432624,-22.00102446,7.8012867,121:121:255
2694,-44.74217519,-22.50809592,10.51007138,75:75:255
2695,-44.99461801,-22.63030533,20.7310297,0:0:255
2696,-44.62305419,-22.56733756,9.02925593,255:101:101
2697,-44.77750771,-22.84319651,2.04041219,220:220:255
2698,-44.10533953,-22.45380703,17.73136581,0:0:255
2699,-44.7818786,-23.08921908,8.8789302,255:104:104
2700,-44.24971211,-22.40845462,0.88849621,239:239:255
2701,-44.60307222,-22.02167207,10.38896374,77:77:255
2702,-44.97023677,-22.24979539,12.98921181,255:34:34
2703,-44.32152776,-22.42574906,0.88292912,239:239:255
2704,-44.72158805,-23.34421395,0.04185555,254:254:255
2705,-44.71705634,-23.34242691,0.55645116,255:246:246
2706,-44.52112475,-22.56333364,0.08341163,253:253:255
2707,-44.00058699,-22.18087348,0.67847024,243:243:255
2708,-44.91343571,-22.08322925,1.86497998,255:224:224
2709,-44.7444272,-22.45635905,15.18534448,255:0:0
2710,-44.90626816,-22.82288594,2.03119223,255:221:221
2711,-44.2569292,-22.19549667,0.35089325,249:249:255
2712,-44.92468222,-22.59988024,2.98441787,255:205:205
2713,-44.95776568,-22.01077818,1.66804343,226:226:255
2714,-44.62115744,-22.32447233,0.91158828,239:239:255
2715,-44.0623738,-22.67798665,18.94984031,255:0:0
2716,-44.899072,-22.23137655,8.04499184,117:117:255
2717,-44.64515923,-22.47104893,6.23730767,255:149:149
2718,-44.14556639,-22.46367055,4.56383726,255:178:178
2719,-44.91429942,-23.12962519,11.6892853,55:55:255
2720,-44.58438764,-23.0362216,6.99125482,135:135:255
2721,-44.13553279,-22.2257902,10.700752,255:73:73
2722,-44.85127431,-22.42097528,11.1404071,255:65:65
2723,-44.41173624,-22.10380978,5.15521312,167:167:255
2724,-44.54971823,-22.34856888,7.76230155,255:123:123
2725,-44.10799572,-22.02791746,10.10071386,82:82:255
2726,-44.14978561,-22.04818808,0.96192547,255:239:239
2727,-44.87987148,-22.16235149,1.1328038,255:236:236
2728,-44.70168596,-22.03792082,2.40984373,213:213:255
2729,-44.84666218,-22.55627697,1.83754594,223:223:255
2730,-44.94321653,-22.54895212,6.43471074,255:146:146
2731,-44.54037689,-22.01991316,3.76458437,190:190:255
2732,-44.62886113,-22.72809463,0.22044705,255:252:252
2733,-44.7158371,-22.85348489,2.91292876,255:206:206
2734,-44.46855951,-22.8616718,26.18467766,255:0:0
2735,-44.62010585,-23.29037203,7.66502743,255:125:125
2736,-44.30705189,-22.41802069,2.449946,255:214:214
2737,-44.37136582,-22.61879167,4.13934,255:185:185
2738,-44.716238,-22.37234822,7.14944752,255:134:134
2739,-44.84264281,-22.19474452,0.72433412,242:242:255
2740,-44.71477563,-22.81717985,6.11856255,150:150:255
2741,-44.73666932,-23.00046389,2.77374679,207:207:255
2742,-44.22438354,-22.81902667,8.1365677,255:117:117
2743,-44.36990826,-22.49304368,11.38743993,255:61:61
2744,-44.9043755,-22.70741432,3.75431208,255:191:191
2745,-44.53809914,-22.95773238,4.51939962,177:177:255
2746,-44.41745128,-22.61207862,5.66738301,158:158:255
2747,-44.85990671,-22.14788931,1.48577402,229:229:255
2748,-44.41390287,-22.6266932,12.50455385,41:41:255
2749,-44.79040037,-22.5786347,10.82484141,70:70:255
2750,-44.32123069,-22.80001309,36.56903266,0:0:255
2751,-44.21475032,-22.8913083,9.86453976,86:86:255
