,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
4810,-63.42797717,0.76767516,5.27824899,57:57:255
4811,-63.38216871,0.36364901,3.31149857,131:131:255
4812,-63.51255032,0.63333558,0.46794615,237:237:255
4813,-63.62930384,0.12533378,3.74407328,255:116:116
4814,-63.49560523,0.16260075,2.64622657,156:156:255
4815,-63.71798504,0.10702888,6.02174031,255:30:30
4816,-63.0189727,0.55525647,0.40797101,255:240:240
4817,-63.75561947,0.63626787,4.78390221,255:77:77
4818,-63.65652925,0.14915519,2.14857419,174:174:255
4819,-63.01355521,0.57671389,2.7062105,153:153:255
4820,-63.49844299,0.35173703,3.95978544,255:107:107
4821,-63.5597728,0.33214931,3.54948189,255:123:123
4822,-63.4832176,0.45889291,6.0772031,255:28:28
4823,-63.7495751,0.89799716,4.15190734,255:100:100
4824,-63.42901145,0.17904221,0.14561755,249:249:255
4825,-63.47403927,0.33649818,2.30969224,255:169:169
4826,-63.91913395,0.49291982,1.75546823,189:189:255
4827,-63.54791933,0.60590598,6.21016798,255:23:23
4828,-63.96164384,0.43858118,3.92339432,108:108:255
4829,-63.48462474,0.37450014,1.42579339,255:202:202
4830,-63.97734676,0.22895049,7.4439701,255:0:0
4831,-63.73096935,0.79889489,4.59211172,83:83:255
4832,-63.11565363,0.23062108,2.35196398,255:168:168
4833,-63.51501202,0.85569986,0.85724027,222:222:255
4834,-63.89370399,0.62273338,4.38150258,255:92:92
4835,-63.46565464,0.50877408,4.94532149,255:71:71
4836,-63.21042172,0.10783057,0.16316346,255:249:249
4837,-63.19962247,0.23287143,8.70220489,255:0:0
4838,-63.51079105,0.15032171,0.25030017,255:246:246
4839,-63.85464018,0.42112006,0.9545636,219:219:255
4840,-63.80056018,0.22782272,3.88341773,255:110:110
4841,-63.83449083,0.23396096,2.96849024,255:145:145
4842,-63.11779241,0.42542134,1.2510989,255:209:209
4843,-63.20166035,0.0115557,1.56201677,196:196:255
4844,-63.87217375,0.96615084,4.08628207,102:102:255
4845,-63.7787461,0.80382246,4.41367321,255:90:90
4846,-63.10820644,0.2541211,4.72049357,255:79:79
4847,-63.4948973,0.17981649,0.33236458,242:242:255
4848,-63.10788006,0.90625618,4.02978294,255:105:105
4849,-63.27646571,0.60957706,1.79021868,255:189:189
4850,-63.41262767,0.54305633,1.25476336,255:209:209
4851,-63.38344648,0.41406951,6.67239556,255:6:6
4852,-63.24421083,0.47321189,1.98956974,255:181:181
4853,-63.33952482,0.8173877,2.48896929,255:162:162
4854,-63.47239293,0.93869946,2.88196618,255:148:148
4855,-63.20108983,0.98553079,29.94250562,0:0:255
4856,-63.6427526,0.84816788,0.44111974,255:239:239
4857,-63.54187475,0.45820155,2.26645252,255:171:171
4858,-63.53104564,0.27411416,2.01205643,179:179:255
4859,-63.97447525,0.22541693,2.9940048,255:144:144
4860,-63.25109233,0.8864643,0.62844086,255:232:232
4861,-63.93460571,0.09389148,0.65457266,255:231:231
4862,-63.7079393,0.96112869,3.96627838,255:107:107
4863,-63.56691555,0.37442712,0.5002865,255:237:237
4864,-63.82588003,0.68261246,1.22837753,255:210:210
4865,-63.70640553,0.06092065,1.42539217,255:202:202
4866,-63.8898838,0.56333013,0.56121206,234:234:255
4867,-63.80378729,0.10541366,2.5381166,255:161:161
4868,-63.17205381,0.96977929,8.28147534,255:0:0
4869,-63.13971928,0.30323174,7.25488412,255:0:0
4870,-63.12492015,0.38828212,1.92876583,255:183:183
4871,-63.42221802,0.62317146,0.19242137,247:247:255
4872,-63.87281153,0.42196948,1.30741931,206:206:255
4873,-63.10002232,0.56596872,2.03115169,179:179:255
4874,-63.35384812,0.06252497,4.86781281,73:73:255
4875,-63.22956284,0.24624197,5.32146754,255:57:57
4876,-63.55695416,0.02756719,2.7039818,255:154:154
4877,-63.04199087,0.47269611,1.77948919,255:189:189
4878,-63.88115978,0.51370575,0.14977577,249:249:255
4879,-63.85712871,0.81354304,3.82175254,255:113:113
4880,-63.79583786,0.3289405,3.45845093,255:126:126
4881,-63.91671879,0.07618233,3.61769544,255:120:120
4882,-63.61305832,0.4409587,4.85925131,255:74:74
4883,-63.79461961,0.85713516,1.84036534,186:186:255
4884,-63.72280161,0.4519661,1.88679339,255:185:185
4885,-63.56008585,0.79113124,5.0493683,255:67:67
4886,-63.40614754,0.36463922,0.66181931,255:231:231
4887,-63.99563785,0.69952551,1.83229007,186:186:255
4888,-63.01440376,0.38101269,4.5034469,255:87:87
4889,-63.07241017,0.9804242,1.3541063,204:204:255
4890,-63.74042286,0.41380978,1.50888351,198:198:255
4891,-63.68595066,0.91197569,2.61187413,157:157:255
4892,-63.91530061,0.94041867,2.92830543,145:145:255
4893,-63.3489658,0.77779442,1.35482687,204:204:255
4894,-63.70300968,0.63545995,2.27196948,170:170:255
4895,-63.18665434,0.58607581,4.7245132,255:79:79
4896,-63.08670263,0.91597644,2.51986437,255:161:161
4897,-63.5720426,0.25209115,1.99111364,180:180:255
4898,-63.02768987,0.34116613,3.61107482,255:120:120
4899,-63.60825697,0.78550895,3.71428902,255:117:117
4900,-63.63099466,0.85443187,3.34627573,255:130:130
4901,-63.95707175,0.62347404,1.80878331,255:188:188
4902,-63.74701318,0.68948758,0.63939573,255:232:232
4903,-63.3753416,0.2539641,0.38195616,240:240:255
4904,-63.22062643,0.40243642,4.25790652,255:96:96
4905,-63.98391176,0.66145269,1.37281691,255:204:204
4906,-63.18046589,0.72745351,3.50186472,255:125:125
4907,-63.3230313,0.83844479,9.27018587,255:0:0
4908,-63.72546276,0.84754084,2.25133193,255:171:171
4909,-63.4125398,0.46947337,0.1015593,255:252:252
4910,-63.28989694,0.67050008,3.29949514,131:131:255
4911,-63.85599274,0.25902341,0.94330813,219:219:255
4912,-63.58650095,0.48335664,4.66960854,255:81:81
4913,-63.54984665,0.79095013,2.12594999,255:176:176
4914,-63.40268945,0.52251581,4.18984074,255:99:99
4915,-63.59010109,0.41503951,3.36458434,255:130:130
4916,-63.78166014,0.89147469,0.14884601,255:250:250
4917,-63.01759326,0.56681,0.29606767,255:244:244
4918,-63.43889659,0.75847684,1.86409086,185:185:255
4919,-63.38993507,0.69684287,1.19564982,255:211:211
4920,-63.03704476,0.48853199,4.5250968,255:86:86
4921,-63.98432868,0.40371845,1.61604368,194:194:255
4922,-63.81999187,0.79060102,2.9827386,255:144:144
4923,-63.57764013,0.08882094,4.08383758,102:102:255
4924,-63.77987656,0.17424867,2.02609467,255:180:180
4925,-63.82654487,0.65349108,1.68706707,255:192:192
4926,-63.40764902,0.19099824,4.12997935,100:100:255
4927,-63.79793053,0.75538375,1.05171433,255:216:216
4928,-63.641748,0.50348008,4.28343318,255:95:95
4929,-63.13378017,0.09547632,1.02826464,255:217:217
4930,-63.07907293,0.07229544,1.57733337,255:197:197
4931,-63.97950988,0.33293991,3.44726781,126:126:255
4932,-63.39691845,0.03238347,0.67686564,229:229:255
4933,-63.07288129,0.50198214,2.4867503,255:163:163
4934,-63.83323322,0.85239525,3.60759172,255:121:121
4935,-63.60626504,0.07819304,0.20334452,247:247:255
4936,-63.46337469,0.81759893,0.06086752,255:253:253
4937,-63.37917047,0.25856229,3.09266919,139:139:255
4938,-63.81666451,0.61698816,2.03805593,255:179:179
4939,-63.09539328,0.1012016,3.24393565,255:134:134
4940,-63.26700392,0.11167934,0.82226648,255:225:225
4941,-63.69469152,0.4219954,0.93999036,255:220:220
4942,-63.0194245,0.00715655,0.08671617,255:252:252
4943,-63.13919666,0.12983421,0.76673756,255:227:227
4944,-63.24355036,0.15353733,0.81966102,255:225:225
4945,-63.97075187,0.20427804,2.2452464,255:172:172
4946,-63.01685036,0.60973638,6.23856187,255:22:22
4947,-63.9895351,0.08415036,4.70574054,255:80:80
4948,-63.26049239,0.32694894,2.65822794,255:156:156
4949,-63.08523965,0.55548099,0.52982623,255:236:236
4950,-63.40080911,0.12226477,0.95559521,219:219:255
4951,-63.60765852,0.39285048,2.07276002,177:177:255
4952,-63.12240441,0.50257675,0.93765027,219:219:255
4953,-63.38315178,0.8258325,5.68703878,42:42:255
4954,-63.06945573,0.55644173,0.4042062,255:240:240
4955,-63.54800468,0.65165233,3.38583179,255:129:129
4956,-63.27895354,0.91083957,0.8282307,255:225:225
4957,-63.26677163,0.07121245,5.76421357,39:39:255
4958,-63.42572685,0.68504766,2.29804308,255:170:170
4959,-63.24508961,0.33202111,3.47159582,255:126:126
4960,-63.19399452,0.65742467,0.2646606,245:245:255
4961,-63.27221143,0.43906309,3.91693519,255:109:109
4962,-63.6049158,0.12503636,3.42654882,126:126:255
4963,-63.80224842,0.70924009,1.2285741,255:210:210
4964,-63.22621303,0.90535205,3.42611082,126:126:255
4965,-63.85068465,0.85561579,3.39925636,255:128:128
4966,-63.92807959,0.47879392,2.5300566,255:161:161
4967,-63.38599255,0.63686642,-9999,255:255:255
4968,-63.59474829,0.64417123,5.89846063,255:35:35
4969,-63.70187553,0.41174377,2.60961057,255:158:158
4970,-63.91247704,0.967917,3.73263694,255:116:116
4971,-63.27830082,0.88005416,10.32122827,255:0:0
4972,-63.69489518,0.85688979,2.00163447,180:180:255
4973,-63.40597694,0.00449893,7.47323096,255:0:0
4974,-63.89886381,0.92779735,0.38454681,240:240:255
4975,-63.57129448,0.29730278,0.17735252,255:249:249
4976,-63.93641481,0.20926232,0.86631311,255:223:223
4977,-63.9901015,0.88467168,1.022125,255:217:217
4978,-63.94878129,0.37215401,3.92170185,108:108:255
4979,-63.36637461,0.5775363,-9999,255:255:255
4980,-63.50661584,0.2266486,1.42387652,201:201:255
4981,-63.21043471,0.34709642,4.09984447,255:102:102
4982,-63.37785553,0.86665745,3.08515138,255:140:140
4983,-63.29681335,0.58004384,1.34017153,255:205:205
4984,-63.2280272,0.31519413,4.39254719,90:90:255
4985,-63.79717079,0.2988576,3.25423541,133:133:255
4986,-63.61282713,0.99904157,13.74631864,0:0:255
4987,-63.784652,0.6561,5.4794369,255:51:51
4988,-63.56136112,0.12288388,3.26571056,132:132:255
4989,-63.80530208,0.37935202,1.42386895,201:201:255
4990,-63.96419656,0.42557823,1.84878088,185:185:255
4991,-63.89710885,0.95478999,2.19973466,255:173:173
4992,-63.98313441,0.24023534,13.50774632,255:0:0
4993,-63.94794881,0.57302781,0.10277625,255:252:252
4994,-63.10099895,0.48334427,1.59722574,255:196:196
4995,-63.13395054,0.41782386,3.09881232,255:140:140
4996,-63.48772092,0.40006878,3.19310606,255:136:136
4997,-63.31421896,0.34761959,0.49720892,236:236:255
4998,-63.19170108,0.6540713,2.94417074,144:144:255
4999,-63.27672349,0.46944288,4.5774747,255:84:84
5000,-63.97906875,0.36283507,1.29073626,255:207:207
5001,-63.94155436,0.62427804,1.90577688,183:183:255
5002,-63.76229925,0.26513437,0.35530996,241:241:255
5003,-63.30653886,0.81278365,3.76225874,114:114:255
5004,-63.34052858,0.95218323,3.51984454,255:124:124
5005,-63.1210008,0.80697045,0.68981464,229:229:255
5006,-63.73052198,0.0298833,1.78344958,188:188:255
5007,-63.76429602,0.99252749,4.12303279,100:100:255
5008,-63.12427334,0.04047608,0.27404299,244:244:255
5009,-63.15756318,0.49210284,2.24278334,255:172:172
5010,-63.94911467,0.72340311,3.28624148,255:133:133
5011,-63.12272889,0.69895962,0.61122142,255:233:233
5012,-63.06609108,0.15335043,3.02928789,255:142:142
5013,-63.22837331,0.78005332,0.87634831,255:223:223
5014,-63.06138659,0.11813179,0.87639814,255:223:223
5015,-63.27225596,0.12869943,1.97517952,255:182:182
5016,-63.09772135,0.16558421,6.08275301,255:28:28
5017,-63.41728445,0.61215657,0.26665631,255:246:246
5018,-63.9027923,0.47066845,3.67009872,255:118:118
5019,-63.0229729,0.02472528,0.67611565,255:230:230
5020,-63.6475769,0.86876387,3.66138918,255:119:119
5021,-63.44106417,0.66296067,9.99439774,255:0:0
5022,-63.92193207,0.35754788,4.53411347,85:85:255
5023,-63.19578449,0.4696604,2.88072895,255:148:148
5024,-63.85121701,0.99770688,0.21577786,246:246:255
5025,-63.80181321,0.79098507,2.79445128,255:151:151
5026,-63.72599737,0.55159065,2.77222132,255:152:152
5027,-63.9410452,0.76274497,0.91597343,255:221:221
5028,-63.75426149,0.27232469,0.37781242,240:240:255
5029,-63.43169295,0.26381319,1.02418259,255:217:217
5030,-63.44674042,0.25638767,0.27506156,255:245:245
5031,-63.07945369,0.16800029,3.74376595,255:116:116
5032,-63.71087578,0.73152464,2.18946493,255:174:174
5033,-63.46547551,0.15659976,3.45085632,125:125:255
5034,-63.97526921,0.26614643,4.73160089,255:79:79
5035,-63.62548978,0.35867705,2.32693398,168:168:255
5036,-63.34821312,0.86463538,0.12250607,255:251:251
5037,-63.75668948,0.81778175,1.11806232,255:214:214
5038,-63.51349418,0.17998901,2.78251905,150:150:255
5039,-63.01843233,0.61542925,0.37545445,255:241:241
5040,-63.67833926,0.96436177,3.12820627,255:139:139
5041,-63.6139474,0.80214892,0.61304492,255:233:233
5042,-63.35738752,0.40920108,6.58224511,255:9:9
5043,-63.66186706,0.3614005,2.98615206,143:143:255
5044,-63.05063465,0.58597292,1.17364959,255:212:212
5045,-63.99200989,0.49902432,2.08115192,255:178:178
5046,-63.36724345,0.40511386,2.86449661,255:148:148
5047,-63.04337349,0.26955898,0.30261427,255:244:244
5048,-63.61528802,0.77471308,0.79791614,255:226:226
5049,-63.84074281,0.0010735,3.6558202,255:119:119
5050,-63.4321064,0.88335728,7.0392522,0:0:255
5051,-63.27743407,0.77355269,2.51057573,255:162:162
5052,-63.13745975,0.76359042,6.89931885,255:0:0
5053,-63.3547087,0.84552279,0.55510988,234:234:255
5054,-63.12309572,0.20313073,2.74575806,255:153:153
5055,-63.36407529,0.40483733,4.62348377,255:83:83
5056,-63.29657341,0.5149059,1.94473666,255:183:183
5057,-63.6339294,0.75201773,2.71601266,255:154:154
5058,-63.11150858,0.90074842,4.82525136,255:75:75
5059,-63.6827442,0.5019864,4.08688589,255:103:103
5060,-63.81993447,0.82117349,2.98522078,255:144:144
5061,-63.46646442,0.62706271,3.64103478,255:119:119
5062,-63.24471001,0.39475564,3.68980618,117:117:255
5063,-63.31673302,0.76343567,2.79413443,255:151:151
5064,-63.83779712,0.65636773,4.94157204,255:71:71
5065,-63.0768456,0.01039766,0.52315725,255:236:236
5066,-63.10267822,0.34198311,3.60361288,255:121:121
5067,-63.22125429,0.09732472,0.07058663,252:252:255
5068,-63.97079858,0.21050355,5.94301314,32:32:255
5069,-63.29894504,0.01960665,0.8119787,224:224:255
5070,-63.56179723,0.09348426,0.19609502,255:248:248
5071,-63.1730773,0.75083422,5.40737978,52:52:255
5072,-63.74242535,0.1050715,3.28574442,132:132:255
5073,-63.57225616,0.28091357,3.94026939,107:107:255
5074,-63.26558521,0.28673673,2.54348151,255:160:160
5075,-63.95837811,0.75011244,0.77235526,255:227:227
5076,-63.68031313,0.90135732,1.65109068,193:193:255
5077,-63.81843906,0.50106972,0.78386753,255:226:226
5078,-63.824399,0.22301187,1.76590192,255:189:189
5079,-63.62691952,0.95854513,3.68316072,255:118:118
5080,-63.77153182,0.32758207,0.37513082,255:241:241
5081,-63.81879743,0.2814247,4.20019311,97:97:255
5082,-63.15201991,0.27052498,0.8999182,255:222:222
5083,-63.54552701,0.25813314,3.68817208,117:117:255
5084,-63.96876413,0.98539808,2.60579232,157:157:255
5085,-63.41846656,0.65401364,0.1441087,249:249:255
5086,-63.19503746,0.85585164,0.12836528,250:250:255
5087,-63.77460224,0.40285914,3.23208064,134:134:255
5088,-63.01602217,0.39472912,0.12623148,255:251:251
5089,-63.26172778,0.14348819,0.68385491,229:229:255
5090,-63.754112,0.45598347,1.26821901,255:208:208
5091,-63.24253021,0.39528131,6.95739563,255:0:0
5092,-63.64320462,0.51329079,3.94084629,255:108:108
5093,-63.894124,0.05003346,1.90227503,255:184:184
5094,-63.4518989,0.47602628,0.60351787,232:232:255
5095,-63.75057921,0.94369644,1.61750306,255:195:195
5096,-63.94669968,0.66028314,0.52188332,255:236:236
5097,-63.82691267,0.08849619,0.66029489,255:231:231
5098,-63.72241294,0.63451614,10.09958289,255:0:0
5099,-63.87342853,0.79694927,3.56701513,255:122:122
5100,-63.66608056,0.59149985,6.47153763,255:14:14
5101,-63.47070552,0.59861901,6.96320995,255:0:0
5102,-63.01703433,0.91812166,1.64053228,255:194:194
5103,-63.86782556,0.8915879,1.94010684,255:183:183
5104,-63.83179027,0.24611277,0.97599046,255:219:219
5105,-63.92763775,0.71072856,2.46733595,255:163:163
5106,-63.01371637,0.79546495,3.80086243,255:113:113
5107,-63.22598697,0.13020889,2.09614604,176:176:255
5108,-63.50201847,0.0162049,8.87914359,255:0:0
5109,-63.25168248,0.1700308,0.89846456,255:222:222
5110,-63.23313052,0.97815533,0.73464707,227:227:255
5111,-63.14500595,0.82350817,3.29490215,255:132:132
5112,-63.74455255,0.80315335,1.03093439,255:217:217
5113,-63.50825769,0.90977092,4.52402708,255:86:86
5114,-63.09773649,0.91499171,4.19929852,255:99:99
5115,-63.9843733,0.93913848,2.71339141,153:153:255
5116,-63.72643581,0.31649639,6.11629058,26:26:255
5117,-63.39741212,0.94723798,4.91319167,255:72:72
5118,-63.59072529,0.52862693,2.11956883,255:176:176
5119,-63.47830462,0.10972726,0.74404854,255:228:228
5120,-63.43535649,0.15911799,2.30750004,168:168:255
5121,-63.25685232,0.14463092,4.69304414,255:80:80
5122,-63.48945952,0.62565244,2.35439637,255:167:167
5123,-63.70730106,0.14646542,4.15455538,99:99:255
5124,-63.71576773,0.01748939,0.57001867,233:233:255
5125,-63.38598516,0.82622382,2.47978964,255:163:163
5126,-63.85481107,0.40078146,0.04628644,253:253:255
5127,-63.43554793,0.60404282,0.22792604,255:247:247
5128,-63.61312193,0.44923432,6.6661416,255:6:6
5129,-63.08097566,0.0305183,0.20947562,247:247:255
5130,-63.48042877,0.53018346,36.87401978,255:0:0
5131,-63.63053738,0.75226567,1.78900785,255:189:189
5132,-63.49398672,0.21622063,0.44389506,238:238:255
5133,-63.84141153,0.26697196,1.22649195,209:209:255
5134,-63.25559116,0.32153053,0.10765293,255:251:251
5135,-63.71372657,0.36870036,1.48900918,255:200:200
5136,-63.67026627,0.15539121,1.02202336,255:217:217
5137,-63.49624786,0.36663701,1.56412283,255:197:197
5138,-63.5174191,0.11930769,1.16021988,211:211:255
5139,-63.18302699,0.79878119,1.49729808,255:200:200
5140,-63.7837246,0.18917044,0.1254801,255:251:251
5141,-63.64188197,0.29920436,4.1211086,255:101:101
5142,-63.09272352,0.81064058,1.92732336,255:183:183
5143,-63.70825127,0.19300419,0.08916924,255:252:252
5144,-63.59331822,0.15193167,1.04587259,215:215:255
5145,-63.72695355,0.46947084,1.68232942,255:193:193
5146,-63.72090195,0.54340836,3.38801003,255:129:129
5147,-63.05998605,0.16748714,3.31901215,255:131:131
5148,-63.00268876,0.71997745,1.74332645,255:190:190
5149,-63.34213289,0.90744993,0.58622697,255:234:234
5150,-63.25570688,0.15571145,3.92758913,108:108:255
5151,-63.39325222,0.02106702,4.85111282,73:73:255
5152,-63.7281124,0.37292956,1.2595223,255:208:208
5153,-63.06097477,0.19092626,3.28769002,132:132:255
5154,-63.54839733,0.87170682,0.21152942,255:248:248
5155,-63.49417027,0.24036051,3.74183826,115:115:255
5156,-63.35719782,0.14939097,0.46662892,255:238:238
5157,-63.3589804,0.75928048,2.79215997,150:150:255
5158,-63.28513482,0.3881324,5.06599241,255:66:66
5159,-63.80695908,0.22934156,1.78505499,188:188:255
5160,-63.21398747,0.07613935,0.50130673,255:237:237
5161,-63.33830022,0.22432955,0.17500744,255:249:249
5162,-63.58925448,0.95011983,2.78408462,150:150:255
5163,-63.00812409,0.89187261,4.73385952,255:79:79
5164,-63.31454435,0.80673219,2.28529449,255:170:170
5165,-63.87787899,0.19855842,1.7000285,255:192:192
5166,-63.69036315,0.58261706,2.23422234,255:172:172
5167,-63.87467506,0.98852271,1.84104789,255:187:187
5168,-63.26566812,0.88290955,5.11189003,255:64:64
5169,-63.38301692,0.24365772,3.13754963,137:137:255
5170,-63.92759842,0.54026105,0.99870982,217:217:255
5171,-63.41556856,0.68154776,0.74438273,227:227:255
5172,-63.58452526,0.48311199,6.04237175,255:30:30
5173,-63.04089885,0.60229857,1.20275566,210:210:255
5174,-63.29870682,0.79608246,6.26212986,255:21:21
5175,-63.08408495,0.70710434,0.05931769,255:253:253
5176,-63.06451929,0.82120243,2.32413184,255:169:169
5177,-63.71310433,0.08251577,2.09125271,255:177:177
5178,-63.42912451,0.08709027,2.162115,174:174:255
5179,-63.16918763,0.4890012,3.75047978,255:115:115
5180,-63.30786327,0.95137971,7.17888087,0:0:255
5181,-63.67280549,0.59525414,3.49225476,255:125:125
5182,-63.43960254,0.54855183,4.20913203,255:98:98
5183,-63.65361383,0.7853198,2.7211844,255:154:154
5184,-63.82261844,0.49046356,1.71135007,255:192:192
5185,-63.98051512,0.5392554,1.92894383,182:182:255
5186,-63.69511896,0.22150323,5.85821727,35:35:255
5187,-63.32492383,0.17418923,2.28402621,255:170:170
5188,-63.43537564,0.22625396,0.18411958,255:249:249
5189,-63.5919638,0.23059484,3.70606942,255:117:117
5190,-63.7642436,0.92942453,2.50802893,255:162:162
5191,-63.30427939,0.60839089,0.40372938,239:239:255
5192,-63.60359996,0.202437,5.96228395,32:32:255
